t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,assoc_d,assoc_hands,assoc_mode,assoc_ok,assoc_reason,assoc_skeleton_hits,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790343301.8428407,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,80.0,60.0,Autonomy: no intent -> hover,3044.536999999991,,1,,0,no_face,0,True,138,138,True,False,0/20,0.2767358422279358,True,3479,0.02155923843383789
1790343302.5647726,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,79.0,60.0,LLM error (ReadTimeout),4012.2462999999016,,1,,0,no_face,0,False,165,165,True,False,0/20,0.21980009973049164,True,3497,0.760211706161499
1790343302.5736325,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,79.0,60.0,LLM error (ReadTimeout),4012.2462999999016,,1,,0,no_face,0,False,165,165,True,False,0/20,0.21980009973049164,True,3499,0.8374607563018799
1790343303.6057236,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,60.0,LLM error (ReadTimeout),4012.2462999999016,,0,,0,no_face,0,False,165,165,True,False,0/20,0.21980009973049164,True,3524,1.8695518970489502
1790343304.6260328,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,1,,0,no_face,0,False,165,165,True,False,0/20,0.21980009973049164,True,3548,2.8898611068725586
1790343305.5441988,face,rc lr=0 fb=14 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,0,,0,no_hand,0,True,137,137,True,False,0/20,0.6898784637451172,True,3569,0.0
1790343305.7694092,face,rc lr=0 fb=14 ud=-2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,0,,0,no_hand,0,True,134,134,True,False,0/20,0.7503181099891663,True,3574,0.0
1790343305.8658864,face,rc lr=0 fb=14 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,0,,0,no_hand,0,True,132,132,True,False,0/20,0.6635595560073853,True,3577,0.0
1790343306.141278,face,rc lr=0 fb=14 ud=-2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,0,,0,no_hand,0,True,130,130,True,False,0/20,0.8150137662887573,True,3583,0.0
1790343306.3464963,face,rc lr=0 fb=14 ud=-3 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,,1,pose,0,no_skeleton,4,True,146,146,True,False,0/20,0.33887532353401184,True,3586,0.0
1790343306.5460503,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7239409685134888,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4012.2462999999016,0.244,1,pose,1,ok,8,True,144,144,True,False,0/20,0.7229470014572144,True,3590,0.0
1790343306.7162447,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6834187507629395,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4010.6183999999985,0.276,1,pose,1,ok,6,True,144,144,True,False,0/20,0.24017712473869324,True,3595,0.0
1790343307.0980957,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7079395055770874,True,True,True,True,79.0,70.0,LLM error (ReadTimeout),4010.6183999999985,,1,held,1,held,0,True,138,138,True,False,0/20,0.3470335006713867,True,3607,0.0
1790343307.4386072,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6686645746231079,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,0.192,2,pose,1,ok,7,True,139,139,True,False,0/20,0.4222847819328308,True,3612,0.0
1790343308.153655,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7097692489624023,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,0.231,1,pose,1,ok,8,True,128,128,True,False,0/20,0.6733665466308594,True,3629,0.0
1790343308.1750686,gesture,rc lr=-30 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT-FORWARD,0.7364871501922607,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,,1,held,1,held,0,True,128,128,True,False,0/20,0.5397492051124573,True,3633,0.0
1790343308.3803382,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7409623861312866,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,0.228,2,pose,1,ok,8,True,128,128,True,False,0/20,0.4871203303337097,True,3634,0.0
1790343308.6195912,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,True,False,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,,2,pose,0,no_skeleton,0,True,179,179,True,False,0/20,0.2128586620092392,True,3639,0.0
1790343309.221015,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7035672068595886,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,0.222,1,pose,1,ok,8,True,135,135,True,False,0/20,0.5987498164176941,True,3654,0.0
1790343309.2289941,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,,1,,0,no_face,0,False,135,135,True,False,0/20,0.5987498164176941,True,3658,0.18352651596069336
1790343309.3913887,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7109564542770386,True,True,True,True,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,0.225,1,pose,1,ok,8,True,152,152,True,False,0/20,0.88346928358078,True,3659,0.0
1790343310.1771054,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,True,False,79.0,60.0,LLM error (ReadTimeout),4010.6183999999985,,1,pose,0,arm_not_visible(wrist),8,True,148,148,True,False,0/20,0.7217985391616821,True,3678,0.0
1790343310.7992432,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,1,,0,no_face,0,True,155,155,True,False,0/20,0.2784583568572998,True,3696,0.17416763305664062
1790343310.992549,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8491526246070862,True,True,True,True,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,0.275,2,pose,1,ok,8,True,153,153,True,False,0/20,0.8279122114181519,True,3697,0.0
1790343311.2046328,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,1,,0,no_face,0,True,153,153,True,False,0/20,0.33000919222831726,True,3706,0.17001795768737793
1790343312.2172556,face,rc lr=0 fb=-36 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,509,509,True,False,0/20,0.5792256593704224,True,3730,0.0
1790343312.2894778,face,rc lr=0 fb=-40 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,573,573,True,False,0/20,0.5090780258178711,True,3731,0.0
1790343312.3798587,face,rc lr=0 fb=-40 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,612,612,True,False,0/20,0.6764845848083496,True,3733,0.0
1790343312.464726,face,rc lr=0 fb=-40 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,657,651,True,False,0/20,0.4209602475166321,True,3735,0.0
1790343312.5417325,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_face,0,True,689,672,True,False,0/20,0.3914490342140198,True,3737,0.020355939865112305
1790343312.943218,face,rc lr=0 fb=-40 ud=4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,645,645,True,False,0/20,0.5781673192977905,True,3747,0.0
1790343313.0474195,face,rc lr=0 fb=-40 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,614,614,True,False,0/20,0.6042044162750244,True,3749,0.0
1790343313.1393552,face,rc lr=0 fb=-40 ud=6 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,540,540,True,False,0/20,0.8035719394683838,True,3751,0.0
1790343313.243591,face,rc lr=0 fb=-40 ud=7 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,444,444,True,False,0/20,0.747565746307373,True,3754,0.0
1790343313.3355634,face,rc lr=0 fb=-40 ud=10 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,365,365,True,False,0/20,0.7384287118911743,True,3756,0.0
1790343313.4817772,face,rc lr=0 fb=-40 ud=11 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,294,294,True,False,0/20,0.8336817026138306,True,3759,0.0
1790343313.5777898,face,rc lr=0 fb=-40 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,261,261,True,False,0/20,0.6745439767837524,True,3762,0.0
1790343313.681266,face,rc lr=0 fb=-25 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,232,232,True,False,0/20,0.8551403284072876,True,3764,0.0
1790343313.8044558,face,rc lr=0 fb=-17 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,40.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,211,211,True,False,0/20,0.8084197640419006,True,3767,0.0
1790343313.913012,face,rc lr=0 fb=-6 ud=13 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,183,183,True,False,0/20,0.5714863538742065,True,3770,0.0
1790343314.0140274,face,rc lr=0 fb=-2 ud=13 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,174,174,True,False,0/20,0.6332719326019287,True,3772,0.0
1790343314.1455762,face,rc lr=0 fb=3 ud=13 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,162,162,True,False,0/20,0.5368372797966003,True,3775,0.0
1790343314.239018,face,rc lr=0 fb=5 ud=12 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,165,165,True,False,0/20,0.6148645281791687,True,3778,0.0
1790343314.3423023,face,rc lr=0 fb=7 ud=12 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,162,162,True,False,0/20,0.7902017831802368,True,3780,0.0
1790343314.4705172,face,rc lr=0 fb=9 ud=12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,149,149,True,False,0/20,0.6656717658042908,True,3783,0.0
1790343314.583821,face,rc lr=0 fb=11 ud=12 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4012.557500000071,,0,,0,no_hand,0,True,133,133,True,False,0/20,0.5548940896987915,True,3786,0.0
1790343314.7246292,face,rc lr=0 fb=12 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,144,144,True,False,0/20,0.5352118611335754,True,3788,0.0
1790343314.9887583,face,rc lr=0 fb=12 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,150,150,True,False,0/20,0.5305224061012268,True,3795,0.0
1790343315.096082,face,rc lr=0 fb=13 ud=11 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,135,135,True,False,0/20,0.7308871150016785,True,3798,0.0
1790343315.191882,face,rc lr=0 fb=13 ud=9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,129,129,True,False,0/20,0.37287437915802,True,3800,0.0
1790343315.3179011,face,rc lr=0 fb=14 ud=8 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,133,133,True,False,0/20,0.8345485329627991,True,3803,0.0
1790343315.412597,face,rc lr=0 fb=14 ud=6 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,136,136,True,False,0/20,0.6029162406921387,True,3806,0.0
1790343315.514746,face,rc lr=0 fb=14 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.8323938846588135,True,3808,0.0
1790343315.637931,face,rc lr=0 fb=13 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,144,144,True,False,0/20,0.8409531116485596,True,3811,0.0
1790343315.838654,face,rc lr=0 fb=12 ud=4 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,159,159,True,False,0/20,0.5158302783966064,True,3816,0.0
1790343315.9552994,face,rc lr=0 fb=12 ud=3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,161,161,True,False,0/20,0.7579470276832581,True,3819,0.0
1790343316.0449939,face,rc lr=0 fb=12 ud=2 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,155,155,True,False,0/20,0.4285903573036194,True,3821,0.0
1790343316.1415894,face,rc lr=0 fb=11 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,160,160,True,False,0/20,0.662125825881958,True,3823,0.0
1790343316.3475206,face,rc lr=0 fb=10 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,176,176,True,False,0/20,0.6759719848632812,True,3828,0.0
1790343316.4684923,face,rc lr=0 fb=10 ud=0 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,167,167,True,False,0/20,0.40409642457962036,True,3831,0.0
1790343316.5657825,face,rc lr=0 fb=10 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,166,166,True,False,0/20,0.4527220129966736,True,3833,0.0
1790343316.7556775,face,rc lr=0 fb=9 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,173,173,True,False,0/20,0.5454672574996948,True,3838,0.0
1790343317.0075545,face,rc lr=0 fb=8 ud=0 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,193,193,True,False,0/20,0.7081496715545654,True,3843,0.0
1790343317.079331,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,197,197,True,False,0/20,0.8428494930267334,True,3846,0.0
1790343317.1535733,face,rc lr=0 fb=6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,60.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,203,203,True,False,0/20,0.8575006723403931,True,3847,0.0
1790343317.5681546,face,rc lr=0 fb=7 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,165,165,True,False,0/20,0.8428558111190796,True,3857,0.0
1790343317.675972,face,rc lr=0 fb=8 ud=3 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,167,167,True,False,0/20,0.6064771413803101,True,3860,0.0
1790343317.7632568,face,rc lr=0 fb=9 ud=4 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,163,163,True,False,0/20,0.8274478912353516,True,3862,0.0
1790343317.8675518,face,rc lr=0 fb=10 ud=4 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,157,157,True,False,0/20,0.6535288095474243,True,3864,0.0
1790343317.971136,face,rc lr=0 fb=10 ud=5 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,152,152,True,False,0/20,0.8301270604133606,True,3867,0.0
1790343318.0853887,face,rc lr=0 fb=11 ud=5 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,153,153,True,False,0/20,0.6164957284927368,True,3870,0.0
1790343318.2683702,face,rc lr=0 fb=11 ud=6 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4002.824700000019,,0,,0,no_hand,0,True,153,153,True,False,0/20,0.8255243897438049,True,3875,0.0
1790343318.621091,face,rc lr=0 fb=12 ud=6 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,149,149,True,False,0/20,0.7368480563163757,True,3879,0.0
1790343318.7670224,face,rc lr=0 fb=12 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.5332735180854797,True,3884,0.0
1790343318.890783,face,rc lr=0 fb=12 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,148,148,True,False,0/20,0.7478863000869751,True,3887,0.0
1790343319.0531175,face,rc lr=0 fb=13 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,142,142,True,False,0/20,0.7820873260498047,True,3892,0.0
1790343319.6522424,face,rc lr=0 fb=13 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,146,146,True,False,0/20,0.8204345703125,True,3906,0.0
1790343320.112292,face,rc lr=0 fb=12 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,159,159,True,False,0/20,0.8056527376174927,True,3917,0.0
1790343320.3605354,face,rc lr=0 fb=11 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,162,162,True,False,0/20,0.8609545230865479,True,3925,0.0
1790343320.4438488,face,rc lr=0 fb=11 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,164,164,True,False,0/20,0.8790804147720337,True,3927,0.0
1790343320.522716,face,rc lr=0 fb=11 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,170,170,True,False,0/20,0.8737702369689941,True,3929,0.0
1790343320.602136,face,rc lr=0 fb=10 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,169,169,True,False,0/20,0.8657763004302979,True,3931,0.0
1790343320.6895657,face,rc lr=0 fb=10 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,171,171,True,False,0/20,0.8686313629150391,True,3933,0.0
1790343320.953391,face,rc lr=0 fb=10 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,170,170,True,False,0/20,0.8541297912597656,True,3939,0.0
1790343321.0423856,face,rc lr=0 fb=9 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,175,175,True,False,0/20,0.844681978225708,True,3941,0.0
1790343321.1767797,face,rc lr=0 fb=9 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,179,179,True,False,0/20,0.8712990283966064,True,3944,0.0
1790343321.504851,face,rc lr=0 fb=9 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,163,163,True,False,0/20,0.8206322193145752,True,3952,0.0
1790343321.60736,face,rc lr=0 fb=10 ud=5 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,164,164,True,False,0/20,0.6109516024589539,True,3955,0.0
1790343321.6965034,face,rc lr=0 fb=10 ud=5 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,LLM error (ReadTimeout),4003.8835999999947,,0,,0,no_hand,0,True,162,162,True,False,0/20,0.7002382278442383,True,3957,0.0
1790343321.8524191,face,rc lr=0 fb=9 ud=6 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,178,178,True,False,0/20,0.838833212852478,True,3960,0.0
1790343321.9540515,face,rc lr=0 fb=9 ud=6 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,175,175,True,False,0/20,0.813419759273529,True,3963,0.0
1790343322.1662853,face,rc lr=0 fb=9 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,173,173,True,False,0/20,0.8238219022750854,True,3968,0.0
1790343322.356896,face,rc lr=0 fb=9 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,175,175,True,False,0/20,0.8053677082061768,True,3973,0.0
1790343322.4412773,face,rc lr=0 fb=9 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,177,177,True,False,0/20,0.8332452774047852,True,3975,0.0
1790343322.532609,face,rc lr=0 fb=8 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,181,181,True,False,0/20,0.8616470098495483,True,3977,0.0
1790343322.6628277,face,rc lr=0 fb=8 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,188,188,True,False,0/20,0.8835524916648865,True,3980,0.0
1790343322.7367833,face,rc lr=0 fb=7 ud=7 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,188,188,True,False,0/20,0.8787181377410889,True,3982,0.0
1790343322.828884,face,rc lr=0 fb=8 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,180,180,True,False,0/20,0.8567445278167725,True,3984,0.0
1790343322.9929295,face,rc lr=0 fb=7 ud=6 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,189,189,True,False,0/20,0.8592528700828552,True,3988,0.0
1790343323.1702282,face,rc lr=0 fb=7 ud=5 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,77.0,50.0,Battery warning: Battery <= 15,3224.409899999955,,0,,0,no_hand,0,True,187,187,True,False,0/20,0.798388659954071,True,3992,0.0
