t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789943201.1748593,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.3209122633246145,True,True,True,True,85.0,60.0,Autonomy: no intent -> hover,1748.5686999862082,True,357,357,True,False,0/20,0.8678344488143921,True,1439,0.0
1789943201.2033083,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.3209122633246145,True,True,True,True,85.0,60.0,Autonomy: no intent -> hover,1748.5686999862082,True,357,357,True,False,0/20,0.7966660261154175,True,1440,0.0
1789943201.2610636,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.2955981533355409,True,True,True,True,85.0,60.0,Autonomy: no intent -> hover,1748.5686999862082,True,357,357,True,False,0/20,0.7702240347862244,True,1441,0.0
1789943201.2881658,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.2955981533355409,True,True,True,True,85.0,60.0,Autonomy: no intent -> hover,1748.5686999862082,True,357,357,True,False,0/20,0.7330741882324219,True,1442,0.0
1789943201.4289994,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.36427771771366624,True,True,True,True,85.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,346,346,True,False,0/20,0.8646461963653564,True,1445,0.0
1789943201.4544396,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.36427771771366624,True,True,True,True,85.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,346,346,True,False,0/20,0.8612980246543884,True,1446,0.0
1789943201.7595005,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.47175432523428623,True,True,True,True,85.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,342,342,True,False,0/20,0.8063448071479797,True,1453,0.0
1789943201.9664924,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,85.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,334,334,True,False,0/20,0.3859076499938965,True,1459,0.05543041229248047
1789943202.5262568,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.6298002376830804,True,True,True,True,84.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,299,299,True,False,0/20,0.5674279928207397,True,1471,0.0
1789943203.339083,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.3136535415331881,True,True,True,True,84.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,349,349,True,False,0/20,0.6780011653900146,True,1491,0.0
1789943203.3699691,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.3136535415331881,True,True,True,True,84.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,349,349,True,False,0/20,0.717055082321167,True,1492,0.0
1789943203.4438922,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7795440930901182,True,True,True,True,84.0,60.0,Adjust the drone's altitude and speed to optimize flight time while avoiding battery usage,1911.9982999982312,True,341,341,True,False,0/20,0.8509911298751831,True,1493,0.0
1789943203.6871567,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9420838968473793,True,True,True,True,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,330,330,True,False,0/20,0.8518713712692261,True,1499,0.0
1789943204.685082,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.9488758697267139,True,True,True,True,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,334,334,True,False,0/20,0.8245616555213928,True,1523,0.0
1789943204.9412596,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,341,341,True,False,0/20,0.46979114413261414,True,1529,0.0
1789943205.7071357,face,rc lr=0 fb=-21 ud=2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,302,302,True,False,0/20,0.714289128780365,True,1548,0.0
1789943205.804665,face,rc lr=0 fb=-21 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,315,315,True,False,0/20,0.6966646909713745,True,1549,0.0
1789943205.9414608,face,rc lr=0 fb=-19 ud=2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,305,305,True,False,0/20,0.5511041879653931,True,1552,0.0
1789943206.1046767,face,rc lr=0 fb=-18 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,294,294,True,False,0/20,0.41352635622024536,True,1556,0.0
1789943206.2580369,face,rc lr=0 fb=-19 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,319,319,True,False,0/20,0.6902003884315491,True,1560,0.0
1789943206.3756375,face,rc lr=0 fb=-20 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,313,313,True,False,0/20,0.7456876039505005,True,1563,0.0
1789943206.4927359,face,rc lr=0 fb=-18 ud=3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,299,299,True,False,0/20,0.3946239650249481,True,1566,0.0
1789943206.596039,face,rc lr=0 fb=-18 ud=2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,310,310,True,False,0/20,0.6223284006118774,True,1568,0.0
1789943206.7165656,face,rc lr=0 fb=-18 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,306,306,True,False,0/20,0.8185938596725464,True,1571,0.0
1789943206.8227367,face,rc lr=0 fb=-19 ud=6 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,321,321,True,False,0/20,0.43954408168792725,True,1574,0.0
1789943206.9431849,face,rc lr=0 fb=-20 ud=6 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,316,316,True,False,0/20,0.7040001153945923,True,1576,0.0
1789943207.0745747,face,rc lr=0 fb=-20 ud=6 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,325,325,True,False,0/20,0.357479453086853,True,1580,0.0
1789943207.1914608,face,rc lr=0 fb=-20 ud=5 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,315,315,True,False,0/20,0.8502048254013062,True,1583,0.0
1789943207.3213341,face,rc lr=0 fb=-20 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,315,315,True,False,0/20,0.8101969957351685,True,1585,0.0
1789943207.445573,face,rc lr=0 fb=-22 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,328,328,True,False,0/20,0.8364992141723633,True,1588,0.0
1789943207.587514,face,rc lr=0 fb=-22 ud=8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,Drone automatically takes action based on pre-emptive gestures and detected faces,2262.3550999560393,True,318,318,True,False,0/20,0.5444187521934509,True,1592,0.0
1789943207.7178843,face,rc lr=0 fb=-16 ud=12 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,60.0,LLM error (ReadTimeout),4010.718100005761,True,274,274,True,False,0/20,0.31737199425697327,True,1595,0.0
1789943207.752791,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,83.0,60.0,LLM error (ReadTimeout),4010.718100005761,True,274,274,True,False,0/20,0.18291474878787994,True,1597,0.09646034240722656
1789943208.5037851,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,83.0,60.0,LLM error (ReadTimeout),4010.718100005761,True,192,192,True,False,0/20,0.18711966276168823,True,1615,0.8534088134765625
1789943209.4937437,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,83.0,60.0,LLM error (ReadTimeout),4010.718100005761,False,192,192,True,False,0/20,0.1608169972896576,True,1640,1.8543684482574463
1789943210.2592673,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,83.0,60.0,LLM error (ReadTimeout),4010.718100005761,False,192,192,True,False,0/20,0.1608169972896576,False,1658,2.6188952922821045
1789943211.2842965,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,60.0,LLM error (ReadTimeout),4010.718100005761,False,192,192,True,False,0/20,0.1608169972896576,False,1682,3.64492130279541
1789943212.3221557,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,True,False,82.0,10.0,LLM error (ReadTimeout),4014.884800009895,False,192,192,True,False,0/20,0.1608169972896576,False,1707,4.652889013290405
1789943213.2404866,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,Autonomy: no intent -> hover,1562.7472999622114,False,192,192,True,False,0/20,0.1608169972896576,False,1729,5.576757907867432
1789943214.2497165,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,Autonomy: no intent -> hover,1562.7472999622114,False,192,192,True,False,0/20,0.1608169972896576,False,1754,6.610341310501099
1789943215.254129,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,Autonomy: no intent -> hover,1562.7472999622114,False,192,192,True,False,0/20,0.1608169972896576,False,1778,7.614753723144531
1789943215.4799712,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,"The drone is hovering with a reliable battery, so no action required.",2214.8383000167087,False,192,192,True,False,0/20,0.1608169972896576,False,1783,7.809744358062744
1789943216.4857726,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,"The drone is hovering with a reliable battery, so no action required.",2214.8383000167087,False,192,192,True,False,0/20,0.1608169972896576,False,1807,8.814661979675293
1789943217.5003998,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,82.0,0.0,"The drone is hovering with a reliable battery, so no action required.",2214.8383000167087,False,192,192,True,False,0/20,0.1608169972896576,False,1832,9.861024618148804
1789943217.6709833,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,82.0,0.0,"The drone is hovering with a reliable battery, so no action required.",2214.8383000167087,False,192,192,True,False,0/20,0.1608169972896576,False,1837,10.03160810470581
1789943218.1826565,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,82.0,0.0,The drone is hovering at an altitude of 0 meters (without any motion or visual sightings).,2716.355199983809,False,192,192,True,False,0/20,0.1608169972896576,False,1848,10.511727809906006
1789943219.1851647,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,82.0,0.0,Battery warning,1006.5659999963827,False,192,192,True,False,0/20,0.1608169972896576,False,1872,11.51267957687378
1789943220.1656213,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,82.0,0.0,Battery warning,1006.5659999963827,True,156,156,True,False,0/20,0.20831817388534546,False,1896,12.514277696609497
1789943220.487623,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,0.0,Battery warning,1006.5659999963827,False,156,156,True,False,0/20,0.1949680596590042,True,1904,12.848247766494751
1789943221.4914935,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,82.0,10.0,Battery warning,1006.5659999963827,False,156,156,True,False,0/20,0.1949680596590042,True,1928,13.852118253707886
1789943222.5141516,face,rc lr=0 fb=0 ud=13 yaw=-8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,70.0,Battery warning,1006.5659999963827,True,223,223,True,False,0/20,0.6951954364776611,True,1951,0.0
1789943222.6462178,face,rc lr=0 fb=0 ud=2 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,70.0,Battery warning,1006.5659999963827,True,224,224,True,False,0/20,0.21810907125473022,True,1954,0.0
1789943222.677317,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,82.0,70.0,Battery warning,1006.5659999963827,True,224,224,True,False,0/20,0.20419703423976898,True,1957,0.07596206665039062
1789943222.8143072,face,rc lr=0 fb=0 ud=-4 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,70.0,Battery warning,1006.5659999963827,True,206,206,True,False,0/20,0.576310396194458,True,1958,0.0
1789943222.925489,face,rc lr=0 fb=2 ud=-6 yaw=-4,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,Battery warning,1006.5659999963827,True,202,202,True,False,0/20,0.5313279628753662,True,1961,0.0
1789943223.040174,face,rc lr=0 fb=4 ud=-8 yaw=-5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,Battery warning,1006.5659999963827,True,185,185,True,False,0/20,0.5896589159965515,True,1963,0.0
1789943223.1499887,face,rc lr=0 fb=5 ud=-9 yaw=-5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,Battery warning,1006.5659999963827,True,193,193,True,False,0/20,0.5837359428405762,True,1966,0.0
1789943223.1810524,face,rc lr=0 fb=5 ud=-9 yaw=-5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,193,193,True,False,0/20,0.7450661659240723,True,1968,0.0
1789943223.2699707,face,rc lr=0 fb=5 ud=-10 yaw=-4,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,199,199,True,False,0/20,0.6745486259460449,True,1969,0.0
1789943223.385563,face,rc lr=0 fb=5 ud=-11 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,197,197,True,False,0/20,0.7194067239761353,True,1972,0.0
1789943223.5122313,face,rc lr=0 fb=5 ud=-12 yaw=-3,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,203,203,True,False,0/20,0.691943347454071,True,1974,0.0
1789943223.6425188,face,rc lr=0 fb=4 ud=-14 yaw=-5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,202,202,True,False,0/20,0.2669113278388977,True,1978,0.0
1789943223.7498088,face,rc lr=0 fb=5 ud=-16 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,82.0,80.0,LLM error (ReadTimeout),4004.068600013852,True,195,195,True,False,0/20,0.606049656867981,True,1981,0.0
