t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163782.314906,,0.017891883850097656,55.89126379190875,,0.12370001059025526,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,,0,,0,hover,0.013499986380338669,1
1790163782.3659148,,0.05100893974304199,19.604406698855325,,46.23320000246167,,1,,,0,0,,,no_face,0,0.003500026650726795,1,5.323200020939112,1,,0,40.84049991797656,1,hover,0.009299954399466515,1
1790163782.3996053,,0.033690452575683594,29.68199960370255,,0.14619994908571243,,1,,,0,0,,,no_face,0,0.005199923180043697,1,,0,,0,,0,hover,0.014899997040629387,1
1790163782.4518092,,0.05220389366149902,19.155659278677742,,34.246700000949204,,1,,,0,0,,,no_face,0,0.003400025889277458,1,,0,,0,34.15999992284924,1,hover,0.009399955160915852,1
1790163782.4697936,,0.017984390258789062,55.60377558595821,,0.14139991253614426,,1,,,0,0,,,no_face,0,0.006300047971308231,1,,0,,0,,0,hover,0.015600002370774746,1
1790163782.5289176,,0.059123992919921875,16.91360732950513,,41.95280000567436,,1,,,0,0,,,no_face,0,0.004199915565550327,1,6.865900009870529,1,,0,34.98480003327131,1,hover,0.01309998333454132,1
1790163782.5470335,,0.018115997314453125,55.19983154348284,,0.1965999836102128,,1,,,0,0,,,no_face,0,0.005699926987290382,1,,0,,0,,0,hover,0.015900004655122757,1
1790163782.597885,,0.05085134506225586,19.665163208086796,,42.223399970680475,,1,,,0,0,,,no_face,0,0.0035999109968543053,1,,0,,0,42.14379994664341,1,hover,0.010100076906383038,1
1790163782.6157763,,0.017891407012939453,55.89275339143413,,0.13770000077784061,,1,,,0,0,,,no_face,0,0.005599926225841045,1,,0,,0,,0,hover,0.016000005416572094,1
1790163782.6648881,,0.04911184310913086,20.361687460556336,,36.80569992866367,,1,,,0,0,,,no_face,0,0.0035999109968543053,1,4.893500008620322,1,,0,31.84269997291267,1,hover,0.009200070053339005,1
1790163782.6828513,,0.017963171005249023,55.66945834384084,,0.12400001287460327,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,,0,,0,hover,0.014499993994832039,1
1790163782.7334414,,0.05059003829956055,19.766737358028184,,35.47419991809875,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,35.380100016482174,1,hover,0.00970007386058569,1
1790163782.7575285,,0.024087190628051758,41.51584198596443,,0.11360005009919405,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,,0,,0,hover,0.01580000389367342,1
1790163782.813343,,0.055814504623413086,17.916489750238142,,49.104099976830184,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,6.027500028721988,1,,0,42.99170000012964,1,hover,0.010199961252510548,1
1790163782.8312907,,0.017947673797607422,55.71752703313053,,0.15219999477267265,,1,,,0,0,,,no_face,0,0.006200047209858894,1,,0,,0,,0,hover,0.01580000389367342,1
1790163782.8815038,,0.05021309852600098,19.91512233570265,,35.24570004083216,,1,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,35.16089997719973,1,hover,0.01109996810555458,1
1790163782.898885,,0.01738119125366211,57.53345587226688,,0.1319999573752284,,1,,,0,0,,,no_face,0,0.005599926225841045,1,,0,,0,,0,hover,0.014999997802078724,1
1790163782.9480915,,0.04920649528503418,20.322520313779453,,43.89380000066012,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,5.138400010764599,1,,0,38.66199997719377,1,hover,0.010199961252510548,1
1790163782.9660034,,0.017911911010742188,55.82877222872963,,0.14979997649788857,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,,0,,0,hover,0.014499993994832039,1
1790163783.0137672,,0.047763824462890625,20.936346937145597,,36.347199929878116,,1,,,0,0,,,no_face,0,0.0029999064281582832,1,,0,,0,36.27209994010627,1,hover,0.008800067007541656,1
1790163783.0317018,,0.017934560775756836,55.75826542413889,,0.2148000057786703,,1,,,0,0,,,no_face,0,0.007200054824352264,1,,0,,0,,0,hover,0.017099897377192974,1
1790163783.0818105,,0.05010867118835449,19.956625795185825,,44.88029994536191,,1,,,0,0,,,no_face,0,0.0035999109968543053,1,5.62559999525547,1,,0,39.17230002116412,1,hover,0.010100076906383038,1
1790163783.1154182,,0.03360772132873535,29.75506700434872,,0.0906999921426177,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,,0,hover,0.009899958968162537,1
1790163783.1636295,,0.04821133613586426,20.74200966307804,,35.38519993890077,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,35.30979994684458,1,hover,0.009500072337687016,1
1790163783.180636,,0.017006397247314453,58.80140193466985,,0.1292999368160963,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,,0,,0,hover,0.01479999627918005,1
1790163783.2476737,,0.06703782081604004,14.916952666825523,,48.52449998725206,,1,,,0,0,,,no_face,0,0.003500026650726795,1,5.36489998921752,1,,0,43.08630002196878,1,hover,0.009299954399466515,1
1790163783.2667444,,0.01907062530517578,52.436665499824976,,0.13120006769895554,,1,,,0,0,,,no_face,0,0.005500041879713535,1,,0,,0,,0,hover,0.015199999324977398,1
1790163783.3299284,,0.06318402290344238,15.826785855788206,,58.344700024463236,,2,,,0,0,,,no_face,0,0.003200024366378784,1,,0,,0,58.27180005144328,1,hover,0.008899951353669167,1
1790163783.3477468,,0.017818450927734375,56.121601370156284,,0.08029991295188665,,2,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,,0,hover,0.009500072337687016,1
1790163783.4146905,,0.06694364547729492,14.937937617083715,,53.89980005566031,,1,,,0,0,,,no_face,0,0.003500026650726795,1,5.281300051137805,1,,0,48.54590003378689,1,hover,0.01009996049106121,1
1790163783.4325404,,0.01784992218017578,56.02265320297056,,0.13479997869580984,,1,,,0,0,,,no_face,0,0.005700043402612209,1,,0,,0,,0,hover,0.014599994756281376,1
1790163783.4993684,,0.06682801246643066,14.96378484250634,,54.15300000458956,,2,,,0,0,,,no_face,0,0.003400025889277458,1,,0,,0,54.083599941805005,1,hover,0.008699949830770493,1
1790163783.5173345,,0.017966032028198242,55.66059319222347,,0.19159994553774595,,2,,,0,0,,,no_face,0,0.0070999376475811005,1,,0,,0,,0,hover,0.014399993233382702,1
1790163783.615051,,0.0977165699005127,10.23367890438767,,82.21730007790029,,3,,,0,0,,,no_face,0,0.00400003045797348,1,5.411799997091293,1,,0,76.73100009560585,1,hover,0.009999959729611874,1
1790163783.6328983,,0.017847299575805664,56.0308855551251,,0.12250000145286322,,3,,,0,0,,,no_face,0,0.004999921657145023,1,,0,,0,,0,hover,0.014499993994832039,1
1790163783.6996803,,0.06678199768066406,14.97409533601805,,50.351500045508146,,2,,,0,0,,,no_face,0,0.00400003045797348,1,,0,,0,50.271800020709634,1,hover,0.010399962775409222,1
1790163783.7166324,,0.016952037811279297,58.98995808838007,,0.10279996786266565,,2,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,,0,hover,0.010299962013959885,1
1790163783.773953,,0.057320594787597656,17.445736627568422,,48.32059994805604,,1,,,0,0,,,no_face,0,0.0037999125197529793,1,4.915499943308532,1,,0,43.333100038580596,1,hover,0.009900075383484364,1
1790163783.791853,,0.01789999008178711,55.865952742481156,,0.12270000297576189,,1,,,0,0,,,no_face,0,0.00600004568696022,1,,0,,0,,0,hover,0.014599994756281376,1
1790163783.8490033,,0.05715036392211914,17.497701350821423,,33.38899998925626,,1,,,0,0,,,no_face,0,0.0031999079510569572,1,,0,,0,33.31389999948442,1,hover,0.009500072337687016,1
1790163783.8669062,,0.017902851104736328,55.857024903449194,,0.09460002183914185,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,,0,hover,0.011100084520876408,1
1790163783.9155757,,0.04866957664489746,20.54671663360031,,38.16500003449619,,1,,,0,0,,,no_face,0,0.003500026650726795,1,4.475999972783029,1,,0,33.62310002557933,1,hover,0.009199953638017178,1
1790163783.933451,,0.017875194549560547,55.94344706164804,,0.2074000658467412,,1,,,0,0,,,no_face,0,0.006700051017105579,1,,0,,0,,0,hover,0.018200022168457508,1
1790163783.991151,,0.057700157165527344,17.330975323537675,,39.749099989421666,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,39.6658000536263,1,hover,0.009600073099136353,1
1790163784.0021684,,0.011017322540283203,90.76615451201039,,0.12740003876388073,,1,,,0,0,,,no_face,0,0.005399924702942371,1,,0,,0,,0,hover,0.01479999627918005,1
1790163784.0513453,,0.049176931381225586,20.3347376892608,,46.26470000948757,,1,,,0,0,,,no_face,0,0.0033999094739556313,1,4.676999989897013,1,,0,41.51790007017553,1,hover,0.009400071576237679,1
1790163784.0848067,,0.03346133232116699,29.88524157979864,,0.14290004037320614,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,,0,,0,hover,0.015600002370774746,1
1790163784.1337674,,0.04896068572998047,20.424550536629074,,43.95490000024438,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,43.86890004388988,1,hover,0.011299969628453255,1
1790163784.151648,,0.017880678176879883,55.92629038494873,,0.1221999991685152,,1,,,0,0,,,no_face,0,0.006400048732757568,1,,0,,0,,0,hover,0.014999997802078724,1
1790163784.1999228,,0.04827475547790527,20.714760543068664,,44.06560002826154,,1,,,0,0,,,no_face,0,0.003200024366378784,1,5.075499997474253,1,,0,38.91870006918907,1,hover,0.009499955922365189,1
1790163784.2324429,,0.03252005577087402,30.75025476726369,,0.08839997462928295,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,,0,hover,0.0097999582067132,1
1790163784.2660358,,0.033592939376831055,29.768160171470345,,30.861999955959618,,1,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,30.789699987508357,1,hover,0.008299946784973145,1
1790163784.2995362,,0.03350043296813965,29.85036046999879,,0.1487999688833952,,1,,,0,0,,,no_face,0,0.006700051017105579,1,,0,,0,,0,hover,0.017999904230237007,1
1790163784.3492692,,0.04973292350769043,20.10740430019895,,44.26239989697933,,1,,,0,0,,,no_face,0,0.003600027412176132,1,4.983699996955693,1,,0,39.205299923196435,1,hover,0.009200070053339005,1
1790163784.3660781,,0.01680898666381836,59.49198604294914,,0.11420005466789007,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,,0,,0,hover,0.014299992471933365,1
1790163784.415805,,0.04972696304321289,20.109814450783908,,35.46560008544475,,1,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,35.381500027142465,1,hover,0.009999959729611874,1
1790163784.4337194,,0.017914295196533203,55.82134206393569,,0.23310002870857716,,1,,,0,0,,,no_face,0,0.006600050255656242,1,,0,,0,,0,hover,0.019699917174875736,1
1790163784.4829085,,0.049189090728759766,20.32971102300377,,44.6332999272272,,0,,,0,0,,,no_face,0,0.003300025127828121,1,5.063300020992756,1,,0,39.498699945397675,1,hover,0.009100069291889668,1
1790163784.500752,,0.01784348487854004,56.042864205448886,,0.13499998021870852,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,,0,,0,hover,0.015199999324977398,1
1790163784.535095,,0.03434300422668457,29.11801173244472,,20.339100039564073,,0,,,0,0,,,no_face,0,0.003300025127828121,1,,0,,0,20.248400047421455,1,hover,0.009299954399466515,1
1790163784.5551798,,0.020084857940673828,49.78875145414401,,0.14130002819001675,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,,0,,0,hover,0.016000005416572094,1
1790163784.5943518,,0.03917193412780762,25.52848160974808,,24.109599995426834,,0,,,0,0,,,no_face,0,0.003500026650726795,1,5.628900020383298,1,,0,18.410200020298362,1,hover,0.00909995287656784,1
1790163784.618691,,0.02433919906616211,41.08598632525518,,0.09440002031624317,,0,,,0,0,,,no_face,0,0.0032999087125062943,1,,0,,0,,0,hover,0.00970007386058569,1
1790163784.6523402,,0.03364920616149902,29.718383108371416,,18.859899952076375,,0,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,18.779900041408837,1,hover,0.01109996810555458,1
1790163784.6692467,,0.0169064998626709,59.148848556641425,,0.11080002877861261,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,,0,,0,hover,0.013699987903237343,1
1790163784.7011774,,0.03193068504333496,31.31783732929133,,22.577399970032275,,0,,,0,0,,,no_face,0,0.0036999117583036423,1,4.938900005072355,1,,0,17.57170003838837,1,hover,0.009400071576237679,1
1790163784.7190595,,0.017882108688354492,55.921816460674904,,0.11310004629194736,,0,,,0,0,,,no_face,0,0.005500041879713535,1,,0,,0,,0,hover,0.013999990187585354,1
1790163784.7503808,,0.03132128715515137,31.927168096459646,,19.463400007225573,,0,,,0,0,,,no_face,0,0.0032999087125062943,1,,0,,0,19.390200031921268,1,hover,0.00900006853044033,1
1790163784.7773795,,0.02699875831604004,37.0387403855494,,0.11399993672966957,,0,,,0,0,,,no_face,0,0.005499925464391708,1,,0,,0,,0,hover,0.014399993233382702,1
1790163784.8169525,,0.039572954177856445,25.269783890927275,,23.730999906547368,,0,,,0,0,,,no_face,0,0.0034999102354049683,1,6.206899997778237,1,,0,17.455399967730045,1,hover,0.009100069291889668,1
1790163784.8348002,,0.017847776412963867,56.02938858387101,,0.11830008588731289,,0,,,0,0,,,no_face,0,0.005500041879713535,1,,0,,0,,0,hover,0.01479999627918005,1
1790163784.8683002,,0.033499956130981445,29.85078535894498,,23.90430006198585,,0,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,23.81849999073893,1,hover,0.010699965059757233,1
1790163784.8862069,,0.017906665802001953,55.84512555588102,,0.12729992158710957,,0,,,0,0,,,no_face,0,0.006200047209858894,1,,0,,0,,0,hover,0.01610000617802143,1
1790163784.9199934,,0.03378653526306152,29.5975894602395,,21.73209993634373,,0,,,0,0,,,no_face,0,0.003300025127828121,1,4.6591999707743526,1,,0,17.00720004737377,1,hover,0.009300070814788342,1
1790163784.9368043,,0.016810894012451172,59.48523613671819,,0.07750000804662704,,0,,,0,0,,,no_face,0,0.003400025889277458,1,,0,,0,,0,hover,0.00879995059221983,1
1790163784.984754,,0.047949790954589844,20.855148272638676,,23.546200012788177,,0,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,23.469400010071695,1,hover,0.010399962775409222,1
1790163785.003698,,0.01894402503967285,52.78709238959437,,0.12689991854131222,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,,0,,0,hover,0.011999974958598614,1
1790163785.0798774,,0.07617926597595215,13.126931418788867,,22.92190003208816,,0,,,0,0,,,no_face,0,0.003700028173625469,1,5.047699902206659,1,,0,17.804100061766803,1,hover,0.009599956683814526,1
1790163785.0976913,,0.017813920974731445,56.13587269296144,,0.13020006008446217,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,,0,,0,hover,0.01619989052414894,1
1790163785.1450884,,0.04739713668823242,21.09832090866105,,18.11720000114292,,0,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,18.03979999385774,1,hover,0.009499955922365189,1
1790163785.1649482,,0.019859790802001953,50.35299767101251,,0.12119999155402184,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,,0,,0,hover,0.014899997040629387,1
1790163785.2018883,,0.03694009780883789,27.070854148110858,,25.04980005323887,,0,,,0,0,,,no_face,0,0.00400003045797348,1,5.508900037966669,1,,0,19.46560002397746,1,hover,0.0097999582067132,1
1790163785.2197073,,0.017818927764892578,56.12009954775348,,0.1382000045850873,,0,,,0,0,,,no_face,0,0.006199930794537067,1,,0,,0,,0,hover,0.016400008462369442,1
1790163785.255826,,0.03611874580383301,27.68645415959813,,19.623200059868395,,0,,,0,0,,,no_face,0,0.005500041879713535,1,,0,,0,19.504299969412386,1,hover,0.013599987141788006,1
1790163785.2733238,,0.017497777938842773,57.150113774168496,,0.2221000613644719,,0,,,0,0,,,no_face,0,0.006400048732757568,1,,0,,0,,0,hover,0.016600009985268116,1
1790163785.3208418,,0.047518014907836914,21.04465015930358,,27.278499910607934,,0,,,0,0,,,no_face,0,0.0034999102354049683,1,5.194199969992042,1,,0,22.01239997521043,1,hover,0.009500072337687016,1
1790163785.3386683,,0.017826557159423828,56.09608131603584,,0.11159991845488548,,0,,,0,0,,,no_face,0,0.005699926987290382,1,,0,,0,,0,hover,0.013599987141788006,1
1790163785.3837538,,0.04508543014526367,22.180114435595605,,18.975700018927455,,0,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,18.89780000783503,1,hover,0.01009996049106121,1
1790163785.4033542,,0.019600391387939453,51.01938936868994,,0.08640007581561804,,0,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,,0,hover,0.009499955922365189,1
1790163785.4807208,,0.07736659049987793,12.925475887444954,,26.510900002904236,,0,,,0,0,,,no_face,0,0.007600057870149612,1,5.334999994374812,1,,0,21.070799906738102,1,hover,0.015700003132224083,1
1790163785.4975917,,0.016870975494384766,59.273395325174526,,0.134900095872581,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,,0,,0,hover,0.028499984182417393,1
1790163785.5610151,,0.06342339515686035,15.767052481608319,,20.620499970391393,,0,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,20.540200057439506,1,hover,0.010500079952180386,1
1790163785.578969,,0.017953872680664062,55.69828959949007,,0.13480009511113167,,0,,,0,0,,,no_face,0,0.007400056347250938,1,,0,,0,,0,hover,0.015099998563528061,1
1790163785.617789,,0.03882002830505371,25.759898785798075,,24.002899997867644,,0,,,0,0,,,no_face,0,0.003300025127828121,1,5.630000028759241,1,,0,18.29799998085946,1,hover,0.009899958968162537,1
1790163785.6368015,,0.019012451171875,52.597110754414125,,0.09830005001276731,,0,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,,0,hover,0.010199961252510548,1
1790163785.6713889,,0.03458738327026367,28.91227683187427,,17.98939995933324,,0,,,0,0,,,no_face,0,0.003400025889277458,1,,0,,0,17.912899958901107,1,hover,0.009599956683814526,1
1790163785.6893442,,0.017955303192138672,55.69385207807728,,0.14770007692277431,,0,,,0,0,,,no_face,0,0.005900044925510883,1,,0,,0,,0,hover,0.017600017599761486,1
1790163785.7223725,,0.033028364181518555,30.277006590582612,,27.315499959513545,,0,,,0,0,,,no_face,0,0.002600019797682762,1,4.973200033418834,1,,0,22.278299904428422,1,hover,0.008599949069321156,1
1790163785.7392864,,0.016913890838623047,59.12300188886696,,0.08640007581561804,,0,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,,0,hover,0.009399955160915852,1
1790163785.7847419,,0.0454554557800293,21.99955941128956,,20.587099948897958,,0,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,20.50989994313568,1,hover,0.009999959729611874,1
1790163785.805022,,0.020280122756958008,49.30936621953657,,0.11760008055716753,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,,0,,0,hover,0.015400000847876072,1
1790163785.8800087,,0.07498669624328613,13.335698865244169,,27.224899968132377,,0,,,0,0,,,no_face,0,0.0075999414548277855,1,5.745899979956448,1,,0,21.368499961681664,1,hover,0.017600017599761486,1
1790163785.8979623,,0.01795363426208496,55.699029255142555,,0.1268000341951847,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,,0,,0,hover,0.015600002370774746,1
1790163785.9380045,,0.04004216194152832,24.97367653275697,,18.35839997511357,,0,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,18.281899974681437,1,hover,0.009400071576237679,1
1790163785.955916,,0.017911434173583984,55.83025849905492,,0.12330000754445791,,0,,,0,0,,,no_face,0,0.005299923941493034,1,,0,,0,,0,hover,0.014399993233382702,1
1790163785.9993222,,0.04340624809265137,23.038157959782268,,23.16059998702258,,0,,,0,0,,,no_face,0,0.0036999117583036423,1,5.202100030146539,1,,0,17.88739999756217,1,hover,0.00970007386058569,1
1790163786.0211084,,0.021786212921142578,45.900588763159625,,0.12119999155402184,,0,,,0,0,,,no_face,0,0.005800044164061546,1,,0,,0,,0,hover,0.015300000086426735,1
1790163786.0571566,,0.036048173904418945,27.740656229951654,,17.910699942149222,,0,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,17.837599967606366,1,hover,0.009399955160915852,1
1790163786.0739708,,0.016814231872558594,59.473427485678634,,0.11700007598847151,,0,,,0,0,,,no_face,0,0.004900037311017513,1,,0,,0,,0,hover,0.014299992471933365,1
1790163786.1214292,,0.04745841026306152,21.07108085704956,,22.53529999870807,,0,,,0,0,,,no_face,0,0.003600027412176132,1,4.975999938324094,1,,0,17.493800027295947,1,hover,0.008999952115118504,1
1790163786.139307,,0.017877817153930664,55.93524038140961,,0.14130002819001675,,0,,,0,0,,,no_face,0,0.0068999361246824265,1,,0,,0,,0,hover,0.018700025975704193,1
1790163786.1840239,,0.044716835021972656,22.362942267909318,,19.836600054986775,,0,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,19.756900030188262,1,hover,0.010499963536858559,1
