t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1788460149.4931276,968,0.06206822395324707,16.111303599620484,2.893686294555664,39.76149999652989,0.00650000583846122,1,9.371299995109439,1,0,0,30.334399998537265,1,land,0.025299988919869065,1
1788460149.5075986,969,0.014471054077148438,69.10346645577962,24.44314956665039,0.04449998959898949,0.005800000508315861,1,,0,0,0,,0,land,0.02230000973213464,1
1788460149.5842319,970,0.07663321495056152,13.049171963425144,4.019498825073242,30.506399998557754,0.006799993570894003,1,,0,0,0,30.459999994491227,1,land,0.024300010409206152,1
1788460149.599489,971,0.015257120132446289,65.54316878408576,17.252206802368164,0.0703000114299357,0.007599999662488699,1,,0,0,0,,0,land,0.04220000118948519,1
1788460149.6632857,972,0.0637967586517334,15.67477754565873,4.9839019775390625,39.185299989185296,0.007599999662488699,1,7.360899995546788,1,0,0,31.779099997947924,1,land,0.028299997211433947,1
1788460149.6781723,973,0.014886617660522461,67.17442624001025,27.849435806274414,0.04529999569058418,0.006099988240748644,1,,0,0,0,,0,land,0.02300000051036477,1
1788460149.7242873,974,0.04611492156982422,21.684955020163375,0.9984970092773438,28.580300000612624,0.007099995855242014,1,,0,0,0,28.526399997645058,1,land,0.030199997127056122,1
1788460149.7522128,975,0.027925491333007812,35.809575848644215,1.9943714141845703,0.076299998909235,0.00960000033956021,1,,0,0,0,,0,land,0.040400002035312355,1
1788460149.8183658,976,0.06615304946899414,15.11646111595655,1.0001659393310547,35.49359999306034,0.010299991117790341,1,7.046300001093186,1,0,0,28.401299990946427,1,land,0.026900001103058457,1
1788460149.8308868,977,0.012521028518676758,79.86564350591237,13.519525527954102,0.04990000161342323,0.007099995855242014,1,,0,0,0,,0,land,0.025200002710334957,1
1788460149.9221938,978,0.09130692481994629,10.952071838712794,4.98652458190918,33.35990000050515,0.006700007361359894,1,,0,0,0,33.31289999186993,1,land,0.024900000425986946,1
1788460149.9416904,979,0.019496679306030273,51.29078569244879,23.485183715820312,0.062000006437301636,0.008100003469735384,1,,0,0,0,,0,land,0.03239999932702631,1
1788460149.997054,980,0.05536365509033203,18.06239126315608,6.991386413574219,38.23970000667032,0.006400005077011883,1,7.856700001866557,1,0,0,30.344400001922622,1,land,0.023800006601959467,1
1788460150.0121586,981,0.015104532241821289,66.20529414550218,30.064105987548828,0.0540999899385497,0.007000009645707905,1,,0,0,0,,0,land,0.0261999957729131,1
1788460150.089984,982,0.07782530784606934,12.849290644347978,3.988981246948242,35.88770001078956,0.006200003554113209,1,,0,0,0,35.84219999902416,1,land,0.023600005079060793,1
1788460150.1055408,983,0.015556812286376953,64.28052107279693,23.536205291748047,0.08250000246334821,0.009100011084228754,1,,0,0,0,,0,land,0.042799991206265986,1
1788460150.169061,984,0.06352019309997559,15.743025189266692,8.977174758911133,42.76120000577066,0.00790000194683671,1,8.94739999785088,1,0,0,33.765200001653284,1,land,0.030499999411404133,1
1788460150.185018,985,0.015957117080688477,62.66796157121726,35.41707992553711,0.04939999780617654,0.006300004315562546,1,,0,0,0,,0,land,0.025399989681318402,1
1788460150.2562714,986,0.07125329971313477,14.034437759738738,2.99072265625,34.26909999689087,0.006999995093792677,1,,0,0,0,34.218299988424405,1,land,0.02649999805726111,1
1788460150.2730412,987,0.016769886016845703,59.63069748926611,23.75197410583496,0.0661999947624281,0.008800008799880743,1,,0,0,0,,0,land,0.032800002372823656,1
1788460150.3348753,988,0.061834096908569336,16.172307027927403,9.006977081298828,41.88309999881312,0.007700000423938036,1,9.896400006255135,1,0,0,31.939099993905984,1,land,0.029699993319809437,1
1788460150.3522272,989,0.017351865768432617,57.63069017161544,35.30073165893555,0.05300001066643745,0.006700007361359894,1,,0,0,0,,0,land,0.02649999805726111,1
1788460150.4273338,990,0.07510662078857422,13.314405434575583,3.9892196655273438,41.018899995833635,0.006400005077011883,1,,0,0,0,40.97029998956714,1,land,0.025699991965666413,1
1788460150.4412968,991,0.013962984085083008,71.61792879706309,21.941184997558594,0.05469999450724572,0.006399990525096655,1,,0,0,0,,0,land,0.0281000102404505,1
1788460150.498264,992,0.05696725845336914,17.553942863839154,6.98089599609375,39.409000004525296,0.009899988071992993,1,7.970000006025657,1,0,0,31.37810000043828,1,land,0.040400002035312355,1
1788460150.513725,993,0.015460968017578125,64.67900320750061,33.531904220581055,0.04100000660400838,0.005800000508315861,1,,0,0,0,,0,land,0.02059999678749591,1
1788460150.5848649,994,0.07113981246948242,14.056826484171298,3.9911270141601562,31.296999994083308,0.007800001185387373,1,,0,0,0,31.24329999263864,1,land,0.027400004910305142,1
1788460150.6008506,995,0.015985727310180664,62.555802472818385,16.986608505249023,0.06160000339150429,0.008499991963617504,1,,0,0,0,,0,land,0.030499999411404133,1
1788460150.6541157,996,0.05326509475708008,18.774020858511257,0.5521774291992188,36.276400001952425,0.008500006515532732,1,8.671499992487952,1,0,0,27.553600011742674,1,land,0.03189999551977962,1
1788460150.6680787,997,0.013962984085083008,71.61792879706309,14.960527420043945,0.053499999921768904,0.007200011168606579,1,,0,0,0,,0,land,0.02749999111983925,1
1788460150.7273164,998,0.05923771858215332,16.881136274908336,2.0270347595214844,28.625300008570775,0.005900001269765198,1,,0,0,0,28.582600003574044,1,land,0.02239999594166875,1
1788460150.750255,999,0.02293872833251953,43.59439570947491,0.9970664978027344,0.06989999383222312,0.008999995770864189,1,,0,0,0,,0,land,0.03460000152699649,1
1788460150.8270564,1000,0.07680130004882812,13.020612924055033,3.989696502685547,39.286100000026636,0.007599999662488699,1,7.226300003821962,1,0,0,32.01439999975264,1,land,0.02820001100189984,1
1788460150.8420131,1001,0.01495671272277832,66.85961136881706,26.701688766479492,0.062400009483098984,0.007999988156370819,1,,0,0,0,,0,land,0.0315000070258975,1
1788460150.9121692,1002,0.07015609741210938,14.253928552009135,3.9920806884765625,26.895100003457628,0.006999995093792677,1,,0,0,0,26.84570000565145,1,land,0.02540000423323363,1
1788460150.9257035,1003,0.013534307479858398,73.8863071855127,12.537479400634766,0.043099993490614,0.005800000508315861,1,,0,0,0,,0,land,0.0219999928958714,1
1788460150.990421,1004,0.06471753120422363,15.451763709038664,3.9892196655273438,35.76319999410771,0.006100002792663872,1,6.921000007423572,1,0,0,28.80469999217894,1,land,0.023500004317611456,1
1788460151.0033846,1005,0.012963533401489258,77.13946260092325,22.936582565307617,0.043199994252063334,0.00549999822396785,1,,0,0,0,,0,land,0.021899992134422064,1
1788460151.082136,1006,0.0787513256072998,12.698198948251173,2.994060516357422,30.404000004637055,0.0092999980552122,1,,0,0,0,30.312100003357045,1,land,0.05319999763742089,1
1788460151.0971262,1007,0.01499032974243164,66.70967331488373,14.99032974243164,0.044599990360438824,0.006199989002197981,1,,0,0,0,,0,land,0.02200000744778663,1
1788460151.1607196,1008,0.06359338760375977,15.724905334982942,0.9975433349609375,43.46780000196304,0.006700007361359894,1,7.4441000033402815,1,0,0,35.97879999142606,1,land,0.029699993319809437,1
1788460151.1767855,1009,0.01606583595275879,62.24388216962232,26.04222297668457,0.05230000533629209,0.006700007361359894,1,,0,0,0,,0,land,0.024900000425986946,1
1788460151.248834,1010,0.07204842567443848,13.879553795091217,1.0056495666503906,31.32690000347793,0.006200003554113209,1,,0,0,0,31.282700001611374,1,land,0.023499989765696228,1
1788460151.2647905,1011,0.015956640243530273,62.66983429706994,16.9527530670166,0.06569999095518142,0.009200011845678091,1,,0,0,0,,0,land,0.03239999932702631,1
1788460151.3296862,1012,0.0648956298828125,15.40935810016459,1.9946098327636719,42.83900000154972,0.011099997209385037,1,9.647300001233816,1,0,0,33.128600000054576,1,land,0.03920000744983554,1
