t,event,latency_ms
1789875907.308217,rc_send,
1789875907.4132493,rc_send,
1789875907.540719,rc_send,
1789875907.6409695,rc_send,
1789875907.743358,rc_send,
1789875907.8784907,rc_send,
1789875907.9800446,rc_send,
1789875908.0803618,rc_send,
1789875908.204158,rc_send,
1789875908.3125322,rc_send,
1789875908.4119008,rc_send,
1789875908.551746,rc_send,
1789875908.652448,rc_send,
1789875908.75366,rc_send,
1789875908.8744226,rc_send,
1789875908.9785123,rc_send,
1789875909.0798364,rc_send,
1789875909.2066355,rc_send,
1789875909.3030493,llm_explanation,2828.2982999808155
1789875909.3138473,rc_send,
1789875909.4164257,rc_send,
1789875909.5389194,rc_send,
1789875909.6432042,rc_send,
1789875909.746111,rc_send,
1789875909.8731835,rc_send,
1789875909.9818702,rc_send,
1789875910.081921,rc_send,
1789875910.2103174,rc_send,
1789875910.3132234,rc_send,
1789875910.4144497,rc_send,
1789875910.5381467,rc_send,
1789875910.6478677,rc_send,
1789875910.7504761,rc_send,
1789875910.8828235,rc_send,
1789875910.9840193,rc_send,
1789875911.0853934,rc_send,
1789875911.2114592,rc_send,
1789875911.3143024,rc_send,
1789875911.416812,rc_send,
1789875911.5432336,rc_send,
1789875911.6483562,rc_send,
1789875911.750885,rc_send,
1789875911.8781655,rc_send,
1789875911.9797115,rc_send,
1789875912.081768,rc_send,
1789875912.203813,rc_send,
1789875912.3108158,rc_send,
1789875912.413517,rc_send,
1789875912.5432029,rc_send,
1789875912.6461334,rc_send,
1789875912.748847,rc_send,
1789875912.8734922,rc_send,
1789875912.980368,rc_send,
1789875913.0811076,rc_send,
1789875913.20977,rc_send,
1789875913.315569,rc_send,
1789875913.416754,rc_send,
1789875913.5412471,rc_send,
1789875913.6433206,rc_send,
1789875913.7448554,rc_send,
1789875913.8724854,rc_send,
1789875913.9780827,rc_send,
1789875914.0781035,rc_send,
1789875914.204002,rc_send,
1789875914.3089554,rc_send,
1789875914.4106665,rc_send,
1789875914.5376709,rc_send,
1789875914.6421258,rc_send,
1789875914.742756,rc_send,
1789875914.8935869,rc_send,
1789875914.995217,rc_send,
1789875915.1298964,rc_send,
1789875915.2314177,rc_send,
1789875915.3674915,rc_send,
1789875915.477015,rc_send,
1789875915.604662,rc_send,
1789875915.7165604,rc_send,
1789875915.8170094,rc_send,
1789875915.9179113,rc_send,
1789875915.9671984,llm_explanation,4012.3008999507874
1789875916.049723,rc_send,
1789875916.1532955,rc_send,
1789875916.2550223,rc_send,
1789875916.3678143,rc_send,
1789875916.4797003,rc_send,
1789875916.6099613,rc_send,
1789875916.7112145,rc_send,
1789875916.8144884,rc_send,
1789875916.9148865,rc_send,
1789875917.0415692,rc_send,
1789875917.1468086,rc_send,
1789875917.2484958,rc_send,
1789875917.373436,rc_send,
1789875917.4740894,rc_send,
1789875917.6050808,rc_send,
1789875917.7127767,rc_send,
1789875917.813013,rc_send,
1789875917.9333444,rc_send,
1789875918.0466523,rc_send,
1789875918.1531308,rc_send,
1789875918.2676778,rc_send,
1789875918.3696694,rc_send,
1789875918.4793952,rc_send,
1789875918.5984993,rc_send,
1789875918.7122438,rc_send,
1789875918.8137176,rc_send,
1789875918.9438233,rc_send,
1789875919.0505638,rc_send,
1789875919.1514642,rc_send,
1789875919.2648087,rc_send,
1789875919.37447,rc_send,
1789875919.4772196,rc_send,
1789875919.5981314,rc_send,
1789875919.7102585,rc_send,
1789875919.8118722,rc_send,
1789875919.937785,rc_send,
1789875920.057271,rc_send,
1789875920.1569066,rc_send,
1789875920.262911,rc_send,
1789875920.3738856,rc_send,
1789875920.4789867,rc_send,
1789875920.597852,rc_send,
1789875920.7051907,rc_send,
1789875920.8088248,rc_send,
1789875920.9310524,rc_send,
1789875921.0363078,rc_send,
1789875921.1440523,rc_send,
1789875921.2593806,rc_send,
1789875921.3724124,rc_send,
1789875921.476399,rc_send,
1789875921.5935593,rc_send,
1789875921.7095222,rc_send,
1789875921.8123808,rc_send,
1789875921.9303405,rc_send,
1789875922.036425,rc_send,
1789875922.141394,rc_send,
1789875922.2713885,rc_send,
1789875922.37734,rc_send,
1789875922.4779036,rc_send,
1789875922.60102,rc_send,
1789875922.7078977,rc_send,
1789875922.8124816,rc_send,
1789875922.9444876,rc_send,
1789875923.0464494,rc_send,
1789875923.146677,rc_send,
1789875923.2678962,rc_send,
1789875923.3764462,rc_send,
1789875923.478174,rc_send,
1789875923.597939,rc_send,
1789875923.710311,rc_send,
1789875923.8105996,rc_send,
1789875923.9355226,rc_send,
1789875924.0584865,rc_send,
1789875924.1609035,rc_send,
1789875924.2650044,rc_send,
1789875924.3751066,rc_send,
1789875924.4763842,rc_send,
1789875924.599087,rc_send,
1789875924.7095776,rc_send,
1789875924.8091664,rc_send,
1789875924.9275699,rc_send,
1789875925.037404,rc_send,
1789875925.1426716,rc_send,
1789875925.2613344,rc_send,
1789875925.37062,rc_send,
1789875925.4753897,rc_send,
1789875925.5345342,llm_explanation,1522.5365000078455
1789875925.6011388,rc_send,
1789875925.707212,rc_send,
1789875925.8099682,rc_send,
1789875925.9289918,rc_send,
1789875926.0350528,rc_send,
1789875926.1367652,rc_send,
1789875926.2668343,rc_send,
1789875926.3692977,rc_send,
1789875926.469969,rc_send,
1789875926.5929925,rc_send,
1789875926.7035143,rc_send,
1789875926.8048284,rc_send,
1789875926.936069,rc_send,
1789875927.0378864,rc_send,
1789875927.1386926,rc_send,
1789875927.2674634,rc_send,
1789875927.3673303,rc_send,
1789875927.4690342,rc_send,
1789875927.584853,llm_explanation,2021.5764999738894
1789875927.5964067,rc_send,
1789875927.715773,rc_send,
1789875927.8194177,rc_send,
1789875927.9404562,rc_send,
1789875928.0438933,rc_send,
1789875928.1471767,rc_send,
1789875928.2661157,rc_send,
1789875928.3777554,rc_send,
1789875928.479307,rc_send,
1789875928.6023307,rc_send,
1789875928.7062533,rc_send,
1789875928.8071687,rc_send,
1789875928.929327,rc_send,
1789875929.0393567,rc_send,
1789875929.142379,rc_send,
1789875929.2678847,rc_send,
1789875929.3753676,rc_send,
1789875929.4781609,rc_send,
1789875929.5993786,rc_send,
1789875929.7178736,rc_send,
1789875929.8179533,rc_send,
1789875929.8642573,llm_explanation,2261.218400031794
1789875929.9346128,rc_send,
1789875930.0418992,rc_send,
1789875930.1456304,rc_send,
1789875930.2673182,rc_send,
1789875930.3748765,rc_send,
1789875930.4778483,rc_send,
1789875930.597538,rc_send,
1789875930.7082393,rc_send,
1789875930.808998,rc_send,
1789875930.9397368,rc_send,
1789875931.042154,rc_send,
1789875931.1439493,rc_send,
1789875931.2757375,rc_send,
1789875931.3666139,llm_explanation,1472.7387000457384
1789875931.378135,rc_send,
1789875931.4795098,rc_send,
1789875931.5999863,rc_send,
1789875931.7062876,rc_send,
1789875931.8089013,rc_send,
1789875931.92855,rc_send,
1789875932.0377522,rc_send,
1789875932.1395535,rc_send,
1789875932.264441,rc_send,
1789875932.3726718,rc_send,
1789875932.4752717,rc_send,
1789875932.597151,rc_send,
1789875932.7066917,rc_send,
1789875932.808059,rc_send,
1789875932.9367971,rc_send,
1789875933.030162,llm_explanation,1749.188400048297
1789875933.0477684,rc_send,
1789875933.1490748,rc_send,
1789875933.2686834,rc_send,
1789875933.3711674,rc_send,
1789875933.474361,rc_send,
1789875933.6010456,rc_send,
1789875933.7145054,rc_send,
1789875933.8162131,rc_send,
1789875933.9366746,rc_send,
1789875934.043444,rc_send,
1789875934.1459694,rc_send,
1789875934.2705843,rc_send,
1789875934.3830059,rc_send,
1789875934.512056,rc_send,
1789875934.6198637,rc_send,
1789875934.7198694,rc_send,
1789875934.8414986,rc_send,
1789875934.9426382,rc_send,
1789875935.0472,rc_send,
1789875935.1761796,rc_send,
1789875935.2830975,rc_send,
1789875935.3835807,rc_send,
1789875935.5065837,rc_send,
1789875935.6211789,rc_send,
1789875935.7299404,rc_send,
1789875935.8373709,rc_send,
1789875935.9463263,rc_send,
1789875936.0549173,rc_send,
1789875936.178563,rc_send,
1789875936.2868767,rc_send,
1789875936.3256183,llm_explanation,3276.956700021401
1789875936.3944364,rc_send,
1789875936.5037818,rc_send,
1789875936.6131084,rc_send,
1789875936.7219403,rc_send,
1789875936.8456635,rc_send,
1789875936.9552634,rc_send,
1789875937.0632448,rc_send,
1789875937.1705713,rc_send,
1789875937.2769735,rc_send,
1789875937.387737,rc_send,
1789875937.5108066,rc_send,
1789875937.6132174,rc_send,
1789875937.6956968,llm_explanation,1384.5160999917425
1789875937.7136288,rc_send,
1789875937.8336005,rc_send,
1789875937.9358306,rc_send,
1789875938.0360184,rc_send,
1789875938.1730547,rc_send,
1789875938.252217,battery_failsafe_land,
1789875939.582848,llm_explanation,1878.187700000126
1789875942.3271909,llm_explanation,2758.7151000043377
1789875943.8368843,rc_send,
1789875943.9427803,rc_send,
1789875944.0467298,rc_send,
1789875944.1775644,rc_send,
1789875944.2819738,rc_send,
1789875944.3824565,rc_send,
1789875944.4895024,llm_explanation,2109.6279000048526
1789875944.5010395,rc_send,
1789875944.6125438,rc_send,
1789875944.7152097,rc_send,
1789875944.829931,rc_send,
1789875944.9325404,rc_send,
1789875945.0340538,rc_send,
1789875945.1663153,rc_send,
1789875945.2758687,rc_send,
1789875945.3779366,rc_send,
1789875945.501002,rc_send,
1789875945.610799,rc_send,
1789875945.7117743,rc_send,
1789875945.8363075,rc_send,
1789875945.9448907,rc_send,
1789875946.047731,rc_send,
1789875946.1711514,rc_send,
1789875946.274665,rc_send,
1789875946.3773232,rc_send,
1789875946.501906,rc_send,
1789875946.6069686,rc_send,
1789875946.7090003,rc_send,
1789875946.8410528,rc_send,
1789875946.9415972,rc_send,
1789875947.0450659,rc_send,
1789875947.171392,rc_send,
1789875947.2858377,rc_send,
1789875947.3883755,rc_send,
1789875947.5114565,rc_send,
1789875947.6134067,rc_send,
1789875947.7163792,rc_send,
1789875947.8416934,rc_send,
1789875947.9445975,rc_send,
1789875948.0461397,rc_send,
1789875948.1732485,rc_send,
1789875948.281394,rc_send,
1789875948.3814046,rc_send,
1789875948.5040193,llm_explanation,4032.114500005264
1789875948.5169318,rc_send,
1789875948.6188412,rc_send,
1789875948.722793,rc_send,
1789875948.8413622,rc_send,
1789875948.951517,rc_send,
1789875949.054033,rc_send,
1789875949.1739137,rc_send,
1789875949.2812405,rc_send,
1789875949.3823023,rc_send,
1789875949.5031595,rc_send,
1789875949.6090596,rc_send,
1789875949.710916,rc_send,
1789875949.836002,rc_send,
1789875949.9452298,rc_send,
1789875950.0479395,rc_send,
1789875950.1693814,rc_send,
1789875950.276635,rc_send,
1789875950.3771951,rc_send,
1789875950.5029569,rc_send,
1789875950.6078606,rc_send,
1789875950.7098074,rc_send,
1789875950.8383858,rc_send,
1789875950.9434783,rc_send,
1789875951.0454109,rc_send,
1789875951.175364,rc_send,
1789875951.2771,rc_send,
1789875951.3783612,rc_send,
1789875951.509378,rc_send,
1789875951.6109505,rc_send,
1789875951.7347944,rc_send,
1789875951.8441145,rc_send,
1789875951.9445164,rc_send,
1789875952.0672948,rc_send,
1789875952.1772697,rc_send,
1789875952.2800229,rc_send,
1789875952.3984227,rc_send,
1789875952.5181496,rc_send,
1789875952.6175592,rc_send,
1789875952.733675,rc_send,
1789875952.8409605,rc_send,
1789875952.9451835,rc_send,
1789875953.0646036,rc_send,
1789875953.1729522,rc_send,
1789875953.2754176,rc_send,
1789875953.3998153,rc_send,
1789875953.5087132,rc_send,
1789875953.6094265,rc_send,
1789875953.7308216,rc_send,
1789875953.8467746,rc_send,
1789875953.9479742,rc_send,
1789875954.0691352,rc_send,
1789875954.1757085,rc_send,
1789875954.278211,rc_send,
1789875954.3978076,rc_send,
1789875954.50666,rc_send,
1789875954.6083984,rc_send,
1789875954.7344985,rc_send,
1789875954.8411992,rc_send,
1789875954.9476373,rc_send,
1789875955.065615,rc_send,
1789875955.1824138,rc_send,
1789875955.2838368,rc_send,
1789875955.4024215,rc_send,
1789875955.510433,rc_send,
1789875955.6114514,rc_send,
1789875955.7137287,rc_send,
1789875955.8161294,rc_send,
1789875955.9167795,rc_send,
1789875956.0425525,rc_send,
1789875956.147088,rc_send,
1789875956.2496994,rc_send,
1789875956.376162,rc_send,
1789875956.480921,rc_send,
1789875956.6075635,rc_send,
1789875956.7115483,rc_send,
1789875956.81304,rc_send,
1789875956.9143841,rc_send,
1789875957.0407395,rc_send,
1789875957.1428528,rc_send,
1789875957.2444751,rc_send,
1789875957.3738925,rc_send,
1789875957.4793956,rc_send,
1789875957.6082687,rc_send,
1789875957.70989,rc_send,
1789875957.8144536,rc_send,
1789875957.9168868,rc_send,
1789875958.0411096,rc_send,
1789875958.1517556,rc_send,
1789875958.2543929,rc_send,
1789875958.372329,rc_send,
1789875958.47896,rc_send,
1789875958.6072624,rc_send,
1789875958.7121427,rc_send,
1789875958.8146093,rc_send,
1789875958.8625803,llm_explanation,2359.967999975197
1789875958.917039,rc_send,
1789875959.0427873,rc_send,
1789875959.1498065,rc_send,
1789875959.2548208,rc_send,
1789875959.3672552,rc_send,
1789875959.4732509,rc_send,
1789875959.5803444,rc_send,
1789875959.7032862,rc_send,
1789875959.8112464,rc_send,
1789875959.913377,rc_send,
1789875960.0425289,rc_send,
1789875960.150621,rc_send,
1789875960.2586899,rc_send,
1789875960.3670905,rc_send,
1789875960.473043,rc_send,
1789875960.5864465,rc_send,
1789875960.692445,rc_send,
1789875960.7996013,rc_send,
1789875960.8001492,llm_explanation,1930.421800003387
1789875960.9007869,rc_send,
1789875961.0364702,rc_send,
1789875961.141353,rc_send,
1789875961.2682092,rc_send,
1789875961.3738356,rc_send,
1789875961.4760265,rc_send,
1789875961.6028106,rc_send,
1789875961.7059364,rc_send,
1789875961.81033,rc_send,
1789875961.933026,rc_send,
1789875962.0382385,rc_send,
1789875962.1413486,rc_send,
1789875962.2630312,rc_send,
1789875962.375978,rc_send,
1789875962.4771347,rc_send,
1789875962.600701,rc_send,
1789875962.7098286,rc_send,
1789875962.8112328,rc_send,
1789875962.948462,rc_send,
1789875963.0545425,rc_send,
1789875963.1556072,rc_send,
1789875963.2685401,rc_send,
1789875963.3728898,rc_send,
1789875963.4746175,rc_send,
1789875963.6096153,rc_send,
1789875963.7221425,rc_send,
1789875963.824776,rc_send,
1789875963.932178,rc_send,
1789875964.0436554,rc_send,
1789875964.1471474,rc_send,
1789875964.2661266,rc_send,
1789875964.3762877,rc_send,
1789875964.478297,rc_send,
1789875964.6000617,rc_send,
1789875964.7117739,rc_send,
1789875964.799188,llm_explanation,4019.851799996104
1789875964.8136709,rc_send,
1789875964.9411647,rc_send,
1789875965.0524282,rc_send,
1789875965.1545548,rc_send,
1789875965.2611656,rc_send,
1789875965.3683603,rc_send,
1789875965.4759567,rc_send,
1789875965.5906253,rc_send,
1789875965.70154,rc_send,
1789875965.799282,llm_explanation,987.0783999795094
1789875965.8103297,rc_send,
1789875965.9282541,rc_send,
1789875966.0360744,rc_send,
1789875966.1425872,rc_send,
1789875966.2583342,rc_send,
1789875966.3690739,rc_send,
1789875966.475681,rc_send,
1789875966.593794,rc_send,
1789875966.7019968,rc_send,
1789875966.8096883,rc_send,
1789875966.9468677,rc_send,
1789875967.0552778,rc_send,
1789875967.158614,rc_send,
1789875967.2636216,rc_send,
1789875967.369226,rc_send,
1789875967.476749,rc_send,
1789875967.5985432,rc_send,
1789875967.7060905,rc_send,
1789875967.8084836,rc_send,
1789875967.9286602,rc_send,
1789875968.0405142,rc_send,
1789875968.1286583,llm_explanation,2323.1054000207223
1789875968.1408393,rc_send,
1789875968.267939,rc_send,
1789875968.3708441,rc_send,
1789875968.4768555,rc_send,
1789875968.5968046,rc_send,
1789875968.7015505,rc_send,
1789875968.8028421,rc_send,
1789875968.925556,rc_send,
1789875969.0311112,rc_send,
1789875969.1312494,rc_send,
1789875969.2609844,rc_send,
1789875969.3648171,rc_send,
1789875969.4674058,rc_send,
1789875969.5934472,rc_send,
1789875969.7002442,rc_send,
1789875969.8005161,rc_send,
1789875969.9234614,rc_send,
1789875970.0321836,rc_send,
1789875970.134663,rc_send,
1789875970.266439,rc_send,
1789875970.3752134,rc_send,
1789875970.4776294,rc_send,
1789875970.519679,llm_explanation,2375.2880999818444
1789875970.5933464,rc_send,
1789875970.7077029,rc_send,
1789875970.809993,rc_send,
1789875970.9332237,rc_send,
1789875971.0349505,rc_send,
1789875971.1368072,rc_send,
1789875971.2614965,rc_send,
1789875971.369479,rc_send,
1789875971.4716713,rc_send,
1789875971.5988133,rc_send,
1789875971.7022028,rc_send,
1789875971.803965,rc_send,
1789875971.9347267,rc_send,
1789875972.0377107,rc_send,
1789875972.1385088,rc_send,
1789875972.2644231,rc_send,
1789875972.3733919,rc_send,
1789875972.4744885,rc_send,
1789875972.5970867,rc_send,
1789875972.7079086,rc_send,
1789875972.8069112,rc_send,
1789875972.9334235,rc_send,
1789875973.0415137,rc_send,
1789875973.0425115,llm_explanation,2561.5098000271246
1789875973.143201,rc_send,
1789875973.264849,rc_send,
1789875973.3814862,rc_send,
1789875973.4813797,rc_send,
1789875973.6002693,rc_send,
1789875973.7085793,rc_send,
1789875973.8104432,rc_send,
1789875973.9395914,rc_send,
1789875974.050308,rc_send,
1789875974.1512494,rc_send,
1789875974.2682416,rc_send,
1789875974.3685074,rc_send,
1789875974.4693558,rc_send,
1789875974.5436435,llm_explanation,1500.8808999555185
1789875974.5999014,rc_send,
1789875974.7065387,rc_send,
1789875974.8077095,rc_send,
1789875974.938222,rc_send,
1789875975.042049,rc_send,
1789875975.1435325,rc_send,
1789875975.2675793,rc_send,
1789875975.3706517,rc_send,
1789875975.4720638,rc_send,
1789875975.599815,rc_send,
1789875975.7046585,rc_send,
1789875975.8052316,rc_send,
1789875975.9308326,rc_send,
1789875976.0403254,rc_send,
1789875976.1409786,rc_send,
1789875976.2611156,rc_send,
1789875976.3709493,rc_send,
1789875976.4726346,rc_send,
1789875976.581737,rc_send,
1789875976.6821523,rc_send,
1789875976.7998297,rc_send,
1789875976.9078703,rc_send,
1789875977.0095267,rc_send,
1789875977.1292841,rc_send,
1789875977.239221,rc_send,
1789875977.3411343,rc_send,
1789875977.4671707,rc_send,
1789875977.5734034,rc_send,
1789875977.6727762,rc_send,
1789875977.783305,rc_send,
1789875977.8842146,rc_send,
1789875977.9999475,rc_send,
1789875978.102015,rc_send,
1789875978.2086005,rc_send,
1789875978.3330767,rc_send,
1789875978.4374037,rc_send,
1789875978.54429,rc_send,
1789875978.5962121,llm_explanation,4027.1654999814928
1789875978.67651,rc_send,
1789875978.7877028,rc_send,
1789875978.8929918,rc_send,
1789875978.9928825,rc_send,
1789875979.0965197,rc_send,
1789875979.2062051,rc_send,
1789875979.3259668,rc_send,
1789875979.4318335,rc_send,
1789875979.5377834,rc_send,
1789875979.6578555,rc_send,
1789875979.7639031,rc_send,
1789875979.8744395,rc_send,
1789875979.9973178,rc_send,
1789875980.099042,rc_send,
1789875980.205039,rc_send,
1789875980.3226721,rc_send,
1789875980.431118,rc_send,
1789875980.5388143,rc_send,
1789875980.6590893,rc_send,
1789875980.7676578,rc_send,
1789875980.8713722,rc_send,
1789875980.99408,rc_send,
1789875981.1012003,rc_send,
1789875981.2074049,rc_send,
1789875981.260437,battery_failsafe_land,
1789875989.505762,video_reopen,
