t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789862917.9787612,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7009037733078003,True,True,True,True,100.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,188,188,True,False,0/20,0.7908620834350586,True,1185,0.0
1789862918.3540542,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,192,192,True,False,0/20,0.37103456258773804,True,1194,0.07571125030517578
1789862918.7425857,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.8006312847137451,True,True,True,True,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,207,207,True,False,0/20,0.6705368757247925,True,1203,0.0
1789862919.4127545,face,rc lr=0 fb=4 ud=15 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,203,203,True,False,0/20,0.46833622455596924,True,1219,0.0
1789862919.4964511,face,rc lr=0 fb=4 ud=16 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,213,213,True,False,0/20,0.6672317981719971,True,1222,0.0
1789862919.5818594,face,rc lr=0 fb=3 ud=17 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,215,215,True,False,0/20,0.760819673538208,True,1223,0.0
1789862919.6572216,face,rc lr=0 fb=4 ud=20 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,188,188,True,False,0/20,0.6763442754745483,True,1226,0.0
1789862919.8115804,face,rc lr=0 fb=5 ud=22 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,187,187,True,False,0/20,0.7308380007743835,True,1229,0.0
1789862919.89255,face,rc lr=0 fb=4 ud=24 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,217,217,True,False,0/20,0.6643227338790894,True,1231,0.0
1789862919.9764946,face,rc lr=0 fb=5 ud=24 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,197,197,True,False,0/20,0.7023852467536926,True,1233,0.0
1789862920.05845,face,rc lr=0 fb=5 ud=25 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,202,202,True,False,0/20,0.757999062538147,True,1235,0.0
1789862920.1412637,face,rc lr=0 fb=4 ud=25 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,209,209,True,False,0/20,0.6700212955474854,True,1236,0.0
1789862920.2655654,face,rc lr=0 fb=4 ud=26 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,99.0,90.0,LLM error (ReadTimeout),4007.402999966871,True,205,205,True,False,0/20,0.7483686208724976,True,1239,0.0
1789862920.3865583,face,rc lr=0 fb=4 ud=27 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4007.402999966871,True,203,203,True,False,0/20,0.378374308347702,True,1242,0.0
1789862920.486568,face,rc lr=0 fb=4 ud=26 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4007.402999966871,True,212,212,True,False,0/20,0.3630011975765228,True,1244,0.0
1789862920.6160126,face,rc lr=0 fb=2 ud=24 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4007.402999966871,True,223,223,True,False,0/20,0.6695835590362549,True,1247,0.0
1789862920.7893004,face,rc lr=0 fb=0 ud=22 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4013.45189998392,True,226,226,True,False,0/20,0.05792458727955818,True,1251,0.0
1789862920.8212392,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,98.0,100.0,LLM error (ReadTimeout),4013.45189998392,True,226,226,True,False,0/20,0.17822112143039703,True,1253,0.08494138717651367
1789862920.9075782,face,rc lr=0 fb=0 ud=20 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4013.45189998392,True,220,220,True,False,0/20,0.6612554788589478,True,1254,0.0
1789862921.0515056,face,rc lr=0 fb=0 ud=18 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,100.0,LLM error (ReadTimeout),4013.45189998392,True,207,207,True,False,0/20,0.17617785930633545,True,1257,0.0
1789862921.082245,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,207,207,True,False,0/20,0.2129208743572235,True,1259,0.10203933715820312
1789862921.1615596,face,rc lr=0 fb=0 ud=16 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,218,218,True,False,0/20,0.7974037528038025,True,1260,0.0
1789862921.2591703,face,rc lr=0 fb=2 ud=15 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,207,207,True,False,0/20,0.1288432776927948,True,1263,0.0
1789862921.3657036,face,rc lr=0 fb=3 ud=11 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,204,204,True,False,0/20,0.695375919342041,True,1266,0.0
1789862921.4559612,face,rc lr=0 fb=3 ud=9 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,200,200,True,False,0/20,0.19723650813102722,True,1268,0.0
1789862921.5497649,face,rc lr=0 fb=3 ud=8 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,206,206,True,False,0/20,0.6617215275764465,True,1270,0.0
1789862921.6664371,face,rc lr=0 fb=4 ud=6 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,202,202,True,False,0/20,0.1881031095981598,True,1272,0.0
1789862921.6900184,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,202,202,True,False,0/20,0.2882463335990906,True,1274,0.08807492256164551
1789862921.977667,face,rc lr=0 fb=4 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,204,204,True,False,0/20,0.629731297492981,True,1280,0.0
1789862922.0931082,face,rc lr=0 fb=5 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,187,187,True,False,0/20,0.2834621071815491,True,1283,0.0
1789862922.1949449,face,rc lr=0 fb=5 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,98.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,197,197,True,False,0/20,0.6382867693901062,True,1285,0.0
1789862922.6268082,face,rc lr=0 fb=4 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,209,209,True,False,0/20,0.5521904826164246,True,1295,0.0
1789862922.8996313,face,rc lr=0 fb=6 ud=-2 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,182,182,True,False,0/20,0.3646920919418335,True,1302,0.0
1789862923.0124388,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,182,182,True,False,0/20,0.2327682375907898,True,1305,0.03891730308532715
1789862923.377746,face,rc lr=0 fb=6 ud=-3 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,192,192,True,False,0/20,0.6115328669548035,True,1314,0.0
1789862923.4829593,face,rc lr=0 fb=6 ud=-2 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,194,194,True,False,0/20,0.6847221851348877,True,1316,0.0
1789862923.6034915,face,rc lr=0 fb=7 ud=-2 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,185,185,True,False,0/20,0.551440417766571,True,1319,0.0
1789862923.81503,face,rc lr=0 fb=7 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,188,188,True,False,0/20,0.8030576705932617,True,1323,0.0
1789862923.9444528,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,179,179,True,False,0/20,0.6107966899871826,True,1327,0.0
1789862924.0863044,face,rc lr=0 fb=7 ud=0 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,188,188,True,False,0/20,0.5691705346107483,True,1330,0.0
1789862924.2014253,face,rc lr=0 fb=8 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,172,172,True,False,0/20,0.7374169826507568,True,1333,0.0
1789862924.3326242,face,rc lr=0 fb=9 ud=2 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,97.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,158,158,True,False,0/20,0.7949984669685364,True,1336,0.0
1789862924.494258,face,rc lr=0 fb=10 ud=3 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,96.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,154,154,True,False,0/20,0.5406819581985474,True,1339,0.0
1789862924.6158907,face,rc lr=0 fb=10 ud=3 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,96.0,110.0,LLM error (ReadTimeout),4013.45189998392,True,160,160,True,False,0/20,0.7595851421356201,True,1343,0.0
1789862924.6471362,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,96.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,160,160,True,False,0/20,0.8174632787704468,True,1346,0.0
1789862925.306674,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,96.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,145,145,True,False,0/20,0.2931036651134491,True,1360,0.0648500919342041
1789862926.037912,face,rc lr=0 fb=12 ud=2 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,96.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,151,151,True,False,0/20,0.7037742733955383,True,1378,0.0
1789862926.1859424,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,96.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,143,143,True,False,0/20,0.485564649105072,True,1382,0.0
1789862926.346967,face,rc lr=0 fb=12 ud=2 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,153,153,True,False,0/20,0.5821181535720825,True,1385,0.0
1789862926.4794693,face,rc lr=0 fb=12 ud=2 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,146,146,True,False,0/20,0.5022668242454529,True,1387,0.0
1789862926.5044017,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,146,146,True,False,0/20,0.5460730791091919,True,1389,0.0
1789862926.564474,face,rc lr=0 fb=12 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,158,158,True,False,0/20,0.5298442840576172,True,1390,0.0
1789862926.7159848,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,153,153,True,False,0/20,0.5457925796508789,True,1394,0.0
1789862926.776201,face,rc lr=0 fb=12 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,160,160,True,False,0/20,0.565558671951294,True,1395,0.0
1789862926.8943126,face,rc lr=0 fb=11 ud=2 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,160,160,True,False,0/20,0.5895789265632629,True,1398,0.0
1789862926.9212413,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7254610061645508,True,True,True,True,95.0,110.0,LLM error (ReadTimeout),4011.8768000393175,True,160,160,True,False,0/20,0.5334522724151611,True,1400,0.0
1789862927.2922242,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7156538963317871,True,True,True,True,95.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,168,168,True,False,0/20,0.565544068813324,True,1408,0.0
1789862928.285546,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7134031057357788,True,True,True,True,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,176,176,True,False,0/20,0.5584496259689331,True,1432,0.0
1789862928.4755683,face,rc lr=0 fb=9 ud=0 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,174,174,True,False,0/20,0.5935546159744263,True,1436,0.0
1789862928.5801103,face,rc lr=0 fb=9 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,176,176,True,False,0/20,0.6866005063056946,True,1439,0.0
1789862928.681899,face,rc lr=0 fb=8 ud=0 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,189,189,True,False,0/20,0.5155863165855408,True,1442,0.0
1789862928.8324516,face,rc lr=0 fb=7 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,189,189,True,False,0/20,0.7884687185287476,True,1444,0.0
1789862928.9696345,face,rc lr=0 fb=8 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,180,180,True,False,0/20,0.34307658672332764,True,1448,0.0
1789862929.0843067,face,rc lr=0 fb=6 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,94.0,110.0,The drone should avoid approaching the area because it has low battery (≤ 15).,2632.0213000290096,True,200,200,True,False,0/20,0.6702587604522705,True,1451,0.0
