t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866117.8271008,face,rc lr=0 fb=-7 ud=0 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4022.5013999734074,True,253,253,True,False,0/20,0.5691808462142944,True,2210,0.0
1789866117.8934886,face,rc lr=0 fb=-6 ud=0 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4022.5013999734074,True,240,240,True,False,0/20,0.6679601073265076,True,2212,0.0
1789866117.9619,face,rc lr=0 fb=-4 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4022.5013999734074,True,236,236,True,False,0/20,0.5113048553466797,True,2214,0.0
1789866118.0554187,face,rc lr=0 fb=-3 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,230,230,True,False,0/20,0.6901160478591919,True,2216,0.0
1789866118.1266718,face,rc lr=0 fb=0 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,217,217,True,False,0/20,0.5746678113937378,True,2218,0.0
1789866118.2293427,face,rc lr=0 fb=0 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,199,199,True,False,0/20,0.62975013256073,True,2220,0.0
1789866118.3066502,face,rc lr=0 fb=3 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,193,193,True,False,0/20,0.6329613924026489,True,2222,0.0
1789866118.3882024,face,rc lr=0 fb=4 ud=16 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,190,190,True,False,0/20,0.4234946668148041,True,2224,0.0
1789866118.4727044,face,rc lr=0 fb=5 ud=18 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,193,193,True,False,0/20,0.4941098392009735,True,2226,0.0
1789866118.5585854,face,rc lr=0 fb=5 ud=21 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,183,183,True,False,0/20,0.7260984182357788,True,2228,0.0
1789866118.637254,face,rc lr=0 fb=5 ud=21 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,199,199,True,False,0/20,0.6529861688613892,True,2230,0.0
1789866118.718671,face,rc lr=0 fb=5 ud=22 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,208,208,True,False,0/20,0.7786202430725098,True,2232,0.0
1789866118.7985308,face,rc lr=0 fb=4 ud=22 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,207,207,True,False,0/20,0.5445727109909058,True,2234,0.0
1789866118.885356,face,rc lr=0 fb=4 ud=21 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,207,207,True,False,0/20,0.29032623767852783,True,2236,0.0
1789866118.9023106,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,60.0,LLM error (ReadTimeout),4022.5013999734074,True,207,207,True,False,0/20,0.3438797891139984,True,2237,0.04500222206115723
1789866119.2978163,face,rc lr=0 fb=3 ud=19 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4022.5013999734074,True,210,210,True,False,0/20,0.5960049629211426,True,2246,0.0
1789866119.4543805,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,70.0,LLM error (ReadTimeout),4022.5013999734074,True,194,194,True,False,0/20,0.34248626232147217,True,2250,0.020944833755493164
1789866119.8013637,face,rc lr=0 fb=3 ud=16 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4004.3126000091434,True,215,215,True,False,0/20,0.5867300629615784,True,2258,0.0
1789866119.9756794,face,rc lr=0 fb=3 ud=16 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4004.3126000091434,True,207,207,True,False,0/20,0.6053774952888489,True,2262,0.0
1789866120.065156,face,rc lr=0 fb=4 ud=16 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4004.3126000091434,True,195,195,True,False,0/20,0.6006931066513062,True,2264,0.0
1789866120.1431835,face,rc lr=0 fb=4 ud=16 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4004.3126000091434,True,198,198,True,False,0/20,0.4864998757839203,True,2266,0.0
1789866120.2245934,face,rc lr=0 fb=4 ud=16 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4004.3126000091434,True,197,197,True,False,0/20,0.4016076326370239,True,2268,0.0
1789866120.3111842,face,rc lr=0 fb=5 ud=15 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,193,193,True,False,0/20,0.6252578496932983,True,2270,0.0
1789866120.3928685,face,rc lr=0 fb=6 ud=16 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,175,175,True,False,0/20,0.5767731666564941,True,2272,0.0
1789866120.4764745,face,rc lr=0 fb=7 ud=16 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,181,181,True,False,0/20,0.6997551321983337,True,2274,0.0
1789866120.5641983,face,rc lr=0 fb=7 ud=18 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,170,170,True,False,0/20,0.6986645460128784,True,2276,0.0
1789866120.6362095,face,rc lr=0 fb=8 ud=18 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,175,175,True,False,0/20,0.4550793766975403,True,2278,0.0
1789866120.7172463,face,rc lr=0 fb=9 ud=18 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,165,165,True,False,0/20,0.5302872657775879,True,2280,0.0
1789866120.7935605,face,rc lr=0 fb=10 ud=18 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,157,157,True,False,0/20,0.5627326965332031,True,2282,0.0
1789866120.9654446,face,rc lr=0 fb=10 ud=17 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,161,161,True,False,0/20,0.652849555015564,True,2286,0.0
1789866121.0550325,face,rc lr=0 fb=11 ud=17 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,161,161,True,False,0/20,0.6557087898254395,True,2288,0.0
1789866121.2241347,face,rc lr=0 fb=11 ud=17 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,148,148,True,False,0/20,0.499189168214798,True,2292,0.0
1789866121.2975073,face,rc lr=0 fb=11 ud=18 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,159,159,True,False,0/20,0.3528248965740204,True,2294,0.0
1789866121.402012,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,80.0,LLM error (ReadTimeout),4004.3126000091434,True,159,159,True,False,0/20,0.24345847964286804,True,2296,0.04260611534118652
1789866121.9829712,face,rc lr=0 fb=12 ud=15 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,LLM error (ReadTimeout),4004.3126000091434,True,158,158,True,False,0/20,0.5891084671020508,True,2311,0.0
1789866122.0578437,face,rc lr=0 fb=11 ud=14 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,LLM error (ReadTimeout),4004.3126000091434,True,166,166,True,False,0/20,0.46480792760849,True,2312,0.0
1789866122.1309602,face,rc lr=0 fb=11 ud=15 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,LLM error (ReadTimeout),4004.3126000091434,True,159,159,True,False,0/20,0.4381493926048279,True,2314,0.0
1789866122.2231035,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,LLM error (ReadTimeout),4004.3126000091434,True,159,159,True,False,0/20,0.3224959969520569,True,2316,0.04428839683532715
1789866122.28947,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,168,168,True,False,0/20,0.33534902334213257,True,2318,0.11287117004394531
1789866122.639688,face,rc lr=0 fb=10 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,173,173,True,False,0/20,0.5612384676933289,True,2326,0.0
1789866122.821546,face,rc lr=0 fb=9 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,177,177,True,False,0/20,0.527854859828949,True,2330,0.0
1789866123.0092213,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,168,168,True,False,0/20,0.4324088990688324,True,2335,0.02792501449584961
1789866123.4089859,face,rc lr=0 fb=10 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,162,162,True,False,0/20,0.6633269190788269,True,2344,0.0
1789866123.5649512,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8061476945877075,True,True,True,True,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,171,171,True,False,0/20,0.6521334052085876,True,2349,0.0
1789866123.6312222,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,169,169,True,False,0/20,0.39295241236686707,True,2350,0.0
1789866124.0033064,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7946659326553345,True,True,True,True,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,180,180,True,False,0/20,0.6108471751213074,True,2359,0.0
1789866124.3727615,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,90.0,The drone is ready to fly as it has detected a face and the battery status is within its safe range.,2609.1938999597915,True,170,170,True,False,0/20,0.28649529814720154,True,2367,0.053168535232543945
1789866124.4530563,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,90.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,170,170,True,False,0/20,0.3324577808380127,True,2370,0.14711618423461914
1789866124.569575,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7799586653709412,True,True,True,True,92.0,90.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,184,184,True,False,0/20,0.8055410981178284,True,2372,0.0
1789866125.1140015,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,100.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,177,177,True,False,0/20,0.04199930652976036,True,2386,0.04948163032531738
1789866125.169125,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7994060516357422,True,True,True,True,92.0,100.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,194,194,True,False,0/20,0.6017033457756042,True,2387,0.0
1789866125.2723207,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,100.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,194,194,True,False,0/20,0.3095974326133728,True,2390,0.04418587684631348
1789866125.3283613,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7983229160308838,True,True,True,True,92.0,100.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,197,197,True,False,0/20,0.7512006759643555,True,2391,0.0
1789866126.3299768,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8183752298355103,True,True,True,True,92.0,120.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,217,217,True,False,0/20,0.6688497066497803,True,2415,0.0
1789866126.4444644,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,120.0,The drone is in an unsafe state due to low battery and no camera signal.,2156.4179999986663,True,217,217,True,False,0/20,0.18578897416591644,True,2418,0.05559515953063965
1789866126.5035229,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8095518946647644,True,True,True,True,92.0,120.0,Check the drone's battery level and altitude to determine if any action needs to be taken,2032.390000007581,True,228,228,True,False,0/20,0.713770866394043,True,2419,0.0
1789866126.7089999,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,92.0,120.0,Check the drone's battery level and altitude to determine if any action needs to be taken,2032.390000007581,True,199,199,True,False,0/20,0.14185699820518494,True,2424,0.07231354713439941
1789866127.2645428,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5968250632286072,True,True,True,True,92.0,130.0,Check the drone's battery level and altitude to determine if any action needs to be taken,2032.390000007581,True,208,208,True,False,0/20,0.795085072517395,True,2437,0.0
1789866127.2910593,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6882369518280029,True,True,True,True,92.0,130.0,Check the drone's battery level and altitude to determine if any action needs to be taken,2032.390000007581,True,208,208,True,False,0/20,0.5596110224723816,True,2438,0.0
1789866127.3410635,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7472425103187561,True,True,True,True,92.0,130.0,Check the drone's battery level and altitude to determine if any action needs to be taken,2032.390000007581,True,208,208,True,False,0/20,0.3704253137111664,True,2439,0.0
