t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069452.7126555,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,65.0,0.0,The drone is on a short mission and will not be using its battery due to safety measures.,2841.9940000167117,True,145,145,True,False,0/20,0.24434791505336761,False,2437,18.923486948013306
1790069453.6805446,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,65.0,0.0,LLM error (ReadTimeout),4014.2888999544084,True,143,143,True,False,0/20,0.24668662250041962,False,2460,19.89100193977356
1790069454.736048,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,65.0,0.0,LLM error (ReadTimeout),4014.2888999544084,True,146,146,True,False,0/20,0.21982702612876892,False,2485,20.945425271987915
1790069455.728918,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,65.0,0.0,LLM error (ReadTimeout),4014.2888999544084,False,146,146,True,False,0/20,0.23028823733329773,False,2510,21.952720165252686
1790069456.491526,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,65.0,0.0,Autonomy: no human for 10.0s -> search_360,2802.462700055912,False,146,146,True,False,0/20,0.23028823733329773,False,2528,22.71532940864563
1790069457.5379484,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,65.0,0.0,Autonomy: no human for 10.0s -> search_360,2802.462700055912,False,146,146,True,False,0/20,0.23028823733329773,False,2553,23.76274561882019
1790069458.5863965,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,65.0,0.0,Autonomy: no human for 10.0s -> search_360,2802.462700055912,False,146,146,True,False,0/20,0.23028823733329773,False,2578,24.79113793373108
1790069458.8511105,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,65.0,0.0,The drone is in a safe location with no human presence and battery needs to be checked.,2316.5322000859305,False,146,146,True,False,0/20,0.23028823733329773,False,2584,25.053220510482788
1790069459.8691561,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,65.0,0.0,The drone is in a safe location with no human presence and battery needs to be checked.,2316.5322000859305,False,146,146,True,False,0/20,0.23028823733329773,False,2609,26.093953371047974
1790069460.330194,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,65.0,0.0,The drone is searching the area with no human being present.,1500.129000050947,False,146,146,True,False,0/20,0.23028823733329773,False,2620,26.554991245269775
1790069461.3616242,search_360,ground,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,True,False,65.0,0.0,The drone is searching the area with no human being present.,1500.129000050947,False,146,146,True,False,0/20,0.23028823733329773,False,2645,27.586421489715576
1790069467.5988834,face,rc lr=0 fb=13 ud=40 yaw=18,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,60.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,152,152,True,False,0/20,0.8048338890075684,True,2793,0.0
1790069467.7058198,face,rc lr=0 fb=13 ud=40 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,60.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,149,149,True,False,0/20,0.8144693970680237,True,2796,0.0
1790069467.8249278,face,rc lr=0 fb=12 ud=40 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,60.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,155,155,True,False,0/20,0.8282924890518188,True,2799,0.0
1790069467.9326386,face,rc lr=0 fb=12 ud=40 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,60.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,151,151,True,False,0/20,0.6461044549942017,True,2801,0.0
1790069468.043111,face,rc lr=0 fb=12 ud=40 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,60.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,151,151,True,False,0/20,0.47536998987197876,True,2804,0.0
1790069468.3730006,face,rc lr=0 fb=12 ud=40 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,70.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,153,153,True,False,0/20,0.3046019375324249,True,2812,0.0
1790069468.5944905,face,rc lr=0 fb=11 ud=40 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,70.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,165,165,True,False,0/20,0.22727346420288086,True,2817,0.0
1790069468.7041402,face,rc lr=0 fb=12 ud=40 yaw=9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,70.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,151,151,True,False,0/20,0.5923433303833008,True,2820,0.0
1790069468.8073688,face,rc lr=0 fb=12 ud=40 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,80.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,152,152,True,False,0/20,0.11980272829532623,True,2822,0.0
1790069468.8426375,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,64.0,80.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,152,152,True,False,0/20,0.11086477339267731,True,2824,0.07416439056396484
1790069469.1350098,face,rc lr=0 fb=11 ud=34 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,80.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,158,158,True,False,0/20,0.8511939644813538,True,2830,0.0
1790069469.2601397,face,rc lr=0 fb=12 ud=30 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,90.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,147,147,True,False,0/20,0.14513219892978668,True,2833,0.0
1790069469.3790343,face,rc lr=0 fb=12 ud=23 yaw=-9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,90.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,147,147,True,False,0/20,0.8571456074714661,True,2836,0.0
1790069469.4979563,face,rc lr=0 fb=12 ud=14 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,90.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,150,150,True,False,0/20,0.07977598160505295,True,2839,0.0
1790069469.626751,face,rc lr=0 fb=12 ud=9 yaw=-14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,90.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,150,150,True,False,0/20,0.8039244413375854,True,2841,0.0
1790069469.7604353,face,rc lr=0 fb=12 ud=0 yaw=-13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,149,149,True,False,0/20,0.06217585504055023,True,2845,0.0
1790069469.8682783,face,rc lr=0 fb=13 ud=0 yaw=-8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,142,142,True,False,0/20,0.857722282409668,True,2848,0.0
1790069469.9726067,face,rc lr=0 fb=13 ud=-6 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,149,149,True,False,0/20,0.6898001432418823,True,2850,0.0
1790069470.0902464,face,rc lr=0 fb=13 ud=-8 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,146,146,True,False,0/20,0.8470393419265747,True,2853,0.0
1790069470.2068954,face,rc lr=0 fb=13 ud=-11 yaw=7,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,148,148,True,False,0/20,0.35632938146591187,True,2856,0.0
1790069470.3158574,face,rc lr=0 fb=13 ud=-13 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,148,148,True,False,0/20,0.7732390761375427,True,2858,0.0
1790069470.4185822,face,rc lr=0 fb=12 ud=-17 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,155,155,True,False,0/20,0.48923009634017944,True,2861,0.0
1790069470.6502473,face,rc lr=0 fb=12 ud=-18 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,149,149,True,False,0/20,0.53550124168396,True,2867,0.0
1790069470.766891,face,rc lr=0 fb=12 ud=-19 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,144,144,True,False,0/20,0.7961568832397461,True,2869,0.0
1790069470.8674204,face,rc lr=0 fb=13 ud=-19 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,110.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,138,138,True,False,0/20,0.7744642496109009,True,2872,0.0
1790069470.982635,face,rc lr=0 fb=13 ud=-17 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,132,132,True,False,0/20,0.8646159172058105,True,2874,0.0
1790069471.097828,face,rc lr=0 fb=14 ud=-17 yaw=9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,139,139,True,False,0/20,0.8037919402122498,True,2877,0.0
1790069471.2140112,face,rc lr=0 fb=14 ud=-15 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,138,138,True,False,0/20,0.7413872480392456,True,2880,0.0
1790069471.3198593,face,rc lr=0 fb=14 ud=-14 yaw=7,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,140,140,True,False,0/20,0.7655578851699829,True,2883,0.0
1790069471.4361262,face,rc lr=0 fb=13 ud=-11 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,142,142,True,False,0/20,0.6075695157051086,True,2885,0.0
1790069471.5432856,face,rc lr=0 fb=14 ud=-11 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,"The drone's battery reaches 15%, and it has not detected any objects, so safety measures are recommended.",1779.7799999825656,True,136,136,True,False,0/20,0.7206449508666992,True,2888,0.0
1790069471.6627724,face,rc lr=0 fb=14 ud=-7 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,126,126,True,False,0/20,0.8548644781112671,True,2891,0.0
1790069471.7650104,face,rc lr=0 fb=14 ud=-5 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,146,146,True,False,0/20,0.8324695825576782,True,2893,0.0
1790069471.8814845,face,rc lr=0 fb=13 ud=0 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,144,144,True,False,0/20,0.5958057641983032,True,2896,0.0
1790069472.1052418,face,rc lr=0 fb=14 ud=0 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,139,139,True,False,0/20,0.7839428782463074,True,2901,0.0
1790069472.450465,face,rc lr=0 fb=14 ud=0 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,141,141,True,False,0/20,0.6689052581787109,True,2910,0.0
1790069472.5710323,face,rc lr=0 fb=14 ud=0 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,141,141,True,False,0/20,0.7228748798370361,True,2913,0.0
1790069472.6891072,face,rc lr=0 fb=13 ud=0 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4009.90649999585,True,145,145,True,False,0/20,0.6600308418273926,True,2916,0.0
