t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790247937.5536907,250,0.03791999816894531,26.37130929027715,2.759695053100586,0.11359999916749075,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.01489999885961879,1,,
1790247937.6011593,251,0.04746866226196289,21.06653005052788,2.996206283569336,20.73249999921245,,0,,,0,0,,,no_face,0,0.003499999365885742,1,,0,,0,0,20.6330999990314,1,search_360,0.011600001016631722,1,,
1790247937.6287503,252,0.02759099006652832,36.24371570533592,1.9450187683105469,0.1353999996354105,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014799999917158857,1,,
1790247937.6760542,253,0.04730391502380371,21.139899297907835,3.0260086059570312,28.30539999922621,,0,,,0,0,,,no_face,0,0.003600000127335079,1,6.236299999727635,1,,0,0,21.98859999953129,1,search_360,0.011800000720540993,1,,
1790247937.712251,254,0.03619670867919922,27.626821235673823,0.8635520935058594,0.09519999912299681,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,,0,search_360,0.011300000551273115,1,,
1790247937.7706044,255,0.058353424072265625,17.13695495848859,1.9924640655517578,22.884699999849545,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,22.79110000017681,1,search_360,0.012700000297627412,1,,
1790247937.7842546,256,0.013650178909301758,73.25911305957766,2.023458480834961,0.1353999996354105,,0,,,0,0,,,no_face,0,0.005399999281507917,1,,0,,0,0,,0,search_360,0.015999999959603883,1,,
1790247937.8443785,257,0.06012392044067383,16.63231526937322,3.461122512817383,30.51729999970121,,0,,,0,0,,,no_face,0,0.0032999996619764715,1,5.398799999966286,1,,0,0,25.043199999345234,1,search_360,0.012099999366910197,1,,
1790247937.8805528,258,0.03617429733276367,27.643937097135627,1.2347698211669922,0.1233000002685003,,0,,,0,0,,,no_face,0,0.01089999932446517,1,,0,,0,0,,0,search_360,0.019799999790848233,1,,
1790247937.9542177,259,0.07366490364074707,13.574985516533808,5.250692367553711,24.228199999924982,,0,,,0,0,,,no_face,0,0.003499999365885742,1,,0,,0,0,24.147899999661604,1,search_360,0.011899999663000926,1,,
1790247937.9642224,260,0.010004758834838867,99.95243428734838,20.053386688232422,0.1002000008156756,,0,,,0,0,,,no_face,0,0.004600000465870835,1,,0,,0,0,,0,search_360,0.014600000213249587,1,,
1790247938.0122473,261,0.048024892807006836,20.82253476376526,2.962827682495117,26.479800000743126,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,5.408099999840488,1,,0,0,20.992199999454897,1,search_360,0.011399999493733048,1,,
1790247938.0481484,262,0.03590106964111328,27.854323283304556,2.961874008178711,0.11039999844797421,,0,,,0,0,,,no_face,0,0.004899999112240039,1,,0,,0,0,,0,search_360,0.015100000382517464,1,,
1790247938.1014755,263,0.053327083587646484,18.752197433719317,1.026153564453125,22.39489999919897,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,22.286999999778345,1,search_360,0.015200001143966801,1,,
1790247938.1114492,264,0.009973764419555664,100.26304592068463,24.053096771240234,0.1067000011971686,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.014400000509340316,1,,
1790247938.212169,265,0.10071969032287598,9.928545220843226,0.9682178497314453,30.244300000049407,,0,,,0,0,,,no_face,0,0.004899999112240039,1,7.446000001436914,1,,0,0,22.708799999236362,1,search_360,0.014600000213249587,1,,
1790247938.2247505,266,0.012581586837768555,79.48123022114419,9.016990661621094,0.09039999895321671,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.013700000636163168,1,,
1790247938.2721648,267,0.047414302825927734,21.090682355307486,0.9951591491699219,24.213099999542465,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,24.11539999957313,1,search_360,0.014900000678608194,1,,
1790247938.2850854,268,0.012920618057250977,77.39567840865057,7.676362991333008,0.09479999971517827,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.013799999578623101,1,,
1790247938.3664646,269,0.08137917518615723,12.288156001980495,2.8700828552246094,32.12319999875035,,0,,,0,0,,,no_face,0,0.004800000169780105,1,7.858999999371008,1,,0,0,24.16610000000219,1,search_360,0.016099998902063817,1,,
1790247938.3866863,270,0.020221710205078125,49.451801546877945,3.026723861694336,0.12700000115728471,,0,,,0,0,,,no_face,0,0.005600000804406591,1,,0,,0,0,,0,search_360,0.01720000000204891,1,,
1790247938.462387,271,0.07570075988769531,13.209907027135982,2.0258426666259766,25.195900001563132,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,25.107700001171906,1,search_360,0.012999998943996616,1,,
1790247938.4880438,272,0.025656700134277344,38.97617366093001,3.0214786529541016,0.10900000052060932,,0,,,0,0,,,no_face,0,0.004999999873689376,1,,0,,0,0,,0,search_360,0.015899999198154546,1,,
1790247938.5290263,273,0.04098248481750488,24.40066785732985,10.501861572265625,26.73549999963143,,0,,,0,0,,,no_face,0,0.003499999365885742,1,5.527900000743102,1,,0,0,21.133099999133265,1,search_360,0.011200001608813182,1,,
1790247938.555694,274,0.02666783332824707,37.498359453926135,2.0294189453125,0.10310000106983352,,0,,,0,0,,,no_face,0,0.004899999112240039,1,,0,,0,0,,0,search_360,0.014600000213249587,1,,
1790247938.6040907,275,0.04839658737182617,20.662613921868072,2.6311874389648438,22.69729999898118,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,22.587899999052752,1,search_360,0.015600000551785342,1,,
1790247938.6241822,276,0.020091533660888672,49.77220837783315,3.025054931640625,0.10380000094301067,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1790247938.6871526,277,0.06297039985656738,15.88047721275041,2.729177474975586,31.837000000450644,,0,,,0,0,,,no_face,0,0.003899998773704283,1,6.1088000002200715,1,,0,0,25.647599999501836,1,search_360,0.01300000076298602,1,,
1790247938.714619,278,0.027466297149658203,36.4082568010972,2.620220184326172,0.05729999975301325,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,0,,0,search_360,0.013999999282532372,1,,
1790247938.7799509,279,0.06533193588256836,15.30644984709257,1.9955635070800781,24.54530000068189,,0,,,0,0,,,no_face,0,0.004200001058052294,1,,0,,0,0,24.500900000930415,1,search_360,0.014299999747890979,1,,
1790247938.7904887,280,0.010537862777709961,94.89590262223128,14.52779769897461,0.04470000021683518,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,,0,search_360,0.012099999366910197,1,,
1790247938.8428416,281,0.0523529052734375,19.101136694841156,1.9960403442382812,25.94850000059523,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,5.715899998904206,1,,0,0,20.157800001470605,1,search_360,0.012000000424450263,1,,
1790247938.885153,282,0.04231142997741699,23.634275668152387,0.9937286376953125,0.08309999975608662,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.012699998478638008,1,,
1790247938.9341755,283,0.04902243614196777,20.398823043065924,2.0275115966796875,21.94959999906132,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,21.87429999867163,1,search_360,0.011699999959091656,1,,
1790247938.9461732,284,0.011997699737548828,83.3493104407615,2.0248889923095703,0.0748999991628807,,0,,,0,0,,,no_face,0,0.003499999365885742,1,,0,,0,0,,0,search_360,0.011800000720540993,1,,
1790247939.0136507,285,0.06747746467590332,14.819762491122567,1.0368824005126953,24.84779999940656,,0,,,0,0,,,no_face,0,0.002999999196617864,1,5.476500000440865,1,,0,0,19.30700000048091,1,search_360,0.011600001016631722,1,,
1790247939.055623,286,0.04197239875793457,23.82518106166037,2.0284652709960938,0.07800000093993731,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,,0,search_360,0.0106999996205559,1,,
1790247939.098145,287,0.04252195358276367,23.51726380712083,2.0067691802978516,19.638200001281803,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,19.559900001695496,1,search_360,0.010900001143454574,1,,
1790247939.1070316,288,0.008886575698852539,112.5292839320688,9.881973266601562,0.06779999966965988,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.010300000212737359,1,,
1790247939.171406,289,0.06437444686889648,15.534114056724665,0.9980201721191406,25.400300000910647,,0,,,0,0,,,no_face,0,0.003600000127335079,1,5.717099998946651,1,,0,0,19.611000001532375,1,search_360,0.012599999536178075,1,,
1790247939.2364028,290,0.06499671936035156,15.385391906564545,2.0227432250976562,0.09140000111074187,,0,,,0,0,,,no_face,0,0.003399998604436405,1,,0,,0,0,,0,search_360,0.025400000595254824,1,,
1790247939.2718682,291,0.03546547889709473,28.1964330131157,0.9975433349609375,19.874300000083167,,0,,,0,0,,,no_face,0,0.003899998773704283,1,,0,,0,0,19.79349999965052,1,search_360,0.01320000046689529,1,,
1790247939.2824006,292,0.010532379150390625,94.94530967040927,4.509210586547852,0.08850000085658394,,0,,,0,0,,,no_face,0,0.004399998942972161,1,,0,,0,0,,0,search_360,0.014900000678608194,1,,
1790247939.3395054,293,0.05710482597351074,17.51165480241321,0.9987354278564453,25.591699999495177,,0,,,0,0,,,no_face,0,0.0029000002541579306,1,5.009000000427477,1,,0,0,20.518899998933193,1,search_360,0.011399999493733048,1,,
1790247939.3863006,294,0.04679512977600098,21.369745201836217,2.0487308502197266,0.14990000090620015,,0,,,0,0,,,no_face,0,0.005899999450775795,1,,0,,0,0,,0,search_360,0.020600000425474718,1,,
1790247939.4337177,295,0.04741716384887695,21.089409800786395,2.025127410888672,19.206899998607696,,0,,,0,0,,,no_face,0,0.003300001480965875,1,,0,,0,0,19.134899999698973,1,search_360,0.01179999890155159,1,,
1790247939.4476185,296,0.0139007568359375,71.93852908891328,2.9447078704833984,0.12439999954949599,,0,,,0,0,,,no_face,0,0.0066999982664128765,1,,0,,0,0,,0,search_360,0.01700000029813964,1,,
1790247939.5326307,297,0.08501219749450684,11.76301789004591,2.980470657348633,28.20669999891834,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.08480000119016,1,,0,0,22.07569999882253,1,search_360,0.014600000213249587,1,,
1790247939.5911126,299,0.05848193168640137,17.099298384367955,0.5128383636474609,0.04540000009001233,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,,0,search_360,0.011699999959091656,1,,
1790247939.6436899,300,0.05257725715637207,19.019630427389185,2.22015380859375,21.27169999948819,,0,,,0,0,,,no_face,0,0.003700000888784416,1,,0,,0,0,21.229800000583054,1,search_360,0.013499999113264494,1,,
1790247939.6549754,301,0.011285543441772461,88.60893630505969,13.201713562011719,0.08329999945999589,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.01190000148199033,1,,
1790247939.7594721,302,0.10449671745300293,9.569678592533272,2.0928382873535156,30.851400000756257,,0,,,0,0,,,no_face,0,0.004600000465870835,1,6.339699999443837,1,,0,0,24.462299999868264,1,search_360,0.01680000059423037,1,,
1790247939.771484,303,0.01201176643371582,83.25170203052738,22.047042846679688,0.06919999941601418,,0,,,0,0,,,no_face,0,0.00650000038149301,1,,0,,0,0,,0,search_360,0.018999999156221747,1,,
1790247939.8313348,304,0.05985093116760254,16.708177809292007,1.9962787628173828,21.24829999957001,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,21.205299999564886,1,search_360,0.01359999987471383,1,,
1790247939.8501842,305,0.01884937286376953,53.052162914242345,0.9968280792236328,0.05469999996421393,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1790247939.9059625,306,0.05577826499938965,17.92813024949669,2.025604248046875,28.229499999724794,,0,,,0,0,,,no_face,0,0.005100000635138713,1,6.407500000932487,1,,0,0,21.772399999463232,1,search_360,0.01680000059423037,1,,
1790247939.9337883,307,0.02782583236694336,35.93782880644332,1.0280609130859375,0.05849999979545828,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.015499999790336005,1,,
1790247939.96924,308,0.035451650619506836,28.20743131914321,5.069732666015625,22.632399999565678,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,22.589599999264465,1,search_360,0.01300000076298602,1,,
1790247939.9933498,309,0.024109840393066406,41.476840314860965,2.0308494567871094,0.045700000555370934,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,,0,search_360,0.01190000148199033,1,,
1790247940.0821075,310,0.08875775337219238,11.266621359901364,0.6279945373535156,27.307600001222454,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,5.4632999999739695,1,,0,0,21.806200000355602,1,search_360,0.01320000046689529,1,,
1790247940.111809,311,0.02970147132873535,33.668365749696974,1.010894775390625,0.049000000217347406,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.012999998943996616,1,,
1790247940.146729,312,0.03491997718811035,28.636903014372034,5.196094512939453,21.08790000056615,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,21.046500000011292,1,search_360,0.012500000593718141,1,,
1790247940.1567037,313,0.00997471809387207,100.25345985610824,12.440681457519531,0.04160000025876798,,0,,,0,0,,,no_face,0,0.00399999953515362,1,,0,,0,0,,0,search_360,0.011300000551273115,1,,
1790247940.2540557,314,0.0973520278930664,10.271999686523447,2.99072265625,28.27139999862993,,0,,,0,0,,,no_face,0,0.003200000719516538,1,5.704799999875831,1,,0,0,22.52989999942656,1,search_360,0.012000000424450263,1,,
1790247940.2882986,315,0.034242868423461914,29.20316100957354,2.7108192443847656,0.07259999983943999,,0,,,0,0,,,no_face,0,0.005600000804406591,1,,0,,0,0,,0,search_360,0.020399998902576044,1,,
1790247940.3996854,316,0.11138677597045898,8.977726406815215,2.025604248046875,22.248600000239094,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,22.205100000064704,1,search_360,0.01359999987471383,1,,
1790247940.4101942,317,0.01050877571105957,95.15856342310049,29.446840286254883,0.046799999836366624,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.012700000297627412,1,,
1790247940.4640229,318,0.05382871627807617,18.577444701338507,3.0171871185302734,27.06940000098257,,0,,,0,0,,,no_face,0,0.003399998604436405,1,5.111899999974412,1,,0,0,21.887900000365335,1,search_360,0.010900001143454574,1,,
1790247940.473749,319,0.00972604751586914,102.81668872873462,29.493331909179688,0.08650000017951243,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,,0,search_360,0.011899999663000926,1,,
1790247940.5307572,320,0.05700826644897461,17.541315712433608,1.9958019256591797,21.20219999960682,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,21.1170000002312,1,search_360,0.01230000088980887,1,,
1790247940.5594525,321,0.028695344924926758,34.848857980840336,1.995086669921875,0.12079999942216091,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,,0,search_360,0.01669999983278103,1,,
1790247940.6503553,323,0.09090280532836914,11.000760607856817,0.9965896606445312,28.48180000000866,,0,,,0,0,,,no_face,0,0.003499999365885742,1,5.864200000360142,1,,0,0,22.527200000695302,1,search_360,0.013099999705445953,1,,
1790247940.6616566,324,0.011301279067993164,88.48555937638446,7.815837860107422,0.09089999912248459,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.022399999579647556,1,,
1790247940.7386887,325,0.07703208923339844,12.98160299106148,2.961874008178711,21.888100000069244,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,21.79939999950875,1,search_360,0.013299999409355223,1,,
1790247940.758541,326,0.019852399826049805,50.37174390815089,1.028299331665039,0.10110000039276201,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790247940.8253174,327,0.06677627563476562,14.9753784632962,0.0,45.84939999949711,,1,,,0,0,,,no_face,0,0.003700000888784416,1,6.504599999971106,1,,0,0,39.25580000031914,1,search_360,0.013099999705445953,1,,
1790247940.8358376,328,0.010520219802856445,95.05504815864023,13.545751571655273,0.08799999886832666,,1,,,0,0,,,no_face,0,0.00399999953515362,1,,0,,0,0,,0,search_360,0.011399999493733048,1,,
1790247940.9273148,329,0.0914771556854248,10.931691005335134,1.027822494506836,39.87249999954656,,1,,,0,0,,,no_face,0,0.004399998942972161,1,,0,,0,0,39.78029999962018,1,search_360,0.01340000017080456,1,,
1790247940.938179,330,0.0108642578125,92.04494382022472,23.027658462524414,0.08369999886781443,,1,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.011699999959091656,1,,
1790247941.0082557,331,0.07007670402526855,14.270077537314194,3.011465072631836,47.168799999781186,,0,,,0,0,,,no_face,0,0.00399999953515362,1,6.340400001136004,1,,0,0,40.74609999952372,1,search_360,0.01320000046689529,1,,
1790247941.0191817,332,0.010926008224487305,91.52473432692517,13.168096542358398,0.08180000077118166,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,,0,search_360,0.011899999663000926,1,,
1790247941.1012516,333,0.08206987380981445,12.184739095826579,1.9962787628173828,21.104099998410675,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,21.0081999994145,1,search_360,0.015100000382517464,1,,
1790247941.1151855,334,0.013933897018432617,71.76743151446709,2.023458480834961,0.09279999903810676,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.012900000001536682,1,,
1790247941.1690085,335,0.053822994232177734,18.579419712070877,0.9963512420654297,28.715300000840216,,0,,,0,0,,,no_face,0,0.004699999408330768,1,5.5823999991844175,1,,0,0,23.007900001175585,1,search_360,0.014299999747890979,1,,
1790247941.1790054,336,0.009996891021728516,100.03109945146673,21.916866302490234,0.07370000093942508,,0,,,0,0,,,no_face,0,0.003499999365885742,1,,0,,0,0,,0,search_360,0.010400000974186696,1,,
1790247941.2797577,337,0.10075235366821289,9.925326442428286,1.9664764404296875,22.056600000723847,,0,,,0,0,,,no_face,0,0.003600000127335079,1,,0,,0,0,21.967299999232637,1,search_360,0.01179999890155159,1,,
1790247941.2985368,338,0.01877903938293457,53.25086015362153,1.9555091857910156,0.09420000060345046,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.011899999663000926,1,,
1790247941.3460143,339,0.04747748374938965,21.062615813392924,3.0202865600585938,27.839699998366996,,0,,,0,0,,,no_face,0,0.004800000169780105,1,6.286499999987427,1,,0,0,21.462899998368812,1,search_360,0.016200001482502557,1,,
1790247941.356995,340,0.010980844497680664,91.06767700892372,26.43442153930664,0.08189999971364159,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.013099999705445953,1,,
1790247941.4199564,341,0.06296133995056152,15.882762355204314,1.6846656799316406,21.82110000103421,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,21.737299999585957,1,search_360,0.01320000046689529,1,,
1790247941.4304461,342,0.010489702224731445,95.33159079028115,16.445159912109375,0.07709999954386149,,0,,,0,0,,,no_face,0,0.003700000888784416,1,,0,,0,0,,0,search_360,0.011599999197642319,1,,
1790247941.5095813,343,0.07913517951965332,12.636604934366122,1.992940902709961,27.474600001369254,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,5.466899998282315,1,,0,0,21.928900001512375,1,search_360,0.012900000001536682,1,,
1790247941.5199366,344,0.010355234146118164,96.56952087122694,32.29475021362305,0.09390000013809185,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.012700000297627412,1,,
1790247941.5805042,345,0.060567617416381836,16.510472801420253,0.7197856903076172,22.59550000053423,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,22.495600000183913,1,search_360,0.014900000678608194,1,,
1790247941.592476,346,0.011971712112426758,83.5302411726047,8.588314056396484,0.08260000140580814,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.012200000128359534,1,,
