t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789861026.7695186,face,rc lr=0 fb=9 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,165,165,True,False,0/20,0.600053071975708,True,1578,0.0
1789861026.8570306,face,rc lr=0 fb=9 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,166,166,True,False,0/20,0.2436116486787796,True,1580,0.0
1789861026.9425259,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,165,165,True,False,0/20,0.20620036125183105,True,1583,0.025950908660888672
1789861027.712486,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,173,173,True,False,0/20,0.3358616828918457,True,1602,0.830486536026001
1789861027.8909867,face,rc lr=0 fb=9 ud=-6 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,177,177,True,False,0/20,0.6203491687774658,True,1605,0.0
1789861028.0276153,face,rc lr=0 fb=9 ud=-4 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,170,170,True,False,0/20,0.7245563268661499,True,1608,0.0
1789861028.138865,face,rc lr=0 fb=8 ud=0 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,183,183,True,False,0/20,0.6173057556152344,True,1611,0.0
1789861028.2479763,face,rc lr=0 fb=8 ud=3 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,183,183,True,False,0/20,0.29628172516822815,True,1613,0.0
1789861028.3677754,face,rc lr=0 fb=8 ud=8 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,181,181,True,False,0/20,0.5521776080131531,True,1616,0.0
1789861028.4730694,face,rc lr=0 fb=7 ud=10 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,205,205,True,False,0/20,0.7749392986297607,True,1619,0.0
1789861028.5855007,face,rc lr=0 fb=5 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,212,212,True,False,0/20,0.4585684537887573,True,1621,0.0
1789861028.7254703,face,rc lr=0 fb=4 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,210,210,True,False,0/20,0.7027167677879333,True,1624,0.0
1789861028.8481233,face,rc lr=0 fb=0 ud=13 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,235,235,True,False,0/20,0.6479874849319458,True,1628,0.0
1789861028.9712636,face,rc lr=0 fb=0 ud=14 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,232,232,True,False,0/20,0.756402313709259,True,1631,0.0
1789861029.0926657,face,rc lr=0 fb=0 ud=15 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4003.9209000533447,True,239,239,True,False,0/20,0.6596828699111938,True,1634,0.0
1789861029.3871818,face,rc lr=0 fb=0 ud=14 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,247,247,True,False,0/20,0.6884844303131104,True,1640,0.0
1789861029.5052452,face,rc lr=0 fb=-3 ud=12 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,259,259,True,False,0/20,0.32512664794921875,True,1644,0.0
1789861029.6239774,face,rc lr=0 fb=-4 ud=12 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,256,256,True,False,0/20,0.6991772651672363,True,1646,0.0
1789861029.7490544,face,rc lr=0 fb=-4 ud=13 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,255,255,True,False,0/20,0.7502560615539551,True,1649,0.0
1789861029.912901,face,rc lr=0 fb=-6 ud=12 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,268,268,True,False,0/20,0.6856953501701355,True,1653,0.0
1789861030.0479245,face,rc lr=0 fb=-6 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,263,263,True,False,0/20,0.2533949017524719,True,1657,0.0
1789861030.0768492,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,263,263,True,False,0/20,0.41879838705062866,True,1659,0.09625244140625
1789861030.1719432,face,rc lr=0 fb=-7 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,267,267,True,False,0/20,0.6681475043296814,True,1660,0.0
1789861030.3005278,face,rc lr=0 fb=-6 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,248,248,True,False,0/20,0.6608474254608154,True,1662,0.0
1789861030.4148595,face,rc lr=0 fb=-5 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,LLM error (ReadTimeout),4008.429999987129,True,252,252,True,False,0/20,0.7414246797561646,True,1665,0.0
1789861030.5635352,face,rc lr=0 fb=-4 ud=12 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,236,236,True,False,0/20,0.5687674283981323,True,1669,0.0
1789861030.676017,face,rc lr=0 fb=-2 ud=13 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,224,224,True,False,0/20,0.7608681917190552,True,1672,0.0
1789861030.7888563,face,rc lr=0 fb=0 ud=12 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,209,209,True,False,0/20,0.38145893812179565,True,1674,0.0
1789861030.900818,face,rc lr=0 fb=0 ud=12 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,208,208,True,False,0/20,0.6688258647918701,True,1677,0.0
1789861031.003912,face,rc lr=0 fb=2 ud=13 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,186,186,True,False,0/20,0.6775321960449219,True,1680,0.0
1789861031.123939,face,rc lr=0 fb=4 ud=13 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,184,184,True,False,0/20,0.6988602876663208,True,1682,0.0
1789861031.2413952,face,rc lr=0 fb=6 ud=13 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,171,171,True,False,0/20,0.54066002368927,True,1685,0.0
1789861031.355027,face,rc lr=0 fb=7 ud=12 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,176,176,True,False,0/20,0.668565034866333,True,1688,0.0
1789861031.4571743,face,rc lr=0 fb=7 ud=13 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,177,177,True,False,0/20,0.674423098564148,True,1691,0.0
1789861031.5694914,face,rc lr=0 fb=7 ud=13 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,183,183,True,False,0/20,0.38579079508781433,True,1693,0.0
1789861031.6553366,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,183,183,True,False,0/20,0.383034348487854,True,1696,0.02995896339416504
1789861032.233549,face,rc lr=0 fb=7 ud=11 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,183,183,True,False,0/20,0.562696099281311,True,1709,0.0
1789861032.3455,face,rc lr=0 fb=8 ud=12 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4008.429999987129,True,168,168,True,False,0/20,0.6015475988388062,True,1712,0.0
1789861032.402886,face,rc lr=0 fb=8 ud=12 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,168,168,True,False,0/20,0.407956600189209,True,1714,0.0
1789861032.484644,face,rc lr=0 fb=9 ud=11 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,166,166,True,False,0/20,0.49700742959976196,True,1715,0.0
1789861032.5867865,face,rc lr=0 fb=9 ud=12 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,167,167,True,False,0/20,0.5293253660202026,True,1718,0.0
1789861032.735476,face,rc lr=0 fb=8 ud=12 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,183,183,True,False,0/20,0.5022397041320801,True,1721,0.0
1789861032.9521348,face,rc lr=0 fb=8 ud=13 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,185,185,True,False,0/20,0.7936302423477173,True,1726,0.0
1789861033.0567946,face,rc lr=0 fb=8 ud=13 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,185,185,True,False,0/20,0.6797230243682861,True,1729,0.0
1789861033.168687,face,rc lr=0 fb=7 ud=13 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,187,187,True,False,0/20,0.556431770324707,True,1732,0.0
1789861033.271938,face,rc lr=0 fb=7 ud=12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,184,184,True,False,0/20,0.40135225653648376,True,1734,0.0
1789861033.3999953,face,rc lr=0 fb=8 ud=11 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,174,174,True,False,0/20,0.8383365869522095,True,1737,0.0
1789861033.4996865,face,rc lr=0 fb=8 ud=10 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,170,170,True,False,0/20,0.6815633773803711,True,1740,0.0
1789861033.6106572,face,rc lr=0 fb=9 ud=11 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,174,174,True,False,0/20,0.6100982427597046,True,1742,0.0
1789861033.7192423,face,rc lr=0 fb=9 ud=11 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone detected a face and is now flying,3116.8996999622323,True,169,169,True,False,0/20,0.3641664981842041,True,1745,0.0
1789861033.8493888,face,rc lr=0 fb=9 ud=10 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,169,169,True,False,0/20,0.6601282358169556,True,1748,0.0
1789861033.957273,face,rc lr=0 fb=9 ud=9 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,165,165,True,False,0/20,0.3092995882034302,True,1751,0.0
1789861034.0918002,face,rc lr=0 fb=10 ud=9 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,153,153,True,False,0/20,0.47728511691093445,True,1754,0.0
1789861034.2259307,face,rc lr=0 fb=10 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,169,169,True,False,0/20,0.29060977697372437,True,1757,0.0
1789861034.25537,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,169,169,True,False,0/20,0.18178647756576538,True,1759,0.07380270957946777
1789861034.332328,face,rc lr=0 fb=11 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,157,157,True,False,0/20,0.676201581954956,True,1760,0.0
1789861034.4515612,face,rc lr=0 fb=11 ud=8 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,156,156,True,False,0/20,0.5511727929115295,True,1763,0.0
1789861034.5588853,face,rc lr=0 fb=10 ud=7 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,169,169,True,False,0/20,0.6636096835136414,True,1765,0.0
1789861034.6605418,face,rc lr=0 fb=10 ud=6 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,163,163,True,False,0/20,0.6697894930839539,True,1768,0.0
1789861034.772146,face,rc lr=0 fb=10 ud=7 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,173,173,True,False,0/20,0.3859032392501831,True,1770,0.0
1789861034.8745637,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,173,173,True,False,0/20,0.2218651920557022,True,1773,0.03901791572570801
1789861034.985675,face,rc lr=0 fb=10 ud=6 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,172,172,True,False,0/20,0.5879818797111511,True,1775,0.0
1789861035.1091554,face,rc lr=0 fb=9 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,177,177,True,False,0/20,0.40916675329208374,True,1778,0.0
1789861035.229256,face,rc lr=0 fb=8 ud=5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,192,192,True,False,0/20,0.6433737277984619,True,1781,0.0
1789861035.332709,face,rc lr=0 fb=7 ud=5 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,196,196,True,False,0/20,0.4699094593524933,True,1784,0.0
1789861035.4630425,face,rc lr=0 fb=7 ud=4 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,193,193,True,False,0/20,0.6017274856567383,True,1786,0.0
1789861035.582258,face,rc lr=0 fb=6 ud=3 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,208,208,True,False,0/20,0.5793111324310303,True,1789,0.0
1789861035.736908,face,rc lr=0 fb=5 ud=3 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,201,201,True,False,0/20,0.813374400138855,True,1793,0.0
1789861035.84177,face,rc lr=0 fb=5 ud=3 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,204,204,True,False,0/20,0.7695791721343994,True,1796,0.0
1789861035.9632237,face,rc lr=0 fb=4 ud=2 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,207,207,True,False,0/20,0.8024274706840515,True,1799,0.0
1789861036.2421875,face,rc lr=0 fb=3 ud=2 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,The drone detected a face and is now flying,3116.8996999622323,True,216,216,True,False,0/20,0.8150168657302856,True,1805,0.0
