t,event,latency_ms
1789861420.0969079,rc_send,
1789861420.1988246,rc_send,
1789861420.3076825,rc_send,
1789861420.42065,rc_send,
1789861420.5263226,rc_send,
1789861420.6268249,rc_send,
1789861420.7544327,rc_send,
1789861420.8562431,rc_send,
1789861420.9841635,rc_send,
1789861421.092028,rc_send,
1789861421.194147,rc_send,
1789861421.3106613,rc_send,
1789861421.4161916,rc_send,
1789861421.5200229,rc_send,
1789861421.6466057,rc_send,
1789861421.759548,rc_send,
1789861421.8597612,rc_send,
1789861421.9793115,rc_send,
1789861422.0886593,rc_send,
1789861422.1904109,rc_send,
1789861422.3088982,rc_send,
1789861422.4168575,rc_send,
1789861422.5215745,rc_send,
1789861422.6422596,rc_send,
1789861422.7529204,rc_send,
1789861422.8602588,rc_send,
1789861422.9830859,rc_send,
1789861423.0885153,rc_send,
1789861423.1904366,rc_send,
1789861423.316289,rc_send,
1789861423.4224312,rc_send,
1789861423.5260596,rc_send,
1789861423.6537228,rc_send,
1789861423.75711,rc_send,
1789861423.8010592,llm_explanation,4033.890899969265
1789861423.8594892,rc_send,
1789861423.9779549,rc_send,
1789861424.0871778,rc_send,
1789861424.192882,rc_send,
1789861424.3155909,rc_send,
1789861424.4199631,rc_send,
1789861424.5238876,rc_send,
1789861424.6423204,rc_send,
1789861424.7508843,rc_send,
1789861424.8542402,rc_send,
1789861424.981266,rc_send,
1789861425.1050484,rc_send,
1789861425.2054775,rc_send,
1789861425.3290389,rc_send,
1789861425.4401882,rc_send,
1789861425.5407674,rc_send,
1789861425.651302,rc_send,
1789861425.766402,rc_send,
1789861425.8721192,rc_send,
1789861425.9992914,rc_send,
1789861426.1272054,rc_send,
1789861426.233398,rc_send,
1789861426.3360364,rc_send,
1789861426.4880106,rc_send,
1789861426.591355,rc_send,
1789861426.7021852,rc_send,
1789861426.8410883,rc_send,
1789861426.9412181,rc_send,
1789861427.0419095,rc_send,
1789861427.1438448,rc_send,
1789861427.2616591,rc_send,
1789861427.4236443,rc_send,
1789861427.5293922,rc_send,
1789861427.658838,rc_send,
1789861427.7684648,rc_send,
1789861427.8714907,rc_send,
1789861428.000179,rc_send,
1789861428.1063657,rc_send,
1789861428.206791,rc_send,
1789861428.3149307,rc_send,
1789861428.4414504,rc_send,
1789861428.5972562,rc_send,
1789861428.6998675,rc_send,
1789861428.8190541,rc_send,
1789861428.9262664,rc_send,
1789861429.028735,rc_send,
1789861429.145678,rc_send,
1789861429.2488282,rc_send,
1789861429.3804762,rc_send,
1789861429.5133991,rc_send,
1789861429.6589665,rc_send,
1789861429.7659185,rc_send,
1789861429.869153,rc_send,
1789861429.9925463,rc_send,
1789861430.095052,rc_send,
1789861430.2041717,rc_send,
1789861430.3072395,rc_send,
1789861430.412212,rc_send,
1789861430.5266693,rc_send,
1789861430.6307957,rc_send,
1789861430.7104309,llm_explanation,2892.9517999640666
1789861430.7309663,rc_send,
1789861430.883839,rc_send,
1789861430.9839993,rc_send,
1789861431.0946515,rc_send,
1789861431.195625,rc_send,
1789861431.3239765,rc_send,
1789861431.436408,rc_send,
1789861431.537462,rc_send,
1789861431.6566873,rc_send,
1789861431.772206,rc_send,
1789861431.8731391,rc_send,
1789861431.9989333,rc_send,
1789861432.1329987,rc_send,
1789861432.2361214,rc_send,
1789861432.3492515,rc_send,
1789861432.460129,rc_send,
1789861432.564718,rc_send,
1789861432.6895535,rc_send,
1789861432.7925756,rc_send,
1789861432.894309,rc_send,
1789861432.9964986,rc_send,
1789861433.1128716,rc_send,
1789861433.2223587,rc_send,
1789861433.3431022,rc_send,
1789861433.4458811,rc_send,
1789861433.553163,rc_send,
1789861433.675982,rc_send,
1789861433.7816033,rc_send,
1789861433.8853498,rc_send,
1789861433.9850936,rc_send,
1789861434.1201663,rc_send,
1789861434.2201889,rc_send,
1789861434.3368616,rc_send,
1789861434.4428775,rc_send,
1789861434.5545106,rc_send,
1789861434.670184,rc_send,
1789861434.7888212,llm_explanation,4029.7538000158966
1789861434.7997923,rc_send,
1789861434.9015524,rc_send,
1789861435.0019536,rc_send,
1789861435.1104403,rc_send,
1789861435.2137523,rc_send,
1789861435.339505,rc_send,
1789861435.440092,rc_send,
1789861435.5408602,rc_send,
1789861435.6425657,rc_send,
1789861435.7775767,rc_send,
1789861435.8869207,rc_send,
1789861435.989928,rc_send,
1789861436.1340654,rc_send,
1789861436.2358284,rc_send,
1789861436.3785028,rc_send,
1789861436.4883142,rc_send,
1789861436.591752,rc_send,
1789861436.7128756,rc_send,
1789861436.8553157,rc_send,
1789861436.9634063,rc_send,
1789861437.0684326,rc_send,
1789861437.224775,rc_send,
1789861437.331039,rc_send,
1789861437.4549396,rc_send,
1789861437.5997455,rc_send,
1789861437.7055585,rc_send,
1789861437.8511808,rc_send,
1789861437.9667304,rc_send,
1789861438.0668323,rc_send,
1789861438.221056,rc_send,
1789861438.344072,rc_send,
1789861438.4707446,rc_send,
1789861438.5742373,rc_send,
1789861438.7177448,rc_send,
1789861438.8286622,rc_send,
1789861438.976041,rc_send,
1789861439.0813208,rc_send,
1789861439.1890543,rc_send,
1789861439.291065,rc_send,
1789861439.393882,rc_send,
1789861439.4948378,rc_send,
1789861439.639961,rc_send,
1789861439.744134,rc_send,
1789861439.8441994,rc_send,
1789861439.9497063,rc_send,
1789861440.0500581,rc_send,
1789861440.1562893,rc_send,
1789861440.3060255,rc_send,
1789861440.4052398,rc_send,
1789861440.528922,rc_send,
1789861440.6305354,rc_send,
1789861440.7307928,rc_send,
1789861440.8623269,rc_send,
1789861440.9624481,rc_send,
1789861441.0644994,rc_send,
1789861441.1657953,rc_send,
1789861441.242972,llm_explanation,2478.9390999940224
1789861441.2679443,rc_send,
1789861441.3742003,rc_send,
1789861441.4919024,rc_send,
1789861441.5992603,rc_send,
1789861441.7155871,rc_send,
1789861441.8269818,rc_send,
1789861441.928129,rc_send,
1789861442.046015,rc_send,
1789861442.148272,rc_send,
1789861442.2562,rc_send,
1789861442.3733585,rc_send,
1789861442.4795732,rc_send,
1789861442.5862834,rc_send,
1789861442.7095501,rc_send,
1789861442.8166633,rc_send,
1789861442.9225986,rc_send,
1789861443.0367904,rc_send,
1789861443.1555736,rc_send,
1789861443.2677636,rc_send,
1789861443.3744686,rc_send,
1789861443.4840307,rc_send,
1789861443.587463,rc_send,
1789861443.7131202,rc_send,
1789861443.8167458,rc_send,
1789861443.9185963,rc_send,
1789861444.0423539,rc_send,
1789861444.1441724,rc_send,
1789861444.25499,rc_send,
1789861444.3725917,rc_send,
1789861444.481177,rc_send,
1789861444.5880046,rc_send,
1789861444.7128918,rc_send,
1789861444.820099,rc_send,
1789861444.9317548,rc_send,
1789861445.038021,rc_send,
1789861445.1548917,rc_send,
1789861445.2500954,llm_explanation,4009.6204999717884
1789861445.2604141,rc_send,
1789861445.3727093,rc_send,
1789861445.4845207,rc_send,
1789861445.5859559,rc_send,
1789861445.7058601,rc_send,
1789861445.8169713,rc_send,
1789861445.9275243,rc_send,
1789861446.0458193,rc_send,
1789861446.149596,rc_send,
1789861446.2651424,rc_send,
1789861446.3749352,rc_send,
1789861446.482832,rc_send,
1789861446.5902503,rc_send,
1789861446.708441,rc_send,
1789861446.818769,rc_send,
1789861446.9209242,rc_send,
1789861447.037672,llm_explanation,1789.8924999753945
1789861447.052413,rc_send,
1789861447.1584191,rc_send,
1789861447.2592962,rc_send,
1789861447.3608308,rc_send,
1789861447.5001268,rc_send,
1789861447.6032085,rc_send,
1789861447.7453449,rc_send,
1789861447.848434,rc_send,
1789861447.9522934,rc_send,
1789861448.088474,rc_send,
1789861448.192381,rc_send,
1789861448.3298514,rc_send,
1789861448.4319308,rc_send,
1789861448.552712,rc_send,
1789861448.6657758,rc_send,
1789861448.7698398,rc_send,
1789861448.8889518,rc_send,
1789861449.0039425,rc_send,
1789861449.105724,rc_send,
1789861449.2239535,rc_send,
1789861449.3357406,rc_send,
1789861449.4397633,rc_send,
1789861449.5541103,rc_send,
1789861449.6483603,llm_explanation,2641.753499978222
1789861449.6623192,rc_send,
1789861449.7624447,rc_send,
1789861449.8901806,rc_send,
1789861449.9951982,rc_send,
1789861450.0955057,rc_send,
1789861450.1977,rc_send,
1789861450.299149,rc_send,
1789861450.4281485,rc_send,
1789861450.5398886,rc_send,
1789861450.6395013,rc_send,
1789861450.763516,rc_send,
1789861450.8636909,rc_send,
1789861450.971715,rc_send,
1789861451.099361,rc_send,
1789861451.2153654,rc_send,
1789861451.3693879,rc_send,
1789861451.4732075,rc_send,
1789861451.5781558,rc_send,
1789861451.6850603,rc_send,
1789861451.8044138,rc_send,
1789861451.9066815,rc_send,
1789861452.0076754,rc_send,
1789861452.108915,rc_send,
1789861452.2283063,rc_send,
1789861452.3448324,rc_send,
1789861452.4461648,rc_send,
1789861452.5661175,rc_send,
1789861452.6810331,rc_send,
1789861452.8168082,llm_explanation,3125.343299994711
1789861452.8347833,rc_send,
1789861452.9361513,rc_send,
1789861453.063742,rc_send,
1789861453.1749942,rc_send,
1789861453.2758775,rc_send,
1789861453.385045,rc_send,
1789861453.5355904,rc_send,
1789861453.6697662,rc_send,
1789861453.7969153,rc_send,
1789861453.9664423,rc_send,
1789861454.1209776,rc_send,
1789861454.2529063,rc_send,
1789861454.3866658,rc_send,
1789861454.5439565,rc_send,
1789861454.689391,rc_send,
1789861454.8387077,rc_send,
1789861454.9672053,rc_send,
1789861455.101458,rc_send,
1789861455.229672,rc_send,
1789861455.3727226,rc_send,
1789861455.5030975,rc_send,
1789861455.6350515,rc_send,
1789861455.765844,rc_send,
1789861455.9104846,rc_send,
1789861456.02835,rc_send,
1789861456.1530824,rc_send,
1789861456.2719314,rc_send,
1789861456.3885806,rc_send,
1789861456.5259602,rc_send,
1789861456.635003,rc_send,
1789861456.7442334,rc_send,
1789861456.8798144,llm_explanation,4032.2218000073917
1789861456.898653,rc_send,
1789861457.0117679,rc_send,
1789861457.1237397,rc_send,
1789861457.23214,rc_send,
1789861457.33506,rc_send,
1789861457.4435601,rc_send,
1789861457.5488908,rc_send,
1789861457.6526976,rc_send,
1789861457.7727227,rc_send,
1789861457.8862112,rc_send,
1789861457.9882047,rc_send,
1789861458.1142285,rc_send,
1789861458.219772,rc_send,
1789861458.3214166,rc_send,
1789861458.4418316,rc_send,
1789861458.5473578,rc_send,
1789861458.6525156,rc_send,
1789861458.7758949,rc_send,
1789861458.8831675,rc_send,
1789861458.9848833,rc_send,
1789861459.0947657,rc_send,
1789861459.2717624,rc_send,
1789861459.3811502,rc_send,
1789861459.4986832,rc_send,
1789861459.6054735,rc_send,
1789861459.7317436,rc_send,
1789861459.8428748,rc_send,
1789861459.9641001,rc_send,
1789861460.0892458,rc_send,
1789861460.2379375,rc_send,
1789861460.3514822,rc_send,
1789861460.472183,rc_send,
1789861460.591998,rc_send,
1789861460.7258294,rc_send,
1789861460.839882,rc_send,
1789861460.9769535,rc_send,
1789861461.1269727,rc_send,
1789861461.2442832,rc_send,
1789861461.3806841,rc_send,
1789861461.4953787,rc_send,
1789861461.5971684,rc_send,
1789861461.7028458,rc_send,
1789861461.8335204,rc_send,
1789861461.936471,rc_send,
1789861462.0599499,rc_send,
1789861462.2276938,rc_send,
1789861462.3339562,rc_send,
1789861462.4615598,rc_send,
1789861462.583754,rc_send,
1789861462.6841056,rc_send,
1789861462.7840397,rc_send,
1789861462.8905792,rc_send,
1789861462.997295,rc_send,
1789861463.1327045,rc_send,
1789861463.2571173,rc_send,
1789861463.4226506,rc_send,
1789861463.5487587,rc_send,
1789861463.6514785,rc_send,
1789861463.7643828,rc_send,
1789861463.8804362,rc_send,
1789861464.0084333,rc_send,
1789861464.1128552,rc_send,
1789861464.2151012,rc_send,
1789861464.3152876,rc_send,
1789861464.444088,rc_send,
1789861464.5760148,rc_send,
1789861464.681057,rc_send,
1789861464.8065221,rc_send,
1789861464.9129715,rc_send,
1789861465.0201147,rc_send,
1789861465.127534,rc_send,
1789861465.2598016,rc_send,
1789861465.388743,rc_send,
1789861465.4938135,rc_send,
1789861465.6102633,rc_send,
1789861465.717931,rc_send,
1789861465.8213522,rc_send,
1789861465.9507937,rc_send,
1789861466.120844,rc_send,
1789861466.2338135,rc_send,
1789861466.33662,rc_send,
1789861466.4583652,rc_send,
1789861466.5566897,llm_explanation,1725.900500023272
1789861466.5666604,rc_send,
1789861466.6682656,rc_send,
1789861466.7944357,rc_send,
1789861466.912833,rc_send,
1789861467.0335875,rc_send,
1789861467.133534,rc_send,
1789861467.2512972,rc_send,
1789861467.380159,rc_send,
1789861467.496751,rc_send,
1789861467.6200693,rc_send,
1789861467.7404122,rc_send,
1789861467.887662,rc_send,
1789861467.9876997,rc_send,
1789861468.1287818,rc_send,
1789861468.2397301,rc_send,
1789861468.3811684,rc_send,
1789861468.4875753,rc_send,
1789861468.6238904,rc_send,
1789861468.7248845,rc_send,
1789861468.8262296,rc_send,
1789861468.9571826,rc_send,
1789861469.0600061,rc_send,
1789861469.1628685,rc_send,
1789861469.2949147,rc_send,
1789861469.404312,rc_send,
1789861469.5058024,rc_send,
1789861469.6240559,rc_send,
1789861469.7447937,rc_send,
1789861469.912752,rc_send,
1789861470.0254593,rc_send,
1789861470.1513028,rc_send,
1789861470.2808082,rc_send,
1789861470.3809483,rc_send,
1789861470.4929957,rc_send,
1789861470.603322,rc_send,
1789861470.7239668,rc_send,
1789861470.8253233,rc_send,
1789861470.92551,rc_send,
1789861471.0577197,rc_send,
1789861471.1816738,rc_send,
1789861471.288279,rc_send,
1789861471.403483,rc_send,
1789861471.5063994,rc_send,
1789861471.6140153,rc_send,
1789861471.7184403,rc_send,
1789861471.8326876,rc_send,
1789861471.9342942,rc_send,
1789861472.0031118,llm_explanation,4016.1790000274777
1789861472.056966,rc_send,
1789861472.176673,rc_send,
1789861472.278191,rc_send,
1789861472.3994086,rc_send,
1789861472.505139,rc_send,
1789861472.605899,rc_send,
1789861472.718901,rc_send,
1789861472.8601863,rc_send,
1789861472.9723227,rc_send,
1789861473.0730963,rc_send,
1789861473.214146,rc_send,
1789861473.3259103,rc_send,
1789861473.441097,rc_send,
1789861473.5513332,rc_send,
1789861473.680203,rc_send,
1789861473.789717,rc_send,
1789861473.8902335,rc_send,
1789861473.9924698,rc_send,
1789861474.1067102,rc_send,
1789861474.207798,rc_send,
1789861474.3458014,rc_send,
1789861474.455942,rc_send,
1789861474.5566494,rc_send,
1789861474.6809268,rc_send,
1789861474.7879663,rc_send,
1789861474.8879883,rc_send,
1789861474.990594,rc_send,
1789861475.105676,rc_send,
1789861475.2069862,rc_send,
1789861475.307232,rc_send,
1789861475.4094248,rc_send,
1789861475.5152743,rc_send,
1789861475.6196902,rc_send,
1789861475.719565,rc_send,
1789861475.8431213,rc_send,
1789861475.9529805,rc_send,
1789861476.0545554,rc_send,
1789861476.179345,rc_send,
1789861476.281027,rc_send,
1789861476.3874273,rc_send,
1789861476.5180926,rc_send,
1789861476.6244829,rc_send,
1789861476.7249749,rc_send,
1789861476.8490086,rc_send,
1789861476.952298,rc_send,
1789861477.0886977,rc_send,
1789861477.1917498,rc_send,
1789861477.3115942,rc_send,
1789861477.4241815,rc_send,
1789861477.5251,rc_send,
1789861477.6475427,rc_send,
1789861477.7640545,rc_send,
1789861477.8670797,rc_send,
1789861477.9780464,rc_send,
1789861478.0852673,rc_send,
1789861478.186523,rc_send,
1789861478.3136196,rc_send,
1789861478.419371,rc_send,
1789861478.5199256,rc_send,
1789861478.6418664,rc_send,
1789861478.7489216,rc_send,
1789861478.8520007,rc_send,
1789861478.9782248,rc_send,
1789861479.086012,rc_send,
1789861479.188441,rc_send,
1789861479.3088827,rc_send,
1789861479.4216526,rc_send,
1789861479.525006,rc_send,
1789861479.6470087,rc_send,
1789861479.7496119,rc_send,
1789861479.8498878,rc_send,
1789861479.9758132,rc_send,
1789861480.0998278,rc_send,
1789861480.2006626,rc_send,
1789861480.3085353,rc_send,
1789861480.419248,rc_send,
1789861480.5223057,rc_send,
1789861480.6481028,rc_send,
1789861480.7518709,rc_send,
1789861480.8520768,rc_send,
1789861480.985807,rc_send,
1789861481.0922818,rc_send,
1789861481.2205362,rc_send,
1789861481.3244445,rc_send,
1789861481.4311757,rc_send,
1789861481.5474114,rc_send,
1789861481.6597703,rc_send,
1789861481.762274,rc_send,
1789861481.888556,rc_send,
1789861481.9932191,rc_send,
1789861482.0937037,rc_send,
1789861482.2150223,rc_send,
1789861482.3219516,rc_send,
1789861482.4467888,rc_send,
1789861482.5476725,rc_send,
1789861482.6293564,llm_explanation,2573.1659999582916
1789861482.648813,rc_send,
1789861482.7635624,rc_send,
1789861482.8765626,rc_send,
1789861482.9863956,rc_send,
1789861483.0914133,rc_send,
1789861483.2143278,rc_send,
1789861483.341179,rc_send,
1789861483.450094,rc_send,
1789861483.5579453,rc_send,
1789861483.6747534,rc_send,
1789861483.7757914,rc_send,
1789861483.8937538,rc_send,
1789861483.9956167,rc_send,
1789861484.0970984,rc_send,
1789861484.2325144,rc_send,
1789861484.3422115,rc_send,
1789861484.4479365,rc_send,
1789861484.5510836,rc_send,
1789861484.6555703,rc_send,
1789861484.7568254,rc_send,
1789861484.886881,rc_send,
1789861484.9948056,rc_send,
1789861485.0945141,rc_send,
1789861485.223751,rc_send,
1789861485.3294084,rc_send,
1789861485.4291465,rc_send,
1789861485.555004,rc_send,
1789861485.6659007,rc_send,
1789861485.7686179,rc_send,
1789861485.8853836,rc_send,
1789861485.995438,rc_send,
1789861486.0973206,rc_send,
1789861486.2178369,rc_send,
1789861486.3317285,rc_send,
1789861486.432591,rc_send,
1789861486.5546277,rc_send,
1789861486.638385,llm_explanation,4010.7952000107616
1789861486.665841,rc_send,
1789861486.7680235,rc_send,
1789861486.8891895,rc_send,
1789861486.989716,rc_send,
1789861487.0893595,rc_send,
1789861487.2180376,rc_send,
1789861487.3191338,rc_send,
1789861487.4257884,rc_send,
1789861487.5594478,rc_send,
1789861487.6701617,rc_send,
1789861487.7692661,rc_send,
1789861487.8826585,rc_send,
1789861487.9909437,rc_send,
1789861488.0931695,rc_send,
1789861488.2202573,rc_send,
1789861488.334778,rc_send,
1789861488.4386837,rc_send,
1789861488.5457911,rc_send,
1789861488.6586607,rc_send,
1789861488.7645497,rc_send,
1789861488.8842797,rc_send,
1789861488.9961123,rc_send,
1789861489.0972133,rc_send,
1789861489.2025387,llm_explanation,2587.6018999842927
1789861489.2139168,rc_send,
1789861489.314366,rc_send,
1789861489.4174042,rc_send,
1789861489.550998,rc_send,
1789861489.659977,rc_send,
1789861489.764593,rc_send,
1789861489.8824222,rc_send,
1789861489.9902186,rc_send,
1789861490.0905745,rc_send,
1789861490.2147684,rc_send,
1789861490.3182342,rc_send,
1789861490.4258578,rc_send,
1789861490.5376363,rc_send,
1789861490.641202,rc_send,
1789861490.742726,rc_send,
1789861490.8815453,rc_send,
1789861490.9823008,rc_send,
1789861491.0883296,rc_send,
1789861491.2138047,rc_send,
1789861491.3166842,rc_send,
1789861491.425798,rc_send,
1789861491.5257864,llm_explanation,2309.654099983163
1789861491.5485983,rc_send,
1789861491.6524234,rc_send,
1789861491.7543995,rc_send,
1789861491.8728287,rc_send,
1789861491.9821193,rc_send,
1789861492.0902088,rc_send,
1789861492.2130995,rc_send,
1789861492.318224,rc_send,
1789861492.4258947,rc_send,
1789861492.5409117,rc_send,
1789861492.642892,rc_send,
1789861492.749093,rc_send,
1789861492.8844073,rc_send,
1789861493.0067124,rc_send,
1789861493.1067922,rc_send,
1789861493.2233744,rc_send,
1789861493.293004,llm_explanation,1727.8375000460073
1789861493.3255882,rc_send,
1789861493.4248958,rc_send,
1789861493.5590518,rc_send,
1789861493.6829722,rc_send,
1789861493.8306923,rc_send,
1789861493.9379551,rc_send,
1789861494.0867732,rc_send,
1789861494.1890209,rc_send,
1789861494.3344865,rc_send,
1789861494.438898,rc_send,
1789861494.5948045,rc_send,
1789861494.7045457,rc_send,
1789861494.8109763,rc_send,
1789861494.9112513,rc_send,
1789861495.02363,rc_send,
1789861495.1745956,rc_send,
1789861495.277589,rc_send,
1789861495.391984,rc_send,
1789861495.5067265,rc_send,
1789861495.612431,rc_send,
1789861495.7352533,rc_send,
1789861495.8364022,rc_send,
1789861495.9375858,rc_send,
1789861496.070204,rc_send,
1789861496.176223,rc_send,
1789861496.3197112,rc_send,
1789861496.422643,rc_send,
1789861496.560842,rc_send,
1789861496.6840456,rc_send,
1789861496.825271,rc_send,
1789861496.9279962,rc_send,
1789861497.0287223,rc_send,
1789861497.1334035,rc_send,
1789861497.2580874,llm_explanation,4006.888000003528
1789861497.2688763,rc_send,
1789861497.3846893,rc_send,
1789861497.5187385,rc_send,
1789861497.626807,rc_send,
1789861497.7625434,rc_send,
1789861497.8717754,rc_send,
1789861498.013868,rc_send,
1789861498.1217682,rc_send,
1789861498.261682,rc_send,
1789861498.3690138,rc_send,
1789861498.470954,rc_send,
1789861498.580793,rc_send,
1789861498.6870155,rc_send,
1789861498.7874572,rc_send,
1789861498.9130127,rc_send,
1789861499.0237417,rc_send,
1789861499.1310596,rc_send,
1789861499.2454336,rc_send,
1789861499.347796,rc_send,
1789861499.4554389,rc_send,
1789861499.5805583,rc_send,
1789861499.7019215,rc_send,
1789861499.8022792,rc_send,
1789861499.8295033,llm_explanation,2523.226299963426
1789861499.9197903,rc_send,
1789861500.0303006,rc_send,
1789861500.1368833,rc_send,
1789861500.2745743,rc_send,
1789861500.3877316,rc_send,
1789861500.5461729,rc_send,
1789861500.6487393,rc_send,
1789861500.7909327,rc_send,
1789861500.9051125,rc_send,
1789861501.0277126,rc_send,
1789861501.1284966,rc_send,
1789861501.2355545,rc_send,
1789861501.337424,rc_send,
1789861501.4037273,llm_explanation,1620.9821999655105
1789861501.4473255,rc_send,
1789861501.5619855,rc_send,
1789861501.6662602,rc_send,
1789861501.7682595,rc_send,
1789861501.8725095,rc_send,
1789861501.9752178,rc_send,
1789861502.087104,rc_send,
1789861502.193716,rc_send,
1789861502.297633,rc_send,
1789861502.401328,rc_send,
1789861502.5098932,rc_send,
1789861502.61406,rc_send,
1789861502.718344,rc_send,
1789861502.818648,rc_send,
1789861502.930998,rc_send,
1789861503.0330799,rc_send,
1789861503.14969,rc_send,
1789861503.265974,rc_send,
1789861503.3766775,rc_send,
1789861503.5057719,rc_send,
1789861503.6352623,rc_send,
1789861503.7450964,rc_send,
1789861503.8583724,rc_send,
1789861503.9714599,rc_send,
1789861504.0860417,rc_send,
1789861504.195763,rc_send,
1789861504.3043492,rc_send,
1789861504.404953,rc_send,
1789861504.5265222,rc_send,
1789861504.6267838,rc_send,
1789861504.7498398,rc_send,
1789861504.8310428,llm_explanation,3428.384900034871
1789861504.9301908,rc_send,
1789861505.066455,rc_send,
1789861505.172469,rc_send,
1789861505.3431265,rc_send,
1789861505.4443688,rc_send,
1789861505.559089,rc_send,
1789861505.6597857,rc_send,
1789861505.7818594,rc_send,
1789861505.9099379,rc_send,
1789861506.0202765,rc_send,
1789861506.128103,rc_send,
1789861506.2324114,rc_send,
1789861506.3451498,rc_send,
1789861506.4601283,rc_send,
1789861506.5616906,rc_send,
1789861506.6645088,rc_send,
1789861506.7817848,rc_send,
1789861506.8867164,rc_send,
1789861507.0313866,rc_send,
1789861507.1373847,rc_send,
1789861507.2474086,rc_send,
1789861507.3898506,rc_send,
1789861507.4895916,rc_send,
1789861507.615341,rc_send,
1789861507.7252085,rc_send,
1789861507.8279357,rc_send,
1789861507.9547276,rc_send,
1789861508.0640404,rc_send,
1789861508.1641245,rc_send,
1789861508.2890878,rc_send,
1789861508.4020197,rc_send,
1789861508.5050972,rc_send,
1789861508.6177268,rc_send,
1789861508.6184013,llm_explanation,3791.0051999497227
1789861508.7268636,rc_send,
1789861508.8287773,rc_send,
1789861508.944114,rc_send,
1789861509.057389,rc_send,
1789861509.158061,rc_send,
1789861509.2751937,rc_send,
1789861509.3993883,rc_send,
1789861509.4984484,rc_send,
1789861509.6089046,rc_send,
1789861509.7218292,rc_send,
1789861509.8233418,rc_send,
1789861509.9384913,rc_send,
1789861510.0403724,rc_send,
1789861510.1413774,rc_send,
1789861510.2768302,rc_send,
1789861510.3899608,rc_send,
1789861510.4901814,rc_send,
1789861510.6224992,rc_send,
1789861510.7326477,rc_send,
1789861510.7676578,llm_explanation,2145.9142000530846
1789861510.8353229,rc_send,
1789861510.9443665,rc_send,
1789861511.0507822,rc_send,
1789861511.1514828,rc_send,
1789861511.2813635,rc_send,
1789861511.3941033,rc_send,
1789861511.496548,rc_send,
1789861511.6201255,rc_send,
1789861511.727809,rc_send,
1789861511.8287926,rc_send,
1789861511.949891,rc_send,
1789861512.054152,rc_send,
1789861512.1569095,rc_send,
1789861512.2748404,rc_send,
1789861512.3816676,rc_send,
1789861512.4840822,rc_send,
1789861512.6154914,rc_send,
1789861512.7154171,rc_send,
1789861512.8186028,rc_send,
1789861512.9471354,rc_send,
1789861513.0472574,rc_send,
1789861513.151203,rc_send,
1789861513.2549355,rc_send,
1789861513.3556013,rc_send,
1789861513.4611475,rc_send,
1789861513.5679548,rc_send,
1789861513.6709948,rc_send,
1789861513.8032205,rc_send,
1789861513.9104323,rc_send,
1789861514.010887,rc_send,
1789861514.1196938,rc_send,
1789861514.2444668,rc_send,
1789861514.3572803,rc_send,
1789861514.4861376,rc_send,
1789861514.5899525,rc_send,
1789861514.6922417,rc_send,
1789861514.8121316,llm_explanation,4016.727699956391
1789861514.8250968,rc_send,
1789861514.926618,rc_send,
1789861515.028741,rc_send,
1789861515.145962,rc_send,
1789861515.2498584,rc_send,
1789861515.349862,rc_send,
1789861515.4902437,rc_send,
1789861515.5935674,rc_send,
1789861515.7029243,rc_send,
1789861515.8341503,rc_send,
1789861515.935599,rc_send,
1789861516.035786,rc_send,
1789861516.1432467,rc_send,
1789861516.2535405,rc_send,
1789861516.3560653,rc_send,
1789861516.4810596,rc_send,
1789861516.6063986,rc_send,
1789861516.707448,rc_send,
1789861516.8311193,rc_send,
1789861516.9413166,rc_send,
1789861517.0559967,rc_send,
1789861517.1935284,rc_send,
1789861517.2936127,rc_send,
1789861517.3947902,rc_send,
1789861517.5159597,rc_send,
1789861517.618081,rc_send,
1789861517.7236936,rc_send,
1789861517.8535051,rc_send,
1789861517.9573038,rc_send,
1789861518.0904298,rc_send,
1789861518.192614,rc_send,
1789861518.312438,rc_send,
1789861518.4229462,rc_send,
1789861518.52462,rc_send,
1789861518.6469676,rc_send,
1789861518.753188,rc_send,
1789861518.8548355,rc_send,
1789861518.986039,rc_send,
1789861519.097717,rc_send,
1789861519.1986892,rc_send,
1789861519.3167868,rc_send,
1789861519.4259014,rc_send,
1789861519.5288873,rc_send,
1789861519.6459892,rc_send,
1789861519.749196,rc_send,
1789861519.853148,rc_send,
1789861519.9871218,rc_send,
1789861520.0966809,rc_send,
1789861520.1985462,rc_send,
1789861520.3279002,rc_send,
1789861520.4350898,rc_send,
1789861520.5358493,rc_send,
1789861520.6425092,rc_send,
1789861520.7545822,rc_send,
1789861520.8640754,rc_send,
1789861520.972105,rc_send,
1789861521.0788949,rc_send,
1789861521.1870694,rc_send,
1789861521.3035989,llm_explanation,2490.4117999831215
1789861521.3168795,rc_send,
1789861521.4388552,rc_send,
1789861521.5409448,rc_send,
1789861521.644781,rc_send,
1789861521.7453008,rc_send,
1789861521.8489838,rc_send,
1789861521.9763968,rc_send,
1789861522.0839388,rc_send,
1789861522.1864002,rc_send,
1789861522.3111544,rc_send,
1789861522.4224906,rc_send,
1789861522.5249877,rc_send,
1789861522.6390774,rc_send,
1789861522.7455816,rc_send,
1789861522.847323,rc_send,
1789861522.9764493,rc_send,
1789861523.0849035,rc_send,
1789861523.1868775,rc_send,
1789861523.306761,rc_send,
1789861523.4494026,rc_send,
1789861523.5488114,rc_send,
1789861523.6520793,rc_send,
