t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262096.1401916,250,0.06798696517944336,14.708701842487322,3.022909164428711,31.396500002301764,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,6.67049999901792,1,,0,0,24.614300000393996,1,search_360,0.014799999917158857,1,,
1790262096.1702197,251,0.030028104782104492,33.30213502505022,2.9921531677246094,0.13789999866276048,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,,0,search_360,0.016100002540042624,1,,
1790262096.2304854,252,0.06026577949523926,16.593164618056516,3.0014514923095703,25.374799999553943,,0,,,0,0,,,no_face,0,0.008699997124494985,1,,0,,0,0,25.244199998269323,1,search_360,0.016199999663513154,1,,
1790262096.240763,253,0.010277509689331055,97.2998352935718,3.6725997924804688,0.13250000120024197,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.015000001440057531,1,,
1790262096.304065,254,0.06330204010009766,15.797279178028534,3.0384063720703125,31.938899999659043,,0,,,0,0,,,no_face,0,0.0031999989005271345,1,6.947900001250673,1,,0,0,24.89849999983562,1,search_360,0.01300000076298602,1,,
1790262096.3100817,255,0.006016731262207031,166.20320177524172,2.027273178100586,0.1159999992523808,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014000001101521775,1,,
1790262096.394849,256,0.08476734161376953,11.796996118580187,1.0292530059814453,25.89810000063153,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,25.79180000248016,1,search_360,0.013600001693703234,1,,
1790262096.4008672,257,0.006018161773681641,166.1636954282545,0.9968280792236328,0.11749999976018444,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.014000001101521775,1,,
1790262096.466846,258,0.0659787654876709,15.156391493667227,0.9951591491699219,33.742900002835086,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,6.41639999957988,1,,0,0,27.22590000121272,1,search_360,0.012399999832268804,1,,
1790262096.5040736,259,0.037227630615234375,26.861768623834408,2.0322799682617188,0.12740000238409266,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.01630000042496249,1,,
1790262096.5767941,260,0.07272052764892578,13.751275359657981,1.6717910766601562,39.84850000051665,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,39.72069999872474,1,search_360,0.01880000127130188,1,,
1790262096.5827804,261,0.005986213684082031,167.0505018320854,13.962268829345703,0.10459999975864775,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.013600001693703234,1,,
1790262096.6363668,262,0.053586483001708984,18.661422507763906,1.9540786743164062,33.24889999930747,,0,,,0,0,,,no_face,0,0.004099998477613553,1,7.941600000776816,1,,0,0,25.207399998180335,1,search_360,0.015400000847876072,1,,
1790262096.6692493,263,0.0328824520111084,30.41135739093236,0.9648799896240234,0.12439999773050658,,0,,,0,0,,,no_face,0,0.005200003215577453,1,,0,,0,0,,0,search_360,0.016299996786983684,1,,
1790262096.7301185,264,0.06086921691894531,16.428665434149092,2.0046234130859375,27.54879999702098,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,27.44709999751649,1,search_360,0.014299999747890979,1,,
1790262096.7361364,265,0.006017923355102539,166.1702785151143,3.0252933502197266,0.1078000022971537,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,,0,search_360,0.013999997463542968,1,,
1790262096.8009295,266,0.06479310989379883,15.433739816457047,2.026796340942383,30.506099999911385,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,5.964200001471909,1,,0,0,24.45389999775216,1,search_360,0.012800002878066152,1,,
1790262096.8408546,267,0.03992509841918945,25.04690131256793,3.0221939086914062,0.1520000005257316,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,,0,search_360,0.014400000509340316,1,,
1790262096.8986218,268,0.05776715278625488,17.310875675318727,3.0221939086914062,25.587599997379584,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,25.453800000832416,1,search_360,0.018900002032751217,1,,
1790262096.9047894,269,0.00616765022277832,162.13630213769378,3.873586654663086,0.10549999933573417,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.013299999409355223,1,,
1790262096.9686506,270,0.06386113166809082,15.658977125512875,2.001523971557617,32.12649999841233,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.387699999322649,1,,0,0,25.624399997468572,1,search_360,0.015699999494245276,1,,
1790262097.0044713,271,0.035820722579956055,27.91680144832039,1.6350746154785156,0.1357000001007691,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790262097.0614536,272,0.05698227882385254,17.549315693239777,3.0248165130615234,23.17129999937606,,0,,,0,0,,,no_face,0,0.0031000017770566046,1,,0,,0,0,23.06509999834816,1,search_360,0.012600001355167478,1,,
1790262097.0704303,273,0.00897669792175293,111.39953786088019,1.996755599975586,0.11579999772948213,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,,0,search_360,0.012399999832268804,1,,
1790262097.1313043,274,0.060873985290527344,16.427378546474284,2.0287036895751953,29.830900002707494,,0,,,0,0,,,no_face,0,0.004800000169780105,1,6.993099999817787,1,,0,0,22.697400003380608,1,search_360,0.01630000042496249,1,,
1790262097.171169,275,0.03986477851867676,25.08480009569092,0.9846687316894531,0.15530000018770806,,0,,,0,0,,,no_face,0,0.0034999975468963385,1,,0,,0,0,,0,search_360,0.012500000593718141,1,,
1790262097.22419,276,0.05302095413208008,18.860467835205455,1.0251998901367188,22.447399998782203,,0,,,0,0,,,no_face,0,0.0032999996619764715,1,,0,,0,0,22.318799998174654,1,search_360,0.01340000017080456,1,,
1790262097.2355487,277,0.01135873794555664,88.03794970824063,1.0235309600830078,0.16150000010384247,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.014199998986441642,1,,
1790262097.3005526,278,0.06500387191772461,15.38369900897134,2.7141571044921875,28.887600001326064,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,6.336999998893589,1,,0,0,22.44100000098115,1,search_360,0.013299999409355223,1,,
1790262097.3115308,279,0.010978221893310547,91.08943230682361,2.0270347595214844,0.1550999986648094,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,,0,search_360,0.014400000509340316,1,,
1790262097.3944926,280,0.0829617977142334,12.053740728287453,1.9938945770263672,22.303300000203308,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,22.178300001542084,1,search_360,0.013799999578623101,1,,
1790262097.400477,281,0.005984306335449219,167.10374501992032,0.9965896606445312,0.13100000069243833,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014799999917158857,1,,
1790262097.4638388,282,0.06336188316345215,15.78235920514451,1.0323524475097656,28.826000001572538,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.444699996791314,1,,0,0,22.265000003244495,1,search_360,0.013700002455152571,1,,
1790262097.5050898,283,0.04125094413757324,24.241869390066988,2.0294189453125,0.12159999823779799,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790262097.5564432,284,0.05135345458984375,19.472886643886497,1.0259151458740234,22.502399999211775,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,22.36300000004121,1,search_360,0.015199999324977398,1,,
1790262097.568135,285,0.011691808700561523,85.52996594547197,4.233837127685547,0.11230000018258579,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,,0,search_360,0.012399999832268804,1,,
1790262097.6315758,286,0.06344079971313477,15.762726896914577,0.9930133819580078,29.727400000410853,,0,,,0,0,,,no_face,0,0.004300000000512227,1,6.5847000005305745,1,,0,0,23.01209999859566,1,search_360,0.016400001186411828,1,,
1790262097.6807256,287,0.04914975166320801,20.345982760042492,2.992868423461914,12.601300000824267,,0,,,0,0,,,no_face,0,0.007299997378140688,1,,0,12.537200000224402,1,0,,0,search_360,0.021800002286909148,1,,
1790262097.7468429,288,0.0661172866821289,15.124637597542154,3.9892196655273438,42.872100002568914,,0,,,0,0,,,no_face,0,0.00670000008540228,1,,0,12.49900000038906,1,0,30.311800001072697,1,search_360,0.024100001610349864,1,,
1790262097.7638001,289,0.01695728302001953,58.971711377312864,20.894765853881836,10.604899998725159,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,10.551600000326289,1,0,,0,search_360,0.019900002371286973,1,,
1790262097.9212976,290,0.15749740600585938,6.349310921113183,1.9946098327636719,45.516500002122484,,0,,,0,0,,,no_face,0,0.005599998985417187,1,6.700800000544405,1,13.547400001698406,1,0,25.22099999987404,1,search_360,0.021000003471272066,1,,
1790262097.939216,293,0.01791834831237793,55.80871532166855,21.95286750793457,13.08430000062799,,0,,,0,0,,,no_face,0,0.01080000220099464,1,,0,12.998300000617746,1,0,,0,search_360,0.031600000511389226,1,,
1790262097.9840963,294,0.04488039016723633,22.281446223478287,14.959096908569336,36.99409999899217,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,10.852900002646493,1,0,26.088099999469705,1,search_360,0.01930000144056976,1,,
1790262098.0933022,295,0.10920596122741699,9.157009276421647,4.990577697753906,15.030099999421509,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,14.956800001527881,1,0,,0,search_360,0.021200001356191933,1,,
1790262098.1464522,297,0.05314993858337402,18.814697187868674,15.956878662109375,47.86919999969541,,0,,,0,0,,,no_face,0,0.005599998985417187,1,7.8427999978885055,1,12.44560000122874,1,0,27.5290000026871,1,search_360,0.023100001271814108,1,,
1790262098.2394404,298,0.09298825263977051,10.754046576979189,2.9921531677246094,14.787800002523,,0,,,0,0,,,no_face,0,0.005900001269765198,1,,0,14.725499997439329,1,0,,0,search_360,0.020899999071843922,1,,
1790262098.286557,301,0.04711651802062988,21.22397923297625,12.488603591918945,41.158799998811446,,0,,,0,0,,,no_face,0,0.00549999822396785,1,,0,10.984199998347322,1,0,30.123199998342898,1,search_360,0.018999999156221747,1,,
1790262098.3801775,302,0.09362053871154785,10.681416853208649,2.9914379119873047,13.457699998980388,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,13.394999998126877,1,0,,0,search_360,0.021299998479662463,1,,
1790262098.431654,304,0.051476478576660156,19.426348259443838,12.570619583129883,46.79089999990538,,0,,,0,0,,,no_face,0,0.005699999746866524,1,6.9634000028599985,1,11.38149999678717,1,0,28.39969999695313,1,search_360,0.019499999325489625,1,,
1790262098.4665616,305,0.03490757942199707,28.647073688811787,3.988504409790039,12.990300001547439,,0,,,0,0,,,no_face,0,0.006899997970322147,1,,0,12.916600000608014,1,0,,0,search_360,0.02670000321813859,1,,
1790262098.514641,306,0.048079490661621094,20.79888921947833,18.948793411254883,42.53269999753684,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,11.994200001936406,1,0,30.483899998216657,1,search_360,0.020700001186924055,1,,
1790262098.5335913,307,0.018950223922729492,52.76982499402388,21.940946578979492,12.648300002183532,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,12.594600000738865,1,0,,0,search_360,0.01840000186348334,1,,
1790262098.584146,308,0.050554752349853516,19.780534045142,5.984067916870117,45.000800000707386,,0,,,0,0,,,no_face,0,0.00660000296193175,1,7.199800002126722,1,11.060299999371637,1,0,26.68679999987944,1,search_360,0.02469999890308827,1,,
1790262098.6020987,309,0.017952680587768555,55.70198807421081,24.07693862915039,11.981600000581238,,0,,,0,0,,,no_face,0,0.005900001269765198,1,,0,11.900000001332955,1,0,,0,search_360,0.022799998987466097,1,,
1790262098.6787515,310,0.07665276527404785,13.045843766037853,2.4995803833007812,41.84000000168453,,0,,,0,0,,,no_face,0,0.00540000110049732,1,,0,11.821000000054482,1,0,29.96030000213068,1,search_360,0.022700001863995567,1,,
1790262098.79677,311,0.11801862716674805,8.473238708217679,1.995086669921875,17.904600001202198,,0,,,0,0,,,no_face,0,0.006000002031214535,1,,0,17.82479999747011,1,0,,0,search_360,0.02300000051036477,1,,
1790262098.9006505,314,0.10388040542602539,9.626454535856748,14.959096908569336,96.54340000270167,,0,,,0,0,,,no_hand,0,12.780400000337977,1,8.726599997316953,1,31.68759999971371,1,0,43.28630000236444,1,face,0.030800001695752144,1,,
1790262098.946651,316,0.04600048065185547,21.738903285995647,43.250083923339844,39.49290000309702,,0,,,0,0,,,no_hand,0,2.6378000002296176,1,,0,36.78520000175922,1,0,,0,face,0.026199999410891905,1,,
1790262099.0673075,317,0.12065649032592773,8.287991779793309,3.988504409790039,67.58329999865964,,0,,,0,0,,,no_hand,0,12.121200001274701,1,,0,14.35720000154106,1,0,41.04139999981271,1,face,0.024900000425986946,1,,
1790262099.0900292,319,0.02272176742553711,44.01066084657195,63.59410285949707,17.165000001114095,,0,,,0,0,,,no_hand,0,2.2611999993387144,1,,0,14.838099999906262,1,0,,0,face,0.022800002625444904,1,,
1790262099.2137768,321,0.12374758720397949,8.080965638155423,1.5091896057128906,69.83670000045095,,0,,,0,0,,,no_hand,0,11.46609999705106,1,8.614500002295244,1,13.386799997533672,1,0,36.31169999789563,1,face,0.025200002710334957,1,,
1790262099.236438,323,0.022661209106445312,44.128272030973825,50.97603797912598,16.757600002165418,,0,,,0,0,,,no_hand,0,2.161199998226948,1,,0,14.53850000325474,1,0,,0,face,0.02099999983329326,1,,
1790262099.3714101,325,0.13497209548950195,7.408938835640878,1.9946098327636719,62.842100000125356,,0,,,0,0,,,no_hand,0,10.555500000918983,1,,0,16.219699999055592,1,0,35.998499999550404,1,face,0.02809999932651408,1,,
1790262099.39273,327,0.021319866180419922,46.9046096039006,62.091827392578125,15.922099999443162,,0,,,0,0,,,no_hand,0,2.274099999340251,1,,0,13.581000002886867,1,0,,0,face,0.025400000595254824,1,,
1790262099.522485,328,0.12975502014160156,7.706830910347058,4.987239837646484,63.49019999834127,,0,,,0,0,,,no_hand,0,10.548000002017943,1,8.806100002402673,1,13.74749999740743,1,0,30.341199999384116,1,face,0.02049999966402538,1,,
1790262099.543429,330,0.020943880081176758,47.746644658204794,64.83817100524902,16.030100003263215,,0,,,0,0,,,no_hand,0,2.5246000004699454,1,,0,13.445499997033039,1,0,,0,face,0.021600000764010474,1,,
1790262099.668558,331,0.12512898445129395,7.991753504474791,3.9887428283691406,55.88780000107363,,0,,,0,0,,,no_hand,0,10.105100001965184,1,,0,13.240899999800604,1,0,32.48170000006212,1,face,0.022199998056748882,1,,
1790262099.6905656,334,0.02200770378112793,45.43863412308926,53.9097785949707,16.80810000107158,,0,,,0,0,,,no_hand,0,2.8104999983042944,1,,0,13.928600001236191,1,0,,0,face,0.023200002033263445,1,,
1790262099.8275034,335,0.13693785667419434,7.302582531134709,3.989696502685547,68.88040000194451,,0,,,0,0,,,no_hand,0,11.08830000157468,1,6.195499998284504,1,12.848099999246188,1,0,38.69540000232519,1,face,0.022500000341096893,1,,
1790262099.8524365,338,0.0249330997467041,40.10732761505876,69.11778450012207,17.701500000839587,,0,,,0,0,,,no_hand,0,2.1527999997488223,1,,0,15.484999999898719,1,0,,0,face,0.022999996872385964,1,,
1790262099.9845655,339,0.13212895393371582,7.568363861426336,3.988027572631836,63.255900000513066,,0,,,0,0,,,no_hand,0,12.589699999807635,1,,0,14.268400002038106,1,0,36.33379999882891,1,face,0.024900000425986946,1,,
1790262100.0065067,342,0.021941184997558594,45.576389794410396,57.366132736206055,16.018199999962235,,0,,,0,0,,,no_hand,0,2.0252000031177886,1,,0,13.934900001913775,1,0,,0,face,0.020899999071843922,1,,
1790262100.13323,343,0.1267232894897461,7.891209295675012,3.99017333984375,69.16400000045542,,0,,,0,0,,,no_hand,0,11.67850000274484,1,9.444999999686843,1,13.454399999318412,1,0,34.53299999819137,1,face,0.024499997380189598,1,,
1790262100.156182,346,0.02295207977294922,43.56903643993851,35.63356399536133,16.840999996929895,,0,,,0,0,,,no_hand,0,2.1445999991556164,1,,0,14.632699996582232,1,0,,0,face,0.024900000425986946,1,,
1790262100.2849224,347,0.1287403106689453,7.767574855178749,2.992391586303711,57.499999998981366,,0,,,0,0,,,no_hand,0,11.665300000458956,1,,0,13.049900000623893,1,0,32.72410000136006,1,face,0.023200002033263445,1,,
1790262100.3117716,349,0.02684926986694336,37.244960662084644,56.853532791137695,20.47569999922416,,0,,,0,0,,,no_hand,0,3.7931000006210525,1,,0,16.61420000164071,1,0,,0,face,0.024099997972371057,1,,
1790262100.4402688,350,0.12849712371826172,7.782275361996155,1.9943714141845703,70.06499999988591,,0,,,0,0,,,no_hand,0,12.30780000332743,1,8.384799999475945,1,14.29890000144951,1,0,35.018400001717964,1,face,0.02479999966453761,1,,
1790262100.4632435,353,0.022974729537963867,43.52608366281664,44.7697639465332,15.614100000675535,,0,,,0,0,,,no_hand,0,1.8827000021701679,1,,0,13.677800001460128,1,0,,0,face,0.019499999325489625,1,,
1790262100.595344,354,0.13210058212280273,7.56998935152598,4.988193511962891,59.33240000013029,,0,,,0,0,,,no_hand,0,11.414399999921443,1,,0,14.273799999500625,1,0,33.590800001547905,1,face,0.020700001186924055,1,,
1790262100.6132963,356,0.01795220375061035,55.70346760163088,60.29200553894043,12.155899999925168,,0,,,0,0,,,no_face,0,0.02350000067963265,1,,0,12.07829999839305,1,0,,0,face,0.021599997126031667,1,,
1790262100.7356517,357,0.12235546112060547,8.17290859632577,5.0029754638671875,55.64270000104443,,0,,,0,0,,,no_face,0,0.006900001608300954,1,7.28990000061458,1,13.9383000023372,1,0,34.36149999834015,1,face,0.022599997464567423,1,,
1790262100.7575932,360,0.021941423416137695,45.57589455497723,40.130615234375,14.04739999998128,,0,,,0,0,,,no_face,0,0.005399997462518513,1,,0,13.981399999465793,1,0,,0,face,0.022300002456177026,1,,
1790262100.8725977,361,0.1150045394897461,8.695308936819497,2.0117759704589844,48.80380000031437,,0,,,0,0,,,no_face,0,0.006099999154685065,1,,0,14.193299997714348,1,0,34.54490000149235,1,face,0.023699998564552516,1,,
1790262100.8935409,363,0.020943164825439453,47.748275312492886,42.39058494567871,14.373499998328043,,0,,,0,0,,,no_face,0,0.005800000508315861,1,,0,14.308100002381252,1,0,,0,face,0.021500000002561137,1,,
1790262101.0368762,364,0.14333534240722656,6.976646395826957,1.0008811950683594,54.3519999991986,,0,,,0,0,,,no_face,0,0.00839999847812578,1,6.731899997248547,1,14.205100000253879,1,0,33.34700000050361,1,face,0.029099999665049836,1,,
1790262101.059814,367,0.022937774658203125,43.59620821553301,41.32390022277832,15.057000000524567,,0,,,0,0,,,no_face,0,0.00540000110049732,1,,0,14.995399997133063,1,0,,0,face,0.020899999071843922,1,,
1790262101.1337435,368,0.0739295482635498,13.526391321033401,2.991199493408203,52.77660000137985,,0,,,0,0,,,no_face,0,0.006099999154685065,1,,0,14.388900002813898,1,0,38.31910000008065,1,face,0.02470000254106708,1,,
1790262101.156682,370,0.02293848991394043,43.59484882186029,36.899566650390625,15.524899998126784,,0,,,0,0,,,no_face,0,0.007000002369750291,1,,0,15.451200000825338,1,0,,0,face,0.02609999864944257,1,,
1790262101.233181,371,0.07649898529052734,13.072068815059527,1.9927024841308594,61.327600000367966,,0,,,0,0,,,no_face,0,0.005800000508315861,1,7.406699998682598,1,12.688200000411598,1,0,41.178300001774915,1,face,0.02179999864893034,1,,
1790262101.2556336,373,0.022452592849731445,44.53828592059295,3.9894580841064453,15.023200001451187,,0,,,0,0,,,no_face,0,0.006100002792663872,1,,0,14.954400001442991,1,0,,0,face,0.02390000008745119,1,,
1790262101.3237085,374,0.06807494163513184,14.689693093823001,1.4603137969970703,52.295899997261586,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.769400000659516,1,0,37.461899999470916,1,face,0.023399999918183312,1,,
1790262101.344653,375,0.02094435691833496,47.74555761722085,21.940946578979492,14.673200003016973,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.609100002417108,1,0,,0,face,0.02170000152545981,1,,
1790262101.4160116,376,0.07135868072509766,14.013711994654193,1.979827880859375,45.860100002755644,,0,,,0,0,,,no_face,0,0.005300000339047983,1,8.967199999460718,1,,0,0,36.828000000241445,1,hover,0.024199998733820394,1,,
