t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1789938331.926926,273,0.06744956970214844,14.82589146848401,1.9905567169189453,30.565000022761524,0.005599984433501959,1,5.98570000147447,1,,0,0,24.47740000206977,1,search_360,0.014299992471933365,1,,
1789938331.9578135,274,0.030887603759765625,32.37544769667778,3.01361083984375,0.15159999020397663,0.006999995093792677,1,,0,,0,0,,0,search_360,0.022299995180219412,1,,
1789938332.0250218,275,0.06720829010009766,14.879116824883289,1.6524791717529297,36.104500002693385,0.004900037311017513,1,,0,,0,0,36.00150003330782,1,search_360,0.01409999094903469,1,,
1789938332.0337617,276,0.008739948272705078,114.41715314528889,13.339519500732422,0.1303000026382506,0.004799978341907263,1,,0,,0,0,,0,search_360,0.01209997572004795,1,,
1789938332.0928595,277,0.0590977668762207,16.921113146195243,3.695249557495117,32.52160002011806,0.005999987479299307,1,7.396700035315007,1,,0,0,24.982500006444752,1,search_360,0.0247000134550035,1,,
1789938332.1236968,278,0.030837297439575195,32.4282632730534,1.6298294067382812,0.24199998006224632,0.005999987479299307,1,,0,,0,0,,0,search_360,0.016900012269616127,1,,
1789938332.18475,279,0.06105327606201172,16.37913744357144,2.994537353515625,22.68500003265217,0.005399982910603285,1,,0,,0,0,22.492700023576617,1,search_360,0.017200014553964138,1,,
1789938332.1962485,280,0.011498451232910156,86.96823422078461,9.51528549194336,0.11999998241662979,0.005699985194951296,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1789938332.2600462,281,0.0637977123260498,15.674543232668254,2.992868423461914,31.665400019846857,0.0048999791033566,1,7.000200042966753,1,,0,0,24.56769999116659,1,search_360,0.013800046872347593,1,,
1789938332.2909632,282,0.030916929244995117,32.344738770001925,2.991914749145508,0.11689995881170034,0.006499991286545992,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1789938332.3453205,283,0.054357290267944336,18.396796364768786,2.433300018310547,19.97790002496913,0.004100031219422817,1,,0,,0,0,19.885400019120425,1,search_360,0.01209997572004795,1,,
1789938332.3589747,284,0.013654232025146484,73.2373668587393,2.995014190673828,0.1327999634668231,0.005400041118264198,1,,0,,0,0,,0,search_360,0.02819998189806938,1,,
1789938332.4213908,285,0.06241607666015625,16.021513262437356,2.0225048065185547,26.00380004150793,0.0048999791033566,1,5.482600012328476,1,,0,0,20.429300027899444,1,search_360,0.01360004534944892,1,,
1789938332.4461539,286,0.024763107299804688,40.38265424016021,8.789539337158203,0.12539996532723308,0.005900044925510883,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1789938332.5130558,287,0.06690192222595215,14.947253632304255,0.995635986328125,19.763499964028597,0.004699977580457926,1,,0,,0,0,19.670599955134094,1,search_360,0.012499978765845299,1,,
1789938332.5250247,288,0.011968851089477539,83.550208163184,2.9883384704589844,0.12879999121651053,0.005699985194951296,1,,0,,0,0,,0,search_360,0.013399985618889332,1,,
1789938332.5843768,289,0.05935215950012207,16.848586612892213,1.995086669921875,25.236799963749945,0.004800036549568176,1,5.623300035949796,1,,0,0,19.519799971021712,1,search_360,0.015600002370774746,1,,
1789938332.6263008,290,0.04192399978637695,23.852685933963443,2.9909610748291016,0.11740002082660794,0.006199989002197981,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1789938332.6776772,291,0.0513763427734375,19.464211464211463,2.991914749145508,21.892799995839596,0.005100038833916187,1,,0,,0,0,21.784700045827776,1,search_360,0.013999990187585354,1,,
1789938332.6906419,292,0.012964725494384766,77.13236970833793,0.9968280792236328,0.14620000729337335,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789938332.7493176,293,0.05867576599121094,17.042811169261775,2.0782947540283203,24.313999980222434,0.004400033503770828,1,5.382300005294383,1,,0,0,18.849399988539517,1,search_360,0.01279998105019331,1,,
1789938332.7902222,294,0.04090452194213867,24.44717484816339,1.0192394256591797,0.12240000069141388,0.005699985194951296,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1789938332.8445594,295,0.054337263107299805,18.403576897594196,3.024578094482422,20.879699965007603,0.006499991286545992,1,,0,,0,0,20.678200002294034,1,search_360,0.021400046534836292,1,,
1789938332.8585222,296,0.013962745666503906,71.61915169728843,4.9839019775390625,0.10519998613744974,0.005399982910603285,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1789938332.9126441,297,0.054121971130371094,18.47678455005198,0.9973049163818359,25.24060005089268,0.005699985194951296,1,6.193300010636449,1,,0,0,18.938500026706606,1,search_360,0.016300007700920105,1,,
1789938332.964969,298,0.052324771881103516,19.111406778270894,3.022909164428711,0.12689997674897313,0.006700051017105579,1,,0,,0,0,,0,search_360,0.016799953300505877,1,,
1789938333.0106013,299,0.045632362365722656,21.914271980605655,1.1408329010009766,21.980700024869293,0.005099980626255274,1,,0,,0,0,21.874100028071553,1,search_360,0.01479999627918005,1,,
1789938333.0255616,300,0.014960289001464844,66.8436284821827,1.9946098327636719,0.1162000116892159,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014699995517730713,1,,
1789938333.087689,301,0.06212735176086426,16.09597015899087,2.4557113647460938,30.41140001732856,0.00589998671784997,1,6.071400013752282,1,,0,0,24.232600000686944,1,search_360,0.017600017599761486,1,,
1789938333.1260393,302,0.03835034370422363,26.075385600517244,2.4080276489257812,0.11760002234950662,0.006499991286545992,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1789938333.190827,303,0.06478762626647949,15.435046128822142,3.988981246948242,28.817499987781048,0.004600035026669502,1,,0,,0,0,28.716899978462607,1,search_360,0.01379998866468668,1,,
1789938333.1998026,304,0.008975744247436523,111.411374080272,11.936664581298828,0.10329997166991234,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013399985618889332,1,,
1789938333.253731,305,0.053928375244140625,18.543113814812195,2.9795169830322266,27.933600009419024,0.005399982910603285,1,5.755599995609373,1,,0,0,22.068099991884083,1,search_360,0.014599994756281376,1,,
1789938333.289667,306,0.03593587875366211,27.82734232979048,1.0266304016113281,0.12560002505779266,0.006499991286545992,1,,0,,0,0,,0,search_360,0.017000013031065464,1,,
1789938333.341125,307,0.051458120346069336,19.433278815369434,1.001119613647461,20.912600040901452,0.005100038833916187,1,,0,,0,0,20.808200002647936,1,search_360,0.014999997802078724,1,,
1789938333.3571103,308,0.01598525047302246,62.55766850120065,2.023458480834961,0.13770000077784061,0.005499983672052622,1,,0,,0,0,,0,search_360,0.017400016076862812,1,,
1789938333.4162817,309,0.059171438217163086,16.900045530918717,0.9965896606445312,26.52519999537617,0.004999979864805937,1,6.11299998126924,1,,0,0,20.312100008595735,1,search_360,0.01479999627918005,1,,
1789938333.4292138,310,0.012932062149047852,77.32718792057669,0.9975433349609375,0.12909999350085855,0.006299989763647318,1,,0,,0,0,,0,search_360,0.016700010746717453,1,,
1789938333.5105433,311,0.0813295841217041,12.29564875806532,1.0302066802978516,21.677100041415542,0.00500003807246685,1,,0,,0,0,21.57800004351884,1,search_360,0.013699987903237343,1,,
1789938333.526129,312,0.015585660934448242,64.16153952058252,3.025054931640625,0.1113000325858593,0.005199981387704611,1,,0,,0,0,,0,search_360,0.014300050679594278,1,,
1789938333.5877085,313,0.06157946586608887,16.239179504651876,3.0291080474853516,28.3521999954246,0.005599984433501959,1,6.446499959565699,1,,0,0,21.804500021971762,1,search_360,0.015500001609325409,1,,
1789938333.6247003,314,0.03699183464050293,27.032992813637975,1.0306835174560547,0.11819996871054173,0.006499991286545992,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1789938333.687391,315,0.06269073486328125,15.951320433248144,3.9026737213134766,23.11589999590069,0.006700051017105579,1,,0,,0,0,22.789600014220923,1,search_360,0.01999997766688466,1,,
1789938333.699392,316,0.01200103759765625,83.32612841703751,12.00103759765625,0.11570000788196921,0.006099988240748644,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789938333.7590268,317,0.05963468551635742,16.768764542670493,2.431154251098633,28.114399989135563,0.005700043402612209,1,5.778799997642636,1,,0,0,22.21060002921149,1,search_360,0.014999997802078724,1,,
1789938333.7919385,318,0.03291177749633789,30.384259862940265,2.02178955078125,0.10840001050382853,0.005699985194951296,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1789938333.8470423,319,0.05510377883911133,18.147575739219977,1.0268688201904297,22.039300005417317,0.00589998671784997,1,,0,,0,0,21.927400026470423,1,search_360,0.015900004655122757,1,,
1789938333.8580322,320,0.010989904403686523,90.99260223451567,4.087924957275391,0.11519994586706161,0.006399990525096655,1,,0,,0,0,,0,search_360,0.017300015315413475,1,,
1789938333.9213312,321,0.06329894065856934,15.798052694024369,1.0714530944824219,32.08589996211231,0.005900044925510883,1,6.3878000364638865,1,,0,0,25.58879996649921,1,search_360,0.016300007700920105,1,,
1789938333.9775562,322,0.05622506141662598,17.785663097635958,2.0134449005126953,0.11290004476904869,0.005999987479299307,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1789938334.0124328,323,0.03487658500671387,28.672532009871276,1.2111663818359375,22.678399982396513,0.006500049494206905,1,,0,,0,0,22.555499977897853,1,search_360,0.018199963960796595,1,,
1789938334.0387518,324,0.026319026947021484,37.99532566355648,1.0914802551269531,0.123299949336797,0.006100046448409557,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789938334.0872836,325,0.04853177070617676,20.605059025236173,1.0297298431396484,29.73589999601245,0.005299982149153948,1,5.326899990905076,1,,0,0,24.309000000357628,1,search_360,0.015600002370774746,1,,
1789938334.1302364,326,0.042952775955200195,23.28138234983931,3.4322738647460938,0.11640001321211457,0.006299989763647318,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1789938334.1916597,327,0.061423301696777344,16.280466408930707,0.9977817535400391,24.343900033272803,0.005099980626255274,1,,0,,0,0,24.24950001295656,1,search_360,0.01290004001930356,1,,
1789938334.2014256,328,0.009765863418579102,102.39750006103367,11.286258697509766,0.09950000094249845,0.005199981387704611,1,,0,,0,0,,0,search_360,0.013499986380338669,1,,
1789938334.2586436,329,0.057218074798583984,17.47699487478645,2.0265579223632812,27.584099967498332,0.009500014130026102,1,6.342299981042743,1,,0,0,21.092700015287846,1,search_360,0.02370000584051013,1,,
1789938334.2961814,330,0.03753781318664551,26.639804376131348,3.021240234375,0.10799994925037026,0.005300040356814861,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789938334.3480444,331,0.05186295509338379,19.28158544377991,2.022266387939453,21.942200022749603,0.004800036549568176,1,,0,,0,0,21.840000001247972,1,search_360,0.013399985618889332,1,,
1789938334.35872,332,0.010675668716430664,93.67094713803962,0.5540847778320312,0.10919995838776231,0.005399982910603285,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789938334.419415,333,0.06069493293762207,16.47583993589265,1.9960403442382812,27.667200018186122,0.005399982910603285,1,5.649700004141778,1,,0,0,21.92179998382926,1,search_360,0.01379998866468668,1,,
1789938334.4343832,334,0.014968156814575195,66.80849301540275,1.466989517211914,0.12660003267228603,0.005299982149153948,1,,0,,0,0,,0,search_360,0.02940004924312234,1,,
1789938334.5138123,335,0.07942914962768555,12.589836410025514,0.9965896606445312,22.359299997333437,0.004700035788118839,1,,0,,0,0,22.2638999694027,1,search_360,0.013999990187585354,1,,
1789938334.5237877,336,0.009975433349609375,100.24627151051625,1.9965171813964844,0.21229998674243689,0.009600014891475439,1,,0,,0,0,,0,search_360,0.028799986466765404,1,,
1789938334.588338,337,0.06455016136169434,15.491828043568994,3.019571304321289,28.43070001108572,0.006599992047995329,1,6.62719999672845,1,,0,0,21.691400033887476,1,search_360,0.017400016076862812,1,,
1789938334.6232452,338,0.03490734100341797,28.64726934950687,2.9909610748291016,0.13150001177564263,0.005500041879713535,1,,0,,0,0,,0,search_360,0.017899961676448584,1,,
1789938334.705853,339,0.08260774612426758,12.105402300841025,2.025127410888672,23.56649999273941,0.004499976057559252,1,,0,,0,0,23.473399982322007,1,search_360,0.013100041542202234,1,,
1789938334.7157123,340,0.009859323501586914,101.4268372306725,29.80971336364746,0.11690001701936126,0.006099988240748644,1,,0,,0,0,,0,search_360,0.016000005416572094,1,,
1789938334.7729995,341,0.05728721618652344,17.455901448310303,2.026796340942383,27.41740003693849,0.006299989763647318,1,5.714499973692,1,,0,0,21.59290004055947,1,search_360,0.016900012269616127,1,,
1789938334.8068037,342,0.03380417823791504,29.582141975526326,2.012014389038086,0.1829999964684248,0.007700000423938036,1,,0,,0,0,,0,search_360,0.018599967006593943,1,,
1789938334.8458588,343,0.03905510902404785,25.604844666654458,2.986907958984375,21.650200011208653,0.005299982149153948,1,,0,,0,0,21.548099990468472,1,search_360,0.01479999627918005,1,,
1789938334.8582613,344,0.012402534484863281,80.62868127643215,2.4366378784179688,0.10960001964122057,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789938334.9144166,345,0.05615520477294922,17.807788326002413,0.0,27.17730001313612,0.005799985956400633,1,6.0947000165469944,1,,0,0,20.991800003685057,1,search_360,0.014899997040629387,1,,
1789938334.9571702,346,0.04275369644165039,23.389790432852635,1.0256767272949219,0.11030002497136593,0.005499983672052622,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789938335.0259318,347,0.06876158714294434,14.5430034638549,2.960205078125,22.412599995732307,0.005699985194951296,1,,0,,0,0,22.312599990982562,1,search_360,0.014599994756281376,1,,
1789938335.034901,348,0.00896906852722168,111.49429809404822,13.991832733154297,0.10040000779554248,0.005499983672052622,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789938335.0947647,349,0.05986380577087402,16.70458446673862,0.9958744049072266,26.713599974755198,0.005400041118264198,1,5.847799999173731,1,,0,0,20.744599984027445,1,search_360,0.015199999324977398,1,,
1789938335.1260295,350,0.0312647819519043,31.98487043787271,2.027273178100586,0.18159998580813408,0.058399979025125504,1,,0,,0,0,,0,search_360,0.0149000552482903,1,,
1789938335.1826324,351,0.05660295486450195,17.666922202097638,1.0297298431396484,24.11040000151843,0.004799978341907263,1,,0,,0,0,24.017399991862476,1,search_360,0.013100041542202234,1,,
1789938335.1930368,352,0.010404348373413086,96.11365979972044,7.0476531982421875,0.096399977337569,0.004700035788118839,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
1789938335.2523863,353,0.05934953689575195,16.849331137267505,2.0241737365722656,27.095999976154417,0.004999979864805937,1,5.9899999760091305,1,,0,0,21.015600010287017,1,search_360,0.01409999094903469,1,,
1789938335.2900298,354,0.0376434326171875,26.565058775841102,2.0241737365722656,0.13760000001639128,0.005399982910603285,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789938335.348863,355,0.05883312225341797,16.99722812079558,0.9968280792236328,23.514000000432134,0.005699985194951296,1,,0,,0,0,23.39749998645857,1,search_360,0.019499973859637976,1,,
1789938335.3598337,356,0.010970830917358398,91.15079865261328,4.987001419067383,0.10390003444626927,0.005699985194951296,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789938335.4079125,357,0.04807877540588379,20.79919863927362,2.208232879638672,30.47649998916313,0.006199989002197981,1,6.546199962031096,1,,0,0,23.827500001061708,1,search_360,0.016600009985268116,1,,
1789938335.4561567,358,0.04824423789978027,20.727863959160075,1.6932487487792969,0.12039998546242714,0.006600050255656242,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1789938335.532074,359,0.07591724395751953,13.172237924753471,3.0198097229003906,23.9453999674879,0.007100054062902927,1,,0,,0,0,23.807099962141365,1,search_360,0.02069998299703002,1,,
1789938335.542095,360,0.010020971298217773,99.79072589279342,20.70164680480957,0.20130001939833164,0.00790000194683671,1,,0,,0,0,,0,search_360,0.021199986804276705,1,,
1789938335.5949535,361,0.052858591079711914,18.918400577343768,0.9965896606445312,27.5209000101313,0.005399982910603285,1,6.123600003775209,1,,0,0,21.296199993230402,1,search_360,0.016700010746717453,1,,
1789938335.6348777,362,0.03992414474487305,25.047499611833697,2.799510955810547,0.1208000467158854,0.006599992047995329,1,,0,,0,0,,0,search_360,0.017300015315413475,1,,
1789938335.6858652,363,0.05098748207092285,19.612657055883137,1.9946098327636719,25.97239997703582,0.004999979864805937,1,,0,,0,0,25.87760001188144,1,search_360,0.013699987903237343,1,,
1789938335.6966815,364,0.010816335678100586,92.45275200035267,1.024484634399414,0.15419995179399848,0.007800001185387373,1,,0,,0,0,,0,search_360,0.023100001271814108,1,,
1789938335.7552335,365,0.05855202674865723,17.078828104322334,1.028299331665039,27.059099986217916,0.004800036549568176,1,5.449800053611398,1,,0,0,21.51719998801127,1,search_360,0.012999982573091984,1,,
1789938335.791696,366,0.03646254539489746,27.425402948965246,0.5362033843994141,0.11969998013228178,0.006499991286545992,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789938335.8483198,367,0.05662369728088379,17.66045044779513,0.9992122650146484,21.47119998699054,0.004699977580457926,1,,0,,0,0,21.372999995946884,1,search_360,0.01379998866468668,1,,
