t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790268426.9760559,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.6471283672537816,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,141,141,True,False,0/20,0.7447056770324707,True,1087,0.0
1790268427.062303,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6496005679133162,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,141,141,True,False,0/20,0.7505820393562317,True,1090,0.0
1790268427.0967298,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6496005679133162,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,141,141,True,False,0/20,0.763170599937439,True,1091,0.0
1790268427.1770663,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.5000471127324972,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,149,149,True,False,0/20,0.5837483406066895,True,1092,0.0
1790268427.3315098,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6285234807478952,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,149,149,True,False,0/20,0.5859644412994385,True,1095,0.0
1790268427.3613684,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6285234807478952,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,149,149,True,False,0/20,0.6041064262390137,True,1097,0.0
1790268427.9656012,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,144,144,True,False,0/20,0.228600412607193,True,1111,0.057832956314086914
1790268428.0805354,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.8127517495107203,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,133,133,True,False,0/20,0.7905289530754089,True,1114,0.0
1790268428.669149,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,157,157,True,False,0/20,0.26909545063972473,True,1128,0.024931669235229492
1790268428.999556,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.8270145007808641,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,150,150,True,False,0/20,0.5840712785720825,True,1137,0.0
1790268429.2958057,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.6511080356456382,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,144,144,True,False,0/20,0.7313502430915833,True,1143,0.0
1790268429.6426098,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,144,144,True,False,0/20,0.24665841460227966,True,1151,0.026147842407226562
1790268429.9185746,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.6718018710456936,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,138,138,True,False,0/20,0.6246236562728882,True,1158,0.0
1790268430.247595,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4024.1532000000007,True,145,145,True,False,0/20,0.29320502281188965,True,1166,0.030917644500732422
1790268430.5350442,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6578836773736955,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,128,128,True,False,0/20,0.7374206781387329,True,1174,0.0
1790268431.1132624,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.5294507049622132,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,130,130,True,False,0/20,0.836988091468811,True,1187,0.0
1790268431.184139,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.4992928998993079,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,137,137,True,False,0/20,0.18376369774341583,True,1189,0.0
1790268431.200685,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.4992928998993079,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,137,137,True,False,0/20,0.1943822056055069,True,1190,0.0
1790268431.2857027,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,137,137,True,False,0/20,0.1819571852684021,True,1191,0.06341934204101562
1790268431.3653452,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5467233817554311,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,132,132,True,False,0/20,0.7862025499343872,True,1194,0.0
1790268431.619413,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.6906446086429238,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,130,130,True,False,0/20,0.7605520486831665,True,1199,0.0
1790268431.6830802,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.516020975510488,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,134,134,True,False,0/20,0.691855788230896,True,1201,0.0
1790268431.6979928,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.516020975510488,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,134,134,True,False,0/20,0.6963691115379333,True,1202,0.0
1790268431.7558582,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.5140610877153409,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,134,134,True,False,0/20,0.7267298698425293,True,1203,0.0
1790268431.950946,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,153,153,True,False,0/20,0.2525830864906311,True,1207,0.06130337715148926
1790268432.03015,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.9759490609183062,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,141,141,True,False,0/20,0.6623712182044983,True,1210,0.0
1790268432.1860487,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9874627112617257,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4007.548699999461,True,147,147,True,False,0/20,0.5666201710700989,True,1213,0.0
1790268432.7569427,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9932794914191998,True,True,True,True,76.0,70.0,The drone has no battery and is currently in flight.,2422.952000000805,True,140,140,True,False,0/20,0.6021638512611389,True,1227,0.0
1790268433.7702067,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9930841962133419,True,True,True,True,76.0,70.0,The drone has no battery and is currently in flight.,2422.952000000805,True,149,149,True,False,0/20,0.5794345140457153,True,1252,0.0
1790268434.7860963,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9950610254600277,True,True,True,True,76.0,70.0,The drone has no battery and is currently in flight.,2422.952000000805,True,145,145,True,False,0/20,0.6257454752922058,True,1276,0.0
1790268435.3416905,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,The drone has no battery and is currently in flight.,2422.952000000805,True,139,139,True,False,0/20,0.13201189041137695,True,1288,0.03235435485839844
1790268435.4226363,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,141,141,True,False,0/20,0.17268165946006775,True,1290,0.11038899421691895
1790268435.5708735,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9924910539500081,True,True,True,True,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,145,145,True,False,0/20,0.6387019157409668,True,1294,0.0
1790268436.5956247,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9923082047748083,True,True,True,True,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,138,138,True,False,0/20,0.6614351272583008,True,1319,0.0
1790268437.1706145,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,137,137,True,False,0/20,0.2403862178325653,True,1332,0.02592945098876953
1790268437.281999,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9906136549699844,True,True,True,True,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,130,130,True,False,0/20,0.8141029477119446,True,1335,0.0
1790268438.286576,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9889431898634933,True,True,True,True,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,140,140,True,False,0/20,0.7776334285736084,True,1359,0.0
1790268439.30979,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9872057203105477,True,True,True,True,76.0,70.0,"The drone perceives a hand and face while on the ground, deterring any potential battery warnings due to low battery level.",2692.2568999980285,True,134,134,True,False,0/20,0.7965915203094482,True,1384,0.0
1790268439.501958,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9854389589114793,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,139,139,True,False,0/20,0.7331093549728394,True,1388,0.0
1790268440.5383482,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9836517369336477,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,138,138,True,False,0/20,0.5241659283638,True,1412,0.0
1790268441.523869,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9559904725990159,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,128,128,True,False,0/20,0.8046761751174927,True,1437,0.0
1790268441.83151,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,133,133,True,False,0/20,0.14578114449977875,True,1444,0.06330513954162598
1790268441.9358933,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9616346405393903,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,138,138,True,False,0/20,0.8003319501876831,True,1447,0.0
1790268442.8970501,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9810997306909295,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.350500001048,True,146,146,True,False,0/20,0.6579493880271912,True,1470,0.0
1790268443.0585585,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9776939169501782,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,141,141,True,False,0/20,0.748806357383728,True,1473,0.0
1790268443.7616467,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,132,132,True,False,0/20,0.40654581785202026,True,1492,0.05721640586853027
1790268443.9118376,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.7818973086882111,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,125,125,True,False,0/20,0.6513975262641907,True,1495,0.0
1790268443.9866354,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.23431150343497545,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,125,125,True,False,0/20,0.645926833152771,True,1496,0.0
1790268444.0915,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.23517638118007853,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,132,132,True,False,0/20,0.849945604801178,True,1498,0.0
1790268444.2203639,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.3803306528603005,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,132,132,True,False,0/20,0.8478652238845825,True,1501,0.0
1790268445.239173,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9860323009383621,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,148,148,True,False,0/20,0.7231988906860352,True,1526,0.0
1790268446.2334785,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9860473217899821,True,True,True,True,76.0,70.0,"The drone is using a gesture to avoid detecting the hand and face, with appropriate parameters for battery usage.",3630.260600002657,True,146,146,True,False,0/20,0.7930319309234619,True,1551,0.0
1790268447.0692325,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9826251882835599,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.9300999979023,True,151,151,True,False,0/20,0.6646957397460938,True,1571,0.0
1790268448.1220453,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9904041856567699,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.9300999979023,True,128,128,True,False,0/20,0.8095752596855164,True,1595,0.0
1790268449.1065633,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9861245970098345,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.9300999979023,True,137,137,True,False,0/20,0.8105137348175049,True,1620,0.0
1790268450.1425867,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.985653096196905,True,True,True,True,76.0,70.0,LLM error (ReadTimeout),4012.9300999979023,True,147,147,True,False,0/20,0.7622891664505005,True,1644,0.0
1790268450.9236805,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9781911485546172,True,True,True,True,76.0,70.0,The drone should not detect the user's hand or face until battery is above 15%,3795.0701999980083,True,142,142,True,False,0/20,0.786378800868988,True,1662,0.0
1790268451.8803804,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9821904983345483,True,True,True,True,76.0,70.0,The drone should not detect the user's hand or face until battery is above 15%,3795.0701999980083,True,134,134,True,False,0/20,0.7328310608863831,True,1686,0.0
1790268452.9027524,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.979240258723148,True,True,True,True,76.0,70.0,The drone should not detect the user's hand or face until battery is above 15%,3795.0701999980083,True,138,138,True,False,0/20,0.6082671880722046,True,1711,0.0
