t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163045.7787578,,0.08304309844970703,12.041939892279247,,62.94650002382696,,0,,,0,0,,,no_hand,0,9.99510008841753,1,,0,16.39120001345873,1,36.512000020593405,1,face,0.013199984095990658,1
1790163045.807263,,0.02850508689880371,35.08145769034535,,19.00729991029948,,0,,,0,0,,,no_hand,0,0.7918000919744372,1,,0,18.149100011214614,1,,0,face,0.017300015315413475,1
1790163045.890226,,0.0829629898071289,12.053567528421826,,78.14080000389367,,0,,,0,0,,,no_hand,0,11.091000051237643,1,10.119099984876812,1,17.581899999640882,1,39.29049998987466,1,face,0.02150004729628563,1
1790163045.9288197,,0.03859376907348633,25.910918368607682,,17.409599968232214,,0,,,0,0,,,no_hand,0,0.9638998890295625,1,,0,16.387199983000755,1,,0,face,0.013600103557109833,1
1790163046.012026,,0.0832064151763916,12.018304092059154,,62.67680006567389,,0,,,0,0,,,no_hand,0,10.699199978262186,1,,0,16.264300094917417,1,35.65740003250539,1,face,0.012599979527294636,1
1790163046.0424786,,0.030452489852905273,32.83803737659226,,16.695600003004074,,0,,,0,0,,,no_hand,0,0.9848000481724739,1,,0,15.65149996895343,1,,0,face,0.01409999094903469,1
1790163046.1438677,,0.10138916969299316,9.862986382352318,,76.03509991895407,,0,,,0,0,,,no_hand,0,10.904500028118491,1,9.667100035585463,1,16.834900015965104,1,38.593399920500815,1,face,0.01209997572004795,1
1790163046.1843455,,0.040477752685546875,24.704928847422487,,17.5477999728173,,0,,,0,0,,,no_hand,0,0.983899924904108,1,,0,16.49750000797212,1,,0,face,0.015700003132224083,1
1790163046.2754498,,0.09110426902770996,10.976434042798186,,66.76039996091276,,0,,,0,0,,,no_hand,0,11.104299919679761,1,,0,16.05189999099821,1,39.555200026370585,1,face,0.013399985618889332,1
1790163046.3058345,,0.03038477897644043,32.91121520993699,,17.689200001768768,,0,,,0,0,,,no_hand,0,0.9215999161824584,1,,0,16.691700089722872,1,,0,face,0.019600032828748226,1
1790163046.406976,,0.10114145278930664,9.887142931228755,,73.74550006352365,,0,,,0,0,,,no_hand,0,10.191399953328073,1,10.366200003772974,1,16.998899984173477,1,36.153700086288154,1,face,0.011800089851021767,1
1790163046.4353838,,0.028407812118530273,35.20158454398201,,18.325000070035458,,0,,,0,0,,,no_hand,0,1.0737000266090035,1,,0,17.191500053741038,1,,0,face,0.013699987903237343,1
1790163046.5183697,,0.08298587799072266,12.050243055954583,,61.43329991027713,,0,,,0,0,,,no_hand,0,10.388400056399405,1,,0,16.460799961350858,1,34.53889989759773,1,face,0.01109996810555458,1
1790163046.5487633,,0.030393600463867188,32.90166300596172,,16.270600026473403,,0,,,0,0,,,no_hand,0,0.9966000216081738,1,,0,15.201100031845272,1,,0,face,0.019200029782950878,1
1790163046.630036,,0.08127284049987793,12.304233417330874,,73.68929998483509,,0,,,0,0,,,no_hand,0,9.425199939869344,1,9.559100028127432,1,16.493699979037046,1,38.17359998356551,1,face,0.012899981811642647,1
1790163046.6600285,,0.029992341995239258,33.34184440010493,,19.910800037905574,,0,,,0,0,,,no_hand,0,1.0866000084206462,1,,0,18.76890007406473,1,,0,face,0.012999982573091984,1
1790163046.741576,,0.08154749870300293,12.26279181955063,,62.42759991437197,,0,,,0,0,,,no_hand,0,10.321400011889637,1,,0,16.031699953600764,1,36.02389991283417,1,face,0.013599987141788006,1
1790163046.7720633,,0.0304872989654541,32.80054429003777,,18.972599995322526,,0,,,0,0,,,no_hand,0,0.9286999702453613,1,,0,17.967900028452277,1,,0,face,0.02189993392676115,1
1790163046.8811016,,0.1090383529663086,9.171084969606857,,80.12449997477233,,0,,,0,0,,,no_hand,0,11.748299933969975,1,11.187999974936247,1,16.932199941948056,1,40.21270002704114,1,face,0.01580000389367342,1
1790163046.9037092,,0.02260756492614746,44.23298144964829,,20.365600008517504,,0,,,0,0,,,no_hand,0,0.9402000578120351,1,,0,19.36320005916059,1,,0,face,0.015500001609325409,1
1790163047.1643918,,0.2606825828552246,3.8360829060657666,,254.69420000445098,,1,pose,134.72239999100566,1,0,134.71160002518445,1,arm_not_visible(elbow),8,10.693799937143922,1,,0,15.484899980947375,1,93.76499999780208,1,face,0.010200077667832375,1
1790163047.1922605,,0.02786874771118164,35.88248780905124,,18.11679999809712,,1,held,,0,0,,,held,0,0.8638999424874783,1,,0,17.18500000424683,1,,0,face,0.012399978004395962,1
1790163047.4218874,,0.22962689399719238,4.354890590525633,,219.11170007660985,,1,pose,91.1070000147447,1,0,91.09550004359335,1,arm_not_visible(elbow),8,11.067399987950921,1,7.633600034750998,1,15.749699901789427,1,93.54010003153235,1,face,0.010400079190731049,1
1790163047.4553945,,0.03350710868835449,29.844413294530344,,19.168700091540813,,1,held,,0,0,,,held,0,0.862700049765408,1,,0,18.234700080938637,1,,0,face,0.01279998105019331,1
1790163047.6554172,,0.20002269744873047,4.999432628171204,,183.0379000166431,,1,pose,89.58110003732145,1,0,89.57049995660782,1,arm_not_visible(elbow),8,11.088299914263189,1,,0,16.67539996560663,1,65.65940007567406,1,face,0.017300015315413475,1
1790163047.6973064,,0.041889190673828125,23.872507057645024,,17.340000020340085,,1,held,,0,0,,,held,0,0.9916999842971563,1,,0,16.264300094917417,1,,0,face,0.01810002140700817,1
1790163047.906719,,0.2094125747680664,4.7752624268506505,,191.94940000306815,,1,pose,88.98910006973892,1,0,88.9776999829337,1,arm_not_visible(elbow),8,10.177399963140488,1,9.784099995158613,1,15.297299949452281,1,67.68680003006011,1,face,0.011199968867003918,1
1790163047.9401748,,0.033455848693847656,29.890139961802685,,17.781800008378923,,1,held,,0,0,,,held,0,0.9340000106021762,1,,0,16.77620003465563,1,,0,face,0.013699987903237343,1
1790163048.1374762,,0.19730138778686523,5.068388069729392,,184.8813999677077,,1,pose,90.11599991936237,1,0,90.10250004939735,1,arm_not_visible(elbow),8,10.62309998087585,1,,0,16.86199998948723,1,67.24339991342276,1,face,0.020000035874545574,1
1790163048.170942,,0.03346586227416992,29.881196301098555,,18.14679999370128,,1,held,,0,0,,,held,0,0.9876999538391829,1,,0,17.090699984692037,1,,0,face,0.015700003132224083,1
1790163048.3760183,,0.2050762176513672,4.876235828086199,,189.69810009002686,,1,pose,87.1091999579221,1,0,87.09879999514669,1,arm_not_visible(elbow),8,9.49119997676462,1,9.234700002707541,1,17.22669997252524,1,66.6220000712201,1,face,0.01100008375942707,1
1790163048.40952,,0.033501625061035156,29.849298300549403,,19.679700024425983,,1,held,,0,0,,,held,0,0.9785000002011657,1,,0,18.617300083860755,1,,0,face,0.019900035113096237,1
1790163048.5964873,,0.1869673728942871,5.34852677512567,,187.32220004312694,,1,pose,90.66460002213717,1,0,90.65579995512962,1,arm_not_visible(elbow),8,11.22470002155751,1,,0,17.190400045365095,1,68.21709999348968,1,face,0.010199961252510548,1
1790163048.6300275,,0.03354024887084961,29.814924863873525,,20.19750000908971,,1,held,,0,0,,,held,0,0.9791000047698617,1,,0,19.13779997266829,1,,0,face,0.019299914129078388,1
1790163048.826409,,0.1963815689086914,5.092127563483083,,188.5879000183195,,1,pose,86.58580004703254,1,0,86.57649997621775,1,arm_not_visible(elbow),8,10.001500020734966,1,9.718899964354932,1,15.709999948740005,1,66.55680004041642,1,face,0.011499971151351929,1
1790163048.859919,,0.03350996971130371,29.841865230414584,,20.09319991338998,,1,held,,0,0,,,held,0,0.9903000900521874,1,,0,19.033099990338087,1,,0,face,0.01379998866468668,1
1790163049.0597494,,0.1998302936553955,5.004246261702871,,182.92349996045232,,1,pose,90.96319996751845,1,0,90.95450001768768,1,arm_not_visible(elbow),8,10.705299908295274,1,,0,16.199099947698414,1,65.0297999382019,1,face,0.011900090612471104,1
1790163049.0980375,,0.038288116455078125,26.117764272192886,,18.442399916239083,,1,held,,0,0,,,held,0,1.142200082540512,1,,0,17.200500005856156,1,,0,face,0.02329994458705187,1
1790163049.311607,,0.21356940269470215,4.682318662610588,,196.87809993047267,,1,pose,91.55200002714992,1,0,91.5432000765577,1,arm_not_visible(elbow),8,10.690100025385618,1,9.08970006275922,1,16.63119997829199,1,68.89899994712323,1,face,0.011999974958598614,1
1790163049.3474658,,0.035858869552612305,27.887103315758328,,17.297200043685734,,1,held,,0,0,,,held,0,0.9668000275269151,1,,0,16.25179999973625,1,,0,face,0.016700010746717453,1
1790163049.5435991,,0.19613337516784668,5.098571312221705,,179.77290006820112,,1,pose,85.56999999564141,1,0,85.56089992634952,1,arm_not_visible(elbow),8,10.109500028192997,1,,0,16.064599971286952,1,68.00140009727329,1,face,0.011399970389902592,1
1790163049.5805748,,0.03697562217712402,27.044845796230504,,19.23259999603033,,1,held,,0,0,,,held,0,1.1288999812677503,1,,0,18.01920006982982,1,,0,face,0.01470011193305254,1
1790163049.7744112,,0.19383645057678223,5.158988399882412,,194.06369992066175,,1,pose,87.46219996828586,1,0,87.45240001007915,1,arm_not_visible(elbow),8,10.68379997741431,1,9.89860005211085,1,15.857500024139881,1,70.14559989329427,1,face,0.011899974197149277,1
1790163049.8130689,,0.03865766525268555,25.86809093263929,,16.520400065928698,,1,held,,0,0,,,held,0,1.206599990837276,1,,0,15.23100002668798,1,,0,face,0.021400046534836292,1
1790163050.017206,,0.20413708686828613,4.8986689059848425,,184.1854000231251,,1,pose,88.51519995369017,1,0,88.50030007306486,1,arm_not_visible(elbow),8,10.188299929723144,1,,0,15.995300025679171,1,69.45790001191199,1,face,0.012300093658268452,1
1790163050.0552523,,0.03804636001586914,26.283723320257177,,17.87880004849285,,1,held,,0,0,,,held,0,1.1956000234931707,1,,0,16.590200015343726,1,,0,face,0.02189993392676115,1
1790163050.2668054,,0.21155309677124023,4.726945694779098,,193.2130999630317,,1,pose,90.09740001056343,1,0,90.08660004474223,1,arm_not_visible(elbow),8,11.164899915456772,1,8.964299922809005,1,17.30349997524172,1,65.66670001484454,1,face,0.01200009137392044,1
1790163050.298151,,0.03134560585021973,31.90239821103953,,18.938400084152818,,1,held,,0,0,,,held,0,0.9205000242218375,1,,0,17.939399927854538,1,,0,face,0.01279998105019331,1
1790163050.4988782,,0.20072722434997559,4.981885258655606,,183.59189992770553,,1,pose,92.96989999711514,1,0,92.95489999931306,1,arm_not_visible(elbow),8,6.905700080096722,1,,0,15.635799965821207,1,68.05689993780106,1,face,0.010699965059757233,1
1790163050.5188694,,0.019991159439086914,50.02211117604265,,10.216299910098314,,1,held,,0,0,,,held,0,0.6864001043140888,1,,0,9.445399977266788,1,,0,face,0.012899981811642647,1
1790163050.6520972,,0.13322782516479492,7.50593953450084,,122.7845000103116,,1,pose,58.49130009301007,1,0,58.48190002143383,1,arm_not_visible(elbow),8,6.298599997535348,1,5.582600017078221,1,10.053399950265884,1,42.34519996680319,1,face,0.011199968867003918,1
1790163050.66993,,0.01783275604248047,56.07658163538157,,11.001299950294197,,1,held,,0,0,,,held,0,0.6569999968633056,1,,0,10.296699940226972,1,,0,face,0.009599956683814526,1
1790163050.805318,,0.13538813591003418,7.386171567237642,,113.26989997178316,,1,pose,57.42510000709444,1,0,57.41749994922429,1,arm_not_visible(elbow),8,5.881700082682073,1,,0,9.945300058461726,1,40.00050004106015,1,face,0.007999944500625134,1
1790163050.827696,,0.022377967834472656,44.68681014276582,,11.06170006096363,,1,held,,0,0,,,held,0,0.8518000831827521,1,,0,10.126400040462613,1,,0,face,0.03609992563724518,1
1790163050.967786,,0.1400899887084961,7.138268831478267,,118.53940004948527,,1,pose,59.32530004065484,1,0,59.31949999649078,1,arm_not_visible(elbow),8,5.919300019741058,1,4.72480000462383,1,8.829899947158992,1,39.730100077576935,1,face,0.0077999429777264595,1
1790163050.9857662,,0.017980098724365234,55.61704723260933,,10.170600027777255,,1,held,,0,0,,,held,0,0.5174999823793769,1,,0,9.552700095809996,1,,0,face,0.013499986380338669,1
1790163051.1169252,,0.13115906715393066,7.624329920144841,,116.22169998008758,,1,pose,58.570199995301664,1,0,58.56310005765408,1,arm_not_visible(elbow),8,6.979299942031503,1,,0,9.352699969895184,1,41.300400043837726,1,face,0.008600065484642982,1
1790163051.136469,,0.01954364776611328,51.167520616795976,,10.318799992091954,,1,held,,0,0,,,held,0,0.5644999910145998,1,,0,9.708600002340972,1,,0,face,0.009100069291889668,1
1790163051.267691,,0.13122200965881348,7.620672801766037,,118.92899998929352,,1,pose,55.55090005509555,1,0,55.54510001093149,1,arm_not_visible(elbow),8,6.529900012537837,1,6.927100010216236,1,9.059099946171045,1,40.851600002497435,1,face,0.0077999429777264595,1
1790163051.2855077,,0.017816781997680664,56.126858381618916,,9.819700033403933,,1,held,,0,0,,,held,0,0.519299996085465,1,,0,9.247699985280633,1,,0,face,0.010399962775409222,1
1790163051.3989348,,0.11342716217041016,8.81623044132608,,111.24619992915541,,1,pose,54.279200034216046,1,0,54.27279998548329,1,arm_not_visible(elbow),8,6.504600052721798,1,,0,9.192200028337538,1,41.24920000322163,1,face,0.007999944500625134,1
1790163051.4389515,,0.04001665115356445,24.98959735942136,,9.377000038512051,,1,held,,0,0,,,held,0,0.4878999898210168,1,,0,8.83489998523146,1,,0,face,0.00970007386058569,1
1790163051.583764,,0.14481258392333984,6.905477223784467,,127.38000007811934,,1,pose,62.17579997610301,1,0,62.16960004530847,1,arm_not_visible(elbow),8,5.495800054632127,1,6.434899987652898,1,9.943300043232739,1,43.320000055246055,1,face,0.0076999422162771225,1
1790163051.601561,,0.017796993255615234,56.18926667202529,,9.875399991869926,,1,held,,0,0,,,held,0,0.7001000922173262,1,,0,9.115900029428303,1,,0,face,0.013899989426136017,1
1790163051.739216,,0.13765501976013184,7.264537114175213,,122.87160009145737,,1,pose,61.6549999685958,1,0,61.64790003094822,1,arm_not_visible(elbow),8,6.996000069193542,1,,0,9.912700043059886,1,44.28370005916804,1,face,0.009399955160915852,1
1790163051.7597697,,0.0205535888671875,48.653303637713435,,11.128699989058077,,1,held,,0,0,,,held,0,0.5046000005677342,1,,0,10.573400068096817,1,,0,face,0.009300070814788342,1
1790163051.8890672,,0.12929749488830566,7.734101893187145,,121.01109989453107,,1,pose,56.18860002141446,1,0,56.182000087574124,1,arm_not_visible(elbow),8,5.9853000566363335,1,5.964500014670193,1,9.905699989758432,1,42.95789997559041,1,face,0.0068999361246824265,1
1790163051.9067295,,0.01766228675842285,56.617810234743054,,11.030500056222081,,1,held,,0,0,,,held,0,0.8097999962046742,1,,0,10.16110007185489,1,,0,face,0.013599987141788006,1
1790163052.058203,,0.1514735221862793,6.601813871933464,,128.57099995017052,,1,pose,63.743699924089015,1,0,63.73689998872578,1,arm_not_visible(elbow),8,5.906099919229746,1,,0,9.360200027003884,1,49.5419999351725,1,face,0.008400063961744308,1
1790163052.0760565,,0.017853498458862305,56.01143116595222,,10.373199940659106,,1,held,,0,0,,,held,0,0.6669999565929174,1,,0,9.660899988375604,1,,0,face,0.012399978004395962,1
1790163052.220567,,0.14451050758361816,6.919912030766135,,126.78259995300323,,1,pose,62.98350007273257,1,0,62.97520000953227,1,arm_not_visible(elbow),8,5.552700022235513,1,6.161299999803305,1,9.643999976105988,1,42.430699919350445,1,face,0.0074999406933784485,1
1790163052.2384355,,0.017868518829345703,55.96434766365116,,11.013700044713914,,1,held,,0,0,,,held,0,0.7279999554157257,1,,0,10.222599958069623,1,,0,face,0.014100107364356518,1
1790163052.3739452,,0.13550972938537598,7.37954392304999,,124.9371999874711,,1,pose,61.50389998219907,1,0,61.49750004988164,1,arm_not_visible(elbow),8,6.545900017954409,1,,0,9.16509993840009,1,47.70460003055632,1,face,0.008300063200294971,1
1790163052.3926582,,0.018712997436523438,53.43879319131587,,11.273900046944618,,1,held,,0,0,,,held,0,0.5592000670731068,1,,0,10.672300006262958,1,,0,face,0.008699949830770493,1
1790163052.524081,,0.131422758102417,7.609032213588957,,124.84229996334761,,1,pose,60.13270001858473,1,0,60.12619996909052,1,arm_not_visible(elbow),8,7.558499928563833,1,5.769300041720271,1,9.870199952274561,1,41.50009993463755,1,face,0.009200070053339005,1
1790163052.541888,,0.0178070068359375,56.15766923736076,,9.727200027555227,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.682100033387542,1,,0,face,0.008899951353669167,1
1790163052.6126146,,0.07072663307189941,14.13894535292551,,55.38050003815442,,0,,,0,0,,,no_face,0,0.005499925464391708,1,,0,9.50129993725568,1,45.84230005275458,1,face,0.00970007386058569,1
1790163052.630443,,0.01782846450805664,56.09007997004466,,9.967899997718632,,0,,,0,0,,,no_face,0,0.006800051778554916,1,,0,9.903899976052344,1,,0,face,0.01279998105019331,1
1790163052.6739242,,0.04348111152648926,22.99849210135272,,39.19769998174161,,0,,,0,0,,,no_face,0,0.004699919372797012,1,6.279899971559644,1,9.466400020755827,1,23.42400001361966,1,face,0.00900006853044033,1
1790163052.7088804,,0.03495621681213379,28.60721471589243,,9.613799978978932,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,9.570199996232986,1,,0,face,0.009499955922365189,1
1790163052.758383,,0.04950261116027832,20.200954587268637,,32.82079997006804,,0,,,0,0,,,no_face,0,0.004699919372797012,1,,0,9.358900017105043,1,23.427500040270388,1,face,0.00900006853044033,1
1790163052.7939658,,0.035582780838012695,28.103480853629936,,9.454899933189154,,0,,,0,0,,,no_face,0,0.0068999361246824265,1,,0,9.399399976246059,1,,0,face,0.012899981811642647,1
1790163052.85856,,0.06459426879882812,15.481249630898246,,46.351199969649315,,0,,,0,0,,,no_face,0,0.005600042641162872,1,6.953599979169667,1,9.761599940247834,1,29.604500043205917,1,face,0.009999959729611874,1
1790163052.876819,,0.01825881004333496,54.76808168914772,,10.517399990931153,,0,,,0,0,,,no_face,0,0.00700005330145359,1,,0,10.460600024089217,1,,0,face,0.013199984095990658,1
1790163052.9252498,,0.0484309196472168,20.647966367028662,,33.50820008199662,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.39929997548461,1,24.077400099486113,1,face,0.008299946784973145,1
1790163052.9470763,,0.021826505661010742,45.81585415141949,,9.705399977974594,,0,,,0,0,,,no_face,0,0.006900052540004253,1,,0,9.649200015701354,1,,0,face,0.013399985618889332,1
1790163053.0010977,,0.054021358489990234,18.511196829403925,,36.82670008856803,,0,,,0,0,,,no_face,0,0.007300055585801601,1,5.730899982154369,1,9.657899965532124,1,21.39600005466491,1,face,0.013999990187585354,1
1790163053.0314157,,0.030318021774291992,32.98368236043503,,0.05829997826367617,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,,0,,0,face,0.010999967344105244,1
1790163053.071817,,0.04040122032165527,24.75172759729722,,24.189600022509694,,0,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,24.154199985787272,1,face,0.008199946023523808,1
1790163053.092112,,0.020295143127441406,49.27287251538932,,0.06470002699643373,,0,,,0,0,,,no_face,0,0.01179997343569994,1,,0,,0,,0,face,0.0171000137925148,1
1790163053.1277997,,0.03568768501281738,28.020870494705548,,24.2510000243783,,0,,,0,0,,,no_face,0,0.003500026650726795,1,4.88050002604723,1,,0,19.345000036992133,1,face,0.006299931555986404,1
1790163053.1467073,,0.018907546997070312,52.88893372339352,,0.05549995694309473,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,,0,,0,face,0.01109996810555458,1
1790163053.184305,,0.03759765625,26.5974025974026,,17.696800059638917,,0,,,0,0,,,no_face,0,0.003300025127828121,1,,0,,0,17.668999964371324,1,face,0.006100046448409557,1
1790163053.2076569,,0.02335190773010254,42.823053754658226,,0.05449994932860136,,0,,,0,0,,,no_face,0,0.004899920895695686,1,,0,,0,,0,face,0.010200077667832375,1
1790163053.241209,,0.03355216979980469,29.80433176055938,,23.795200046151876,,0,,,0,0,,,no_face,0,0.0039000296965241432,1,5.021100048907101,1,,0,18.743199994787574,1,hover,0.010699965059757233,1
1790163053.2591832,,0.017974138259887695,55.635490588812694,,0.06449990905821323,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,,0,,0,hover,0.015099998563528061,1
